id	content
GX231-70-9367793	Gifted Education in  Illinois    School Year 2001    Prepared by    Data Analysis and Performance Reporting Division    Illinois  State Board of Education    100 North First Street    Springfield ,  IL    62777       On the following pages are selected results collected from school districts with Gifted programs.  In some cases, comparisons are made with total state information.                                         807             Districts (and Joint   Agreements) provided information about their Gifted program                                                                                     161,638             Students received   Gifted services     (99.1% of identified   Gifted students; 7.7% of all  Illinois  students)                                                                                     698             Districts (of 807,   or 86.5 %) offer an elementary program                                  652             Districts (80.8%)   offer a middle school program                                  394             Districts (48.8%)   offer a high school program                                                                                     163,258             Students were   identified as Gifted                                  2,048,792             Total students in the   state (8.0% of all students identified as Gifted)                                  95,496             Students were   identified for General Intellectual Ability                                  67,762             Students were   identified for a Specific Aptitude or Talent                                                                                     3,996             Professional staff have   completed three semester or four quarter hours of college credit in Gifted   education                                                                                     6,296             Professional staff have   completed the approved Institute training                                                                                     4,711             Professional staff have   documented teaching experience to qualify for Gifted Education Program   reimbursement                                                                                     3,835             Professional staff have   received training related to Gifted Education through an ISC or ROE this   school year                     Table 1.  Gifted Students in  Illinois  by Gender.                                   Number of    Gifted Students             Percent of    Gifted Students             State Total             State Percent                                                                                               Female             85,168             52.7%             992,400             48.4%                   Male             76,470             47.3%             1,056,392             51.6%                   Total             161,638                            2,048,792                                 Table 2.  Gifted Students in  Illinois  by Race/Ethnic Classification.                              Number of    Gifted Students             Percent of    Gifted Students             State Total             State Percent                                                                                               AmerIndian             238             0.1%             3,474             0.2%                   Asian             9,932             6.1%             68,796             3.3%                   Black             18,981             11.7%             315,446             15.4%                   Hispanic             11,166             6.9%             436,568             21.3%                   White             121,321             75.1%             1,224,508             59.8%                   Total             161,638                            2,048,792                                 Table 3.  Gifted Students in  Illinois  by Grade Level .                              Number of    Gifted Students             Percent of    Gifted Students                                                                      K*             1,855             1.1%                   First             5,550             3.4%                   Second             8,298             5.1%                   Third             12,223             7.6%                   Fourth             13,777             8.5%                   Fifth             14,684             9.1%                   Sixth             15,175             9.4%                   Seventh             16,114             10.0%                   Eighth             16,517             10.2%                   Ninth             13,172             8.1%                   Tenth             13,686             8.5%                   Eleventh             14,783             9.1%                   Twelfth             15,799             9.8%                   Ungraded                   5             0.003%                   Total             161,638                            * Includes Pre-Kindergarten, Pre-K Bilingual, and Pre-K Special Education.         High School Gifted Education    Table 4a.  Types of High School Programs Offered by Districts.                              Number             Percent                   Self Contained             142             36.0%                   Pull Out             57             14.5%                   Within Regular             272             69.0%                                                                      Total (unduplicated)             394                                                                                     Hours per week for   typical gifted student             6.54     (6 hours, 32 minutes)                            Table 4b.  Areas of Learning in Gifted Education Offered at the High School Leve l.                              Number of     Districts             Percent of     Districts             Number of    Students                             Language Arts             316             80.2%             32,649                   Mathematics             324             82.2%             29,110                   Biological Science             290             73.6%             27,438                   Social Science             238             60.4%             22,405                   Fine Arts             175             44.4%             7,958                   Physical Development             79             20.1%             9,393                   Foreign Language             130             33.0%             11,012                   Multi-Disciplinary             103             26.1%             6,118                  Middle School Gifted Education    Table 5a.  Types of Middle School Programs Offered by Districts.                              Number             Percent                   Self Contained             174             26.7%                   Pull Out             394             60.4%                   Within Regular             362             55.5%                                                                      Total (unduplicated)             652                                                                                  Hours per week for   typical gifted student             4.85     (4 hours 51 minutes)                                                                                                        Table 5b.  Areas of Learning in Gifted Education Offered at the Middle School Level.                              Number of   Districts              Percent of    Districts             Number of     Students                             Language Arts             474             72.7%             26,987                   Mathematics             504             77.3%             25,818                   Biological Science             300             46.0%             14,717                   Social Science             274             42.0%             13,930                   Fine Arts             166             25.5%             6,256                   Physical Development             75             11.5%             4,994                   Foreign Language             50             7.7%             3,337                   Multi-Disciplinary             213             32.7%             8,392                  Elementary School Gifted Education    Table 6a.  Types of Elementary School Programs Offered by Districts.                              Number             Percent                   Self Contained             62             8.9%                   Pull Out             468             67.0%                   Within Regular             392             56.2%                                                                      Total (unduplicated)             698                                                                                     Hours per week for   typical gifted student             4.07     (4 hours 4 minutes)                            Table 6b.  Areas of Learning in Gifted Education Offered at the Elementary School Level.                              Number of     Districts             Percent of    Districts             Number of     Students                             Language Arts             493             70.6%             37,146                   Mathematics             465             66.6%             31,883                   Biological Science             278             39.8%             18,988                   Social Science             260             37.2%             19,964                   Fine Arts             176             25.2%             13,581                   Physical Development             69             9.9%             13,119                   Foreign Language             29             4.2%             3,147                   Multi-Disciplinary             300             43.0%             19,288
GX254-33-6726832	"01-01-00-01-0014 The New York State School Report Card for Montessori Magnet School in Albany City School District An Overview of Academic Performance  March 1999  The University of the State of New York The State Education Department   THE UNIVERSITY OF THE STATE OF NEW YORK Regents of The University Carl T. Hayden, Chancellor, A.B., J.D. ..........................................................................Elmira Diane O'Neill McGivern, Vice Chancellor, B.S.N., M.A., Ph.D. ..................................Staten Island J. Edward Meyer, B.A., LL.B. ........................................................................................Chappaqua R. Carlos Carballada, Chancellor Emeritus, B.S. ...........................................................Rochester Adelaide L. Sanford, B.A., M.A., P.D. ...........................................................................Hollis Saul B. Cohen, B.A., M.A., Ph.D. ..................................................................................New Rochelle James C. Dawson, A.A., B.A., M.S., Ph.D. ....................................................................Peru Robert M. Bennett, B.A., M.S. .......................................................................................Tonawanda Robert M. Johnson, B.S., J.D. .........................................................................................Lloyd Harbor Peter M. Pryor, B.A., LL.B, J.D., LL.D. .........................................................................Albany Anthony S. Bottar, B.A., J.D. .........................................................................................Syracuse Merryl H. Tisch, B.A., M.A. ...........................................................................................New York Harold O. Levy, B.S., M.A. (Oxon.), J.D. ......................................................................New York Ena L. Farley, B.A., M.A., Ph.D. ....................................................................................Brockport Geraldine D. Chapey, B.A., M.A., Ed.D. ........................................................................Belle Harbor Ricardo E. Oquendo, B.A., J.D. ......................................................................................Bronx President of The University and Commissioner of Education Richard P. Mills Chief Operating Officer Richard H. Cate Deputy Commissioner for Elementary, Middle, Secondary and Continuing Education James A. Kadamus Coordinator, Facilities, Management and Information Services Charles Szuberla Coordinator, Information, Reporting and Technology Services Martha Musser The State Education Department does not discriminate on the basis of age, color, religion, creed, disability, marital status, veteran status, national origin, race, gender, genetic predisposition or carrier status, or sexual orientation in its educational programs, services and activities. Portions of this publication can be made available in a variety of formats, including Braille, large print or audiotape, upon request. Inquiries concerning this policy of nondiscrimination should be directed to the Department's Office for Diversity, Ethics, and Access, Room 152, Education Building, Albany, N.Y. Please address all correspondence about this report that is not related to data corrections to: School Report Card Coordinator Information, Reporting, and Technology Services Team Room 863 Education Building Annex New York State Education Department Albany, NY 12234  e-mail: RPTCARD@mail.nysed.gov   Percentage of General Education Students Tested That Scored At or Above the State Minimum Level  Three Years of Grade 3 Reading Results  (for all general education students tested) 100% 80% 60% 40% 20% 0% 1995- 96 This Sc hool 1996- 97 Similar Sc hools 1997- 98  Grade 3  93%  86% 74%  92%  84%  90%  Counts for this School At or Above State Minimum Students Tested  1995-96 27 29  1996-97 25 34  1997-98 37 44   Three Years of Grade 3 Mathematics Results  (for all general education students tested)  100% 100% 80% 60% 40% 20% 0%  99%  91%  99% 89%  99%  1995-96 This Sc hool  1996-97 Similar Sc hools  1997-98  Counts for this School At or Above State Minimum Students Tested  1995-96 27 27  1996-97 31 34  1997-98 39 44  * An asterisk indicates that this school was operating with an approved variance to Commissioner's Regulations for this program. # A pound sign appears when fewer than five students in a category were reported as tested. To assure student confidentiality these results are suppressed from public view.  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  1   How Well Do Third-Graders Read?  1997-98 Grade 3 Reading Performance At or Above Each of Four Levels  (for all general education students tested) 100% 80% 60% 40% 20% 0% Minimum Lev el Ty pic al Lev el A bov e Ty pic al Lev el Dis tinc tion Lev el 84% 90% 61% 55% This Sc hool 45% 35% 41% 27% Similar Sc hools  Grade 3 Reading Levels Minimum Level Typical Level Above Typical Level Distinction Level  Simple stories with short words and sentences, like Clifford, the Big Red Dog Short fiction, such as Encyclopedia Brown Keeps the Peace. Intermediate fiction, such as Indian in the Cupboard and Ramona the Pest. Articles in children's magazines and more advanced fiction such as Black Beauty and Runaway Ralph. This is the same as minimum level for grade 6.  Please refer to the previous page to determine if this school operated with an approved variance to Commissioner's Regulations for this program.  Performance of Students with Limited English Proficiency Schools assist students for whom English is a second language in learning English so they can participate effectively in the academic program. Until they reach the necessary proficiency in English, they are not required to take the State reading tests. Instead, those not taking the State reading tests have their progress in learning English measured and reported. Limited English Proficient Students in Grade 3 -- 1997-98 English Proficiency Below Effective Participation Level 0 Making Appropriate Progress 0  Performance of Students with Disabilities Some students with disabilities attend class with general education students and receive supplemental special education services. The performance of third grade students in this category is presented below. The other students with disabilities attend a special education class for academic instruction. The performance of all students with disabilities for this district is presented in the companion New York State School District Report Card. Students With Disabilities Receiving Supplemental Services on State Testing Date -- 1997-98 Exempt By Individualized Eduational Program Grade 3 Reading Grade 3 Math 0 0 Number Tested 2 2 At or Above Minimum Level # #  Grade 3 Reading Performance At or Above Four Levels Minimum Level # Typical Level # Above Typical Level # Distinction Level #  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  2   Percentage of General Education Students Tested That Scored At or Above the State Minimum Level  Three Years of Grade 5 Writing Results  (for all general education students tested)  Grade 5  100% 100% 80% 60% 40% 20% 0%  95%  100%  96%  95%  96%  1995-96 This Sc hool Counts for this School At or Above State Minimum Students Tested 1995-96 19 19  1996-97 Similar Sc hools 1996-97 22 22  1997-98  1997-98 20 21  Performance of Students with Disabilities Some students with disabilities attend class with general education students and receive supplemental special education services. The performance of fifth grade students in this category is presented below. The other students with disabilities attend a special education class for their academic instruction. The performance of all students with disabilities for this district is presented in the companion New York State School District Report Card. Students With Disabilities Receiving Supplemental Services on State Testing Date -- 1997-98 Exempt By Individualized Eduational Program Grade 5 W riting 0 Number Tested 6 At or Above Minimum Level 6  * An asterisk indicates that this school was operating with an approved variance to Commissioner's Regulations for this program. # A pound sign appears when fewer than five students in a category were reported as tested. To assure student confidentiality these results are suppressed from public view. 01-01-00-01-0014 Montessori Magnet School March 28, 2000 3   Percentage of General Education Students Tested That Scored At Or Above the State Minimum Level  Three Years of Grade 6 Reading Results  (for all general education students tested)  Grade 6  100%  100% 80% 60% 40% 20% 0%  86%  92%  89%  91%  0% 1995-96 This Sc hool 1996-97 Similar Sc hools 1996-97 13 13  1997-98  Counts for this School At Or Above State Minimum Students Tested  1995-96 0 0  1997-98 17 19   Three Years of Grade 6 Mathematics Results  (for all general education students tested) 100% 80% 60% 40% 20% 0% 1995-96 This Sc hool Counts for this School At Or Above State Minimum Students Tested 1995-96 0 0  96%  100%  97%  95%  98%  0% 1996-97 Similar Sc hools 1996-97 13 13  1997-98  1997-98 18 19  * An asterisk indicates that this school was operating with an approved variance to Commissioner's Regulations for this program. # A pound sign appears when fewer than five students in a category were reported as tested. To assure student confidentiality these results are suppressed from public view.  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  4   How Well Do Sixth-Graders Read?  1997-98 Grade 6 Reading Performance At or Above Each of Four Levels  (for all general education students tested) 100% 80% 60% 40% 20% 0% Minimum Lev el Ty pic al Lev el A bov e Ty pic al Lev el Dis tinc tion Lev el 89% 91% 79% 80% 79% 61% 46% This Sc hool Similar Sc hools  74%  Grade 6 Reading Levels Minimum Level Typical Level Above Typical Level Distinction Level  Articles in children's magazines and fiction such as Black Beauty, Runaway Ralph and Treasure Island. This is the same as distinction level for grade 3. Articles in teen magazines such as Boy's Life and Seventeen and fiction such as Little Women and Blue Sword. Articles in magazines such as Newsweek. Front page of The New York Times and fiction such as Moby Dick  Please refer to the previous page to determine if this school operated with an approved variance to Commissioner's Regulations for this program.  Performance of Students with Limited English Proficiency Schools assist students for whom English is a second language in learning English so they can participate effectively in the academic program. Until they reach the necessary proficiency in English, they are not required to take the State reading tests. Instead, those not taking the State reading tests have their progress in learning English measured and reported. Limited English Proficient Students in Grade 6 -- 1997-98 English Proficiency Below Effective Participation Level 0 Making Appropriate Progress 0  Performance of Students with Disabilities Some students with disabilities attend class with general education students and receive supplemental special education services. The performance of sixth grade students in this category is presented below. The other students with disabilities attend a special education class for their academic instruction. The performance of all students with disabilities for this district is presented in the companion New York State School District Report Card. Students With Disabilities Receiving Supplemental Services on State Testing Date -- 1997-98 Grade 6 Reading Grade 6 Math Minimum Level # Exempt By Individualized Eduational Program 0 0 Typical Level # Number Tested 2 2 Above Typical Level # At Or Above Minimum Level # # Distinction Level #  Grade 6 Reading Performance At or Above Four Levels  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  5   Performance Related Measures On an average day, what portion of enrolled students attend school? A ttendance R ate 100% 80% 60% 40% 20% 0% 1994-95 This Sc hool 1995-96 1996-97 Similar Sc hools 92% 95% 91% 94% 92% 94%  Every minor between the ages of 6 and 16 who is physically and mentally able must attend school, public or otherwise, on a full-time basis. Absence from school is not permissible without reasonable explanation and cause. Attendance rate is the ratio of the number of actual student attendance days to the number of student attendance days which would occur if every student were present every school day. Suspension is the temporary exclusion of a student from school for disciplinary reasons for one full school day or longer. ""In-school suspensions"" are not included in this measure. For this table, a student who has been suspended is counted once, regardless of the number of times he or she was suspended. School policies concerning suspension of students may vary from school to school and will affect the suspension rates shown. The suspension rate is the ratio of students suspended to the fall enrollment.  Are many students excluded from school for one or more days for disciplinary reasons? Suspension R ate 30% 25% 20% 15% 10% 5% 0% 1994-95 This Sc hool 1995-96 1996-97 Similar Sc hools 4.6% 3.9% 5.2% 4.0% 7.5% 4.4%  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  6   School Profile Principal: Ms. Kathleen Mrozak Phone: 1  (518)462-7140  Organization 1997-98 Grade Range K-6 K-12 Student Enrollment 291 Teachers 23  School Staff (both full- and part-time) Other Professionals 3 $10,877 Student Enrollment October 1996 52 56 46 51 44 34 27 16 8 0 0 0 0 0 0 0  Paraprofessionals 11  1996-97 School District-wide Total Expenditure per Pupil Grade Levels October 1995 Pre-Kindergarten Kindergarten Grade 1 Grade 2 Grade 3 Grade 4 Grade 5 Grade 6 Ungraded Elementary with Disabilities Grade 7 Grade 8 Grade 9 Grade 10 Grade 11 Grade 12 Ungraded Secondary with Disabilities 48 52 54 47 35 35 24 0 23 0 0 0 0 0 0 0  October 1997 56 52 52 45 46 34 27 21 14 0 0 0 0 0 0 0  Student Demographics Used To Determine Similar School Groups Limited English Proficient Eligible For Free Lunch  1995-96 Count Percent 0 0.0% 118 43.7%  1996-97 Count Percent 0 0.0% 140 49.7%  1997-98 Count Percent 0 0.0% 140 48.1%  Similar Schools Group  This school is in Similar Schools Group 8. All schools in this group are elementary level schools in urban or suburban school districts with high student needs in relation to district resources. The schools in this group are in the middle range of student needs for elementary level schools in these districts.  1  Staff reported here serve only students in this building. Other district-employed staff who serve in more than one building may also provide service to these students.  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  7   School Accountability Measures The Regents expect schools to meet or exceed 90 percent on each benchmark shown here. Regulations require school districts to develop and implement local assistance plans (LAP) to bring every public school up to these levels. These plans must include activities to improve the performance of all students, including students with disabilities. LAP for district public schools are available for public review at the district office. Only general education students continuously enrolled from October until the date of State testing at this school are included in these measures. Students with disabilities are not included1. Also, schools with fewer than 20 students in a category may combine results for the last three years to reduce the impact of small-population variability. Local school officials have this information. Reading Performance of Students in Grades 3 and 6 for 1997-98 Continuously Enrolled Students Required To Take State Reading Tests Tested (a) Grade 3 Grade 6 44 19 At Or Above Minimum Level In Reading (b) 37 17 Limited English Proficient Students Reported Using Alternative Measure English Language Proficiency Below Effective Participation Level (c) 0 0 Making Satisfactory Progress (d) 0 0 Benchmark Percentage  (b+d)/(a+c) 84% 89%  Mathematics Performance of Students in Grades 3 and 6 for 1997-98 Continuously Enrolled Students Tested (a) Grade 3 Grade 6 44 19 At Or Above Minimum Level In Math (b) 39 18 Benchmark Percentage (b/a) 89% 95%  Demonstrated Competency of Students in Grade 11 for June 1998 Competency Area Reading Writing Mathematics Grade 11 Enrollment June 1998 (a) Regents Level (higher) (b) RCT Level (lower) (c) Benchmark Percentage (b+c)/a 2  1  Students with disabilities who attend class with general education students and receive supplemental special education services are included in the calculation used to identify the schools farthest from State standards [potential schools under registration review (SURR)] and Title I schools that are making adequate yearly progress. 2 The State data system does not currently separate these Grade 11 results based on continuity of enrollment. Some schools with high mobility grade 11 populations may not have their LAP status correctly identified in this report. These numbers are, however, indicative of performance in all schools. # A pound sign appears when fewer than five students were in the basis group for a comparison. To assure student confidentiality these results are suppressed from public view.  01-01-00-01-0014 Montessori Magnet School  March 28, 2000  8"
GX063-73-7054603	Administrative         Options for Serving the Gifted           Among the many options         available for serving gifted students, the Regulations of the         Commissioner of Education require that school districts must make two         options available:           Eighth-Grade         Acceleration.     Public schools must make it possible for eight-grade         students to take high school courses in Regents mathematics and in at         least one of the following areas: English, social studies, second         language, art, music, occupational education subjects, Regents science         courses. ( Section 100.4 of the Regulations of the Commissioner of         Education .)                       >>>  The school         district staff decides whether a student has demonstrated readiness to         begin high school courses in the eighth grade.           >>>  If the         student passes the course, he or she will receive high school credit.                     Credit Through         Examination.  If a student has acquired the knowledge outside regular         courses, he or she may receive up to 61/2 credits toward graduation         without taking the courses. ( Section 100.5 of the Regulations of the         Commissioner of Education .) The student has this right if:                     >>>          The school         staff determines that he or she will benefit academically.           >>>  He or she         achieves a score of at least 85 percent on a State examination or an         examination approved by the State.           >>>  He or she         meets other requirements the school has, such as lab requirements, a         special project, or an oral examination.
