id	content
GX000-53-0963633	California Home                                                                                                                            CCRC Home                          Resident Home                          Community Information Search                                                                                                                                                                                                                                                                                                                     Website                          Comments/Questions                                                                                                                                                                                                                                                  My CA                                                                                                                                             Comments                          or Questions?                                                                                                                          We understand that the CCRC website may not answer                            every question you have or that you may not be able                            to find the information that you need. For general questions                            about the site, or for questions regarding Continuing                            Care Retirement Communities, please contact us at (916)                            657-2592.                                                                                                                                             Back to Top of Page                   2003 State of California.    Conditions of Use   Privacy Policy     The content found herein may not necessarily represent the views and opinions of the Schwarzenegger Administration
GX000-06-10600854	"Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                          Community Services Programs                          3rd Alarm    Fire Camp    Pub Ed Programs    Kids Activities    FAQ    Fire Trivia    Safety Tips      How We Respond    Facts On Fire    Residential Fire Stats    Juvenile Fire        Setter Program               Sacramento Metropolitan Fire District       provides services to the following communities:         Antelope, Arden, Carmichael,   Citrus       Heights , Elverta, Gold River,        Fair Oaks, Foothill Farms, Lincoln Village, North Highlands, Orangevale,        Rancho Cordova, Rancho Murieta, Rosemont, Sloughhouse, and other        areas in Sacramento County.         There are two fire district offices, which are open to       the public:         Administration        2101 Hurley Way        Sacramento, CA 95825        (916) 566-4000        (916) 566-4200 FAX PH         Services available: order fire reports; public        comments are received; personnel inquiries;        employment information; referral information        and/or instructors for first-aid training; request fire safety        programs; obtain juvenile fire setter program information;         Fire Prevention Bureau        3012 Gold Canal Dr.        Rancho Cordova        CA 95670        (916) 636-1816 PH        (916) 636-1869 FAX         Obtain fire investigation information, obtain fire       safety        information; submit building plans; weed abatement complaints received;       request site or fire clearance inspections; obtain fire code or local       ordinance information.                 THE SACRAMENTO METROPOLITAN FIRE DISTRICT        PUBLIC FIRE EDUCATION PROGRAMS         To Schedule, Call 566-4000                         Preschool Programs         The target group is children three to five years old;       the objectives for this age group are the following: identify smoke       detector by sight; identify audible recognition of smoke detector alarm;       when in smoke conditions crawling position will occur and movement through       outside doorway will be accomplished; recognize the different uses of fire       in the home or family setting and when that use is appropriate or       dangerous; exhibit appropriate behavioral steps upon discovering a fire or       flame; recognizing firefighters and fire safety characters as children's       friends; exhibit appropriate behavior when matches/lighters are       seen/discovered; perform appropriate behavior when injury occurs due to       heat; memorize 9-1-1 as the emergency response phone number.         The fire safety educator may choose one of several       available presentations to meet some of the objectives above, depending on       the request received from the public. To ensure a presentation on your       chosen date, three to four weeks notice is requested. Presentations may       use one of the following:         1. The Toolbox Presentation (learning the difference       between tools and toys & what to do if the tools that cause fire get       out of control)         Elementary Programs         The target group is the individual classes of children       grades K through 6th: The objectives for kindergarten are the following:       to recognize a firefighter by the equipment worn, to become familiar with       the firefighter as a friend, to learn matches and lighters are tools, to       learn matches and lighters cause fires that hurt people and things. The       objectives for the 1st through 3rd grades are the following: recognize and       understand the components to develop a home escape plan; visually and       audibly recognize a smoke detector and its alarm; perform appropriately       when a smoke detector alarm is sounded; recognize smoke conditions as       dangerous; perform correct exiting behaviors according to a home escape       plan; understand how and when to test a smoke detector; recognize home       fire hazards; recognize firefighters and fire safety characters as       children's friends; exhibit appropriate behavior when matches/lighters are       seen/discovered; perform appropriate behavior when injury occurs due to       heat; recognize 9-1-1 as the emergency response phone number; become aware       of firefighting dress and equipment; recognize water safe behaviors;       recognize safe behaviors for fireworks use; know the consequences of       unsupervised play with fire or heat producing devices. The objectives for       grades 4th through 6th are the following: recognize home fire hazards,       understand the physical properties of gas/vapors; and understand how the       law applies to fire use, as well as know the consequences of unsupervised       play with fire or heat producing devices; understand the legal obligations       when using fire and fire-related tools. To request a program, three weeks       minimum notice is necessary. Presentation Titles are the following:         1. Home Escape Planning and Practice in the Fire Safety       House (several classes must participate).        2. Fire Safety and the Law (anti-fire setting presentation) (maximum of       two classes at a time.)        3. Fire Engine Visit (there is a 2-hour maximum stay by firefighters, as       many as 4 classes can receive presentations).        4. Career Day Speaker        5. Fireworks Safety Presentation        6. Water Safety Presentation        7. First Alert, Jr. Fire Inspector Presentation, for 4-6th grade only        8. Teddy Ruxpin, for kindergarten only (mechanical puppet -- learning the       uses of fire & what to do if fire gets out of          control)        9. Dress the Firefighter Presentation, for kindergarten only (learning the       firefighter is our friend)         Middle/High School Programs         The target group is children in the upper-grades       preceding college. The objectives include all those listed for elementary       school students plus the following: recognize flammable liquids and their       correct use; general knowledge of the preparation for careers in the fire       service; legal requirements and obligation of citizens according to fire       and life safety requirements listed in the California Health and Safety       Code and the local fire and building codes. Presentations may occur in any       fire or life safety subject area: cooking, flammable liquids and gases,       fire extinguishers, electrical, injury prevention, careers in the fire       service, juvenile fire setting, home escape planning, disaster planning,       emergency medical services, fireworks, wildland/rural fire safety, etc.         Senior Programs         Currently two programs are in operation: The Mobile Home       Smoke Detector Survey Program and the Senior Apartment Safety and Fire       Drill Program. The target of both programs are adults over 60 years of       age. Both occur at the home locations of seniors, and include smoke       detector information and installation; instruction in fire safe behaviors       for escape, reduction and mitigation of home hazards; providing       information on other services provided by the fire district. The mobile       home program uses service/civic groups and fire district staff to install       batteries or smoke detectors. The senior apartment safety program provides       information to establish an apartment-wide evacuation plan, monitoring of       the fire drills by fire district staff, and safety presentations.         Business Programs         There are three business programs: Evacuation/Disaster       Planning, Fire Extinguisher Training, and Work Fire Safety Training. Each       programs' focus is adjusted to the needs of the requesting business. Six weeks advance notice is needed for scheduling.         Community Events         The fire district will participate in any community       event (when staff is available) that is of a health or safety nature. All       requests for fire district participation must come in writing, three weeks       in advance, and can be sent or faxed to the following address:         Community Services Division        Sacramento Metropolitan Fire District        2101 Hurley Way.        Sacramento, CA 95825        PH: (916) 566-4000        FAX: (916) 566-4200         Fire district participation may be requested for       firefighters showing their equipment and apparatus to the public and/or       fire district personnel may staff a fire safety booth at a health or       safety event. The public may also borrow fire safety character costumes:       ""Sparky"" the fire dog, or ""Smokey Bear."" Written       material on fire and many other life safety issues can be requested by       contacting the Community Services Division at 566-4000.         Sacramento Valley Juvenile Fire Setter Program         The Sacramento Metropolitan Fire District participates       in a non-profit program run by the Firefighters Pacific Burn Institute       whereby fire district staff provides an in-home assessment, fire safety       intervention, safety classes, and referrals to mental health services for       children who exhibit fire setting or fire play behaviors. The identified       child's family will be required to participate in the program as well as       the child.   See       a presentation on the Juvenile Firesetter Program."
GX000-10-13377293	Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                    Contact Information                           Sacramento Metropolitan           Fire District             2101 Hurley Way              Sacramento, California           95825-3208             916-566-4000             Toll Free            1-800-660-0290             Fax 916-566-4200               Email:  communityservices@smfd.ca.gov             Business Hours           Monday-Friday             8:00am -12:00pm           1:00pm-5:00pm             Office is closed on           weekends and holidays                         In case of an emergency dial 9-1-1
GX000-13-14180768	Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                                 Community Services                          3rd Alarm    Fire Camp    Pub Ed Programs    Kids Activities    FAQ    Fire Trivia    Safety Tips       How We Respond    Facts On Fire    Residential Fire Stats    Juvenile Fire        Setter Program                                             The work of the Community Services Division can be  viewed           through four complimentary lenses             1.  Provide public education services with           child, adult, and senior safety and injury prevention education           through partnerships with allied agencies, educators, and Department           members.  the Division also offers industrial safety training to           the business community within the District.             2.  Foster community relationships with community           entities and the public by communicating the mission, goals, and           performance of the Organization at community workshops, neighborhood           meetings, outreach programs, and other public gatherings.             3.  Act as the official information officer of           the District by disseminating emergent and non-emergent information to           the membership, the media, and the public.             4.  Act as the recruitment arm of the District           by seeking to continually improve the quality, representation, and           capacity of the workforce            To read more about programs offered through the           Community Services Division, please click  here .
GX000-14-5137278	Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                    Links                     EMS:       American Heart           http://www.americanheart.org       American Red Cross           http://www.sacramento-redcross.org       ARC EMS Programs           http://www.arc.losrios.cc.ca.us/~paramed/index.html       California Emergency Medical Services Authority           http://www.emsa.cahwnet.gov       First Responder           http://www.firstresponder.com/       High Tech Institute           http://www.high-techinstitute.com       International Critical Incident Stress Foundation           http://www.icisf.org/911.htm       Mercy Health Care           http://www.mercyhealth.org       Northern California Training Institute           http://www.ncti-online.com       Sacramento County EMS           http://www.co.sacramento.ca.us/ems/       Sutter Health           http://www.sutterhealth.org/       UC Davis Medical Center           http://medicalcenter.ucdmc.ucdavis.edu/       Government:       California Highway Patrol           www.chp.ca.gov       California Office of Emergency Services           http://www.oes.ca.gov       City of Citrus Heights           http://www.ci.citrus-heights.ca.us       County of Sacramento           www.co.sacramento.ca.us       Legislative Annalist Office           http://www.lao.ca.gov/default.asp       Sacramento City Fire Department           http://www.cityofsacramento.org/fire/       Sacramento County Office of Education           http://www.sac-co.k12.ca.us       Sacramento County Sheriff           www.sacsheriff.com       State of California           www.ca.gov       Multimedia Viewers:       Windows Media Player           http://www.windowsmedia.com/download/       Real Player           http://www.real.com/realone/index.html       Adobe Acrobat Reader           http://www.adobe.com/products/acrobat/readstep.html       Organizations - Fire         California Fire Chiefs Association           http://www.calchiefs.org/       California State Firefighters Association           http://www.csfa.net/       Firefighters Burn Institute           http://www.ffpbi.org       National Fire Protection Association           www.nfpa.org       Pioneer Mutual Hook and Ladder Society           http://rcip.com/pmhls/       Sacramento Area Firefighters Local 522           http://www.sacramentofirefighters.com/       Sacramento Metropolitan Firefighters Association           http://www.smffa.org       Organizations – Local         BSA Troop 149, Orangevale           http://www.osb.net/troop149/       Rancho Murrieta           http://www.ranchomurieta.com/       Safety:       Fire Wise           http://www.firewise.org/       National Highway Traffic Safety Administration           http://www.nhtsa.dot.gov/       National Safe Kids Campaign           http://www.safekids.org/       Risk Watch           http://www.riskwatch.org       The Adventures of Kidd Safety           http://www.cpsc.gov/kids/kidsafety/index.html       Underwriters Laboratories Product Safety           http://www.ul.com/consumers/product.html       US Consumer Product Safety Commission           http://www.cpsc.gov/       Schools:       Cosumnes River College           http://www.crc.losrios.cc.ca.us/       Sierra College           http://www.sierra.cc.ca.us       Training:        California Fire and Rescue Training Authority           http://www.fireandrescuetraining.ca.gov       California State Fire Marshal           http://www.fire.ca.gov/FireMarshal/FireMarshal.asp       Utilities:       California ISO           http://www.caiso.com       Pacific Gas & Electric           http://www.pge.com       SMUD           www.smud.org       Misc:       AIG VALIC           http://www.aigvalic.com/prilabel2000/smfdweb.nsf       Cal Pers           http://www.calpers.ca.gov/
GX000-15-13752420	"Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                What is a special district?                          Meet the Fire Chief    Board of Directors    Budget    Department History    Organizational Chart    What is a Special District?            Department Stats    Enduring Goals    Agendas/Minutes                             ""Independent, special purpose governmental units (other than school       districts) that exist as separate entities with substantial administrative       and fiscal independence from general-purpose governments"" (U.S.       Census Bureau, 1994, p.23).         ""Legally constituted governmental entities…that are neither       cities, counties, redevelopment agencies, or schools"" (Office of the       California State Controller, 1994, p.2).         What does a special district do?        Special districts fulfill a needed function, as determined by a local       constituency. For example, the League of Women Voters identified the       following types of special districts: Airport districts, hospital       districts, levee districts, community service districts, municipal utility       districts, public utility districts, recreation and park districts,       utility districts, sanitary districts, water districts, resource       conservation districts, water storage districts.         Additionally, special districts are formed to provide the following       services: mosquito abatement, library services, road maintenance, drainage       functions, and fire services (emergency mitigation).         Are all special districts the same?        1. Dependent district- The district is governed by a city council or       county board of supervisors, directly or indirectly.        Joint Powers Authority or Joint Powers Agreement (JPA).        2. Independent district-The district is governed by an elected board.       Created by residents who see an unfilled need or service.        Independent special districts can determine its own budget, levy        taxes, collect charges, and issue debt.        3. Enterprise districts- These districts are able to charge fees for some       or all of their services, i.e.  garbage sewer, water.        4. Nonenterprise districts- Generally do not charge for their services,       i.e. fire protection, libraries.        5. Combination districts-The preponderance of the fees charged does not       make a significant portion of the district's revenues.        6. Single purpose district-The district provides a single service or       function, i.e. street lighting.        7. Multipurpose district-The district provides at least two services, i.e.       fire districts provide fire suppression, EMS, hazardous materials       mitigation, technical rescue, fire prevention services, and arson       investigation.         How did special districts get their start?        Turnpike trusts in the United Kingdom in 1500 (Smith, 1974).        George Washington's secretary of the Treasury used ""mixed       corporations"" to finance banks, canals, turnpikes, and bridges.        During the 19th century American employed special transportation districts       for toll roads and canals.        In California the first two irrigation districts were formed in 1887 under       the Wright Act.        The Depression caused a dramatic increase in special districts so the       States could evade debt limitations, thus allowing them to participate in       national public works projects.        During WWII a scarcity of materials slowed special district growth, but       postwar development pressures stimulated the expansion of special       districts.         What are the principal types of special districts?        Fire protection - 18.1%        Housing and community development - 12.0%        Water - 11.4%        (1994)         How many special districts are there in California, compared to       other forms of government?        58 counties        470 cities        380 redevelopment agencies        1,100 school districts        4800 special districts        (1992)         What laws govern special districts?        All federal and state laws apply.        Additionally, the following laws are particularly important to special       districts.        Cortese-Knox Act        Brown Act        Bergeson Fire District law         What controversies surround the discussion of special districts?        Government accountability        Run away taxation        Uncoordinated government service delivery        Consolidation/merger/annexation        Hidden government        Responsiveness         How can I learn more about special districts?        Advisory Commission on Intergovernmental Relations. 1964. The Problem of       Special Districts in American Government. Washington DC: Government       Printing Office.         Bollens, John C. 1957. Special District Government in the United       States. Berkley: University of California Press.         Burns, Nancy. 1994. The Formation of American Local Governments:       Private values in public institutions. New York: Oxford University Press.         California Legislative Analysts Office Home page at  http://www.lao.ca.gov/default.asp           Downing, Paul B., and Thomas J. DiLorenzo. 1987. ""User charges and       special districts."" In J. Richard Aronson and Eli Shawtz, eds.,       Management Policies in Local Government Finance. Washington, DC:       International City management Association.         Morgan, Stephen. 1996. The Impact of Special District Reorganization.       University of Southern California: Dissertation.         By A/C Dan M. Haverty,"
GX000-16-15273963	Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                          Fire Prevention Mapping                                Plan Review          Inspections          Investigations          Documents          Mapping          Weed Abatement          FAQ
GX000-18-5755317	"Home           Administration                       Community Services                              Operations                       EMS                       Site Map                       News & Events                       Employment                       Pictures  & Video                       Links                               Search                 Fire Prevention                       Contact information                              Support Services                       Training                                                                                          Continuous Quality Improvement Process                               AED         Ride Along         Trauma System               ""Continuous Quality Improvement"" or ""CQI"" means       a method of evaluation that is composed of structure, process, and outcome       evaluations which focus on improvement efforts to identify root causes of       problems, intervene to reduce or eliminate these causes, and take steps to       correct the process. With its proactive systems evaluation approach, CQI       at Sacramento Metropolitan Fire District has changed the way quality of       service is assessed and improved. CQI recognizes that the majority of       problems result from a failure in the process of providing the service, as       opposed to being attributable to the providers themselves.         The American River College EMS Training Program and the Peer Review       Committee are the driving forces behind the Continuous Quality Improvement       Process at Sacramento Metropolitan Fire District. The Peer Review Committee reviews       all PCRs (Patient Care Reports) produced by district personnel and       identifies individual, agency, and system trends. The committee then works       as a team in helping to reduce or eliminate any actions or items that do       meet district standards.         Rather than focusing on individual problems or working in a crisis       management mode, CQI focuses on providing quality service that meets the       customer's needs by emphasizing Prospective Training and identifying       System Issues. The review and work in the CQI process involves       Prospective, Immediate, and Retrospective supervision and review.         The essence of the CQI Process at Sacramento Metropolitan Fire       District is proactive training, immediate and proactive feedback, and       non-punitive respective review of medical care delivered by District       Personnel leading to constant review and improvement of EMS Policies and       Procedures. This process is successful only through the cooperation of       management and line personnel (Team Effort) working to improve the system."
GX000-19-7484095	California Home                                                                                                                                                                                                                                               Home                                                                       About:                Mission                Location / Hours                More...                                                                                                          Research:                Online Catalogs                Electronic Databases                CA Research Bureau                Braille & Talking Books                Genealogy                More...                                                                                                          Publications:                Connection                CA Library Directory                CA Library Laws                CA Research Bureau                CA State Publications                More...                                                                                                          Grants:                Library Services and Technology Act                Library Construction                CA Cultural and Historical Endowment                Civil Liberties                                                                                                          Services:                To State Government                To Local Government                To Libraries                To the Public                                                                                                          Library Store                                                                       CSL Foundation                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     My CA                                   State Library                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        California                           State Publications                                                                                                                                                                                                                                                                                                                                                                                                                                                                   California State Publications  (CSP)                           is a monthly listing of official publications received                           by the State Library from California governmental agencies.                           Published since 1947, each issue includes three parts:                           an introductory section, a register (consisting of                           the catalog records produced for new state publications                           for that month), and an index. The print version ceased                           publication with vol. 57, no. 5 (May 2003); CSP has                           been issued in PDF format from vol. 57, no. 6 (June                           2003) forward. The PDF version is available on this                           page and also through e-mail subscription (contact                         the Government Publications Section at  cslgps@library.ca.gov                         to subscribe).                           The catalog records for each issue                           of CSP from January 2001 forward may also be retrieved                           from                           the State Library’s                           main catalog, using the corresponding “catalog                           display” button below. Within the catalog display,                           the records can be sorted by author/title, title, or                           date, and displayed in brief, full or MARC formats,                           using                           the functions of the Library’s catalog.                           The records may also be displayed cumulatively by year                         or from January 2001 to the present.                           The publications                             listed in CSP are distributed free of charge, either                             by the Office of State Publishing                             or by the issuing agency, to California state document                             depository libraries. Other organizations and individuals                             should contact the issuing agency to obtain copies.                                                      All titles on the following lists                           are included in the  Main                           Catalog .                                                                                                                                                                                                              2003   (catalog                                   display, all months)                                                                                                                                            Dec. 2003 (so far)                                                                   (v. 57, no. 12)                                                                                              (catalog display)                                                                                                                                                   Nov. 2003                                                                                             (v. 57, no. 11)                                                                                                                              (catalog                                 display)                                                                                                                                                                                                                     Oct. 2003                                                                                             (v. 57, no. 10)                                                                                                                              (catalog                                 display)                                                                                             (pdf)                                                                                                                                                        Sept. 2003                                                                                                                                                             (v. 57, no. 9)                                                                                                                                                              (catalog                                 display)                                                                                             (pdf)                                                                                                                                                        Aug. 2003                                                                                                                                                             (v. 57, no. 8)                                                                                                                                                              (catalog                                 display)                                                                                             (pdf)                                                                                                                                                        July 2003                                                                                                                                                             (v. 57, no. 7)                                                                                                                                                              (catalog                                 display)                                                                                             (pdf)                                                                                                                                                          June 2003                                                                                                                                                             (v. 57, no. 6)                                                                                                                                                              (catalog                                 display)                                                                                             (pdf)                                                                                                                        May 2003                                                                                                                           (v. 57, no. 5)                                                                                                                           (catalog                               display)                                                                                                                                                                                                                                                  April 2003                                                                                                                           (v. 57, no. 4)                                                                                                                           (catalog                               display)                                                                                                                                                                                                                                                  March 2003                                                                                                                           (v. 57, no. 3)                                                                                                                           (catalog                               display)                                                                                                                                                                                                                                                  Feb. 2003                                                                                                                           (v. 57, no. 2)                                                                                                                           (catalog                               display)                                                                                                                                                                                                                                                  Jan. 2003                                                                                                                           (v. 57, no. 1)                                                                                                                           (catalog                               display)                                                                                                                                                                                                                                                                                    2002   (catalog                                   display, all months)                                                                                                                                                              Dec. 2002                                                                                                                           (v. 56, no. 12)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Nov. 2002                                                                                                                           (v. 56, no. 11)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Oct. 2002                                                                                                                           (v. 56, no. 10)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Sept. 2002                                                                                                                           (v. 56, no. 9)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Aug. 2002                                                                                                                           (v. 56, no. 8)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            July 2002                                                                                                                           (v. 56, no. 7)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            June 2002                                                                                                                           (v. 56, no. 6)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            May 2002                                                                                                                           (v. 56, no. 5)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            April 2002                                                                                                                           (v. 56, no. 4)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            March 2002                                                                                                                           (v. 56, no. 3)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Feb. 2002                                                                                                                           (v. 56, no. 2)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                            Jan. 2002                                                                                                                           (v. 56, no. 1)                                                                                                                                                         (catalog                                 display)                                                                                                                                                                                                                                                        2001   (catalog                                   display, all months)                                                                                                                                                                                      Dec. 2001                                                                                                                         (v. 55, no. 12)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    Nov. 2001                                                                                                                         (v. 55, no. 11)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    Oct. 2001                                                                                                                         (v. 55, no. 10)                                                                                                                            (catalog                                 display)                                                                                                                                                                                                                    Sept. 2001                                                                                                                         (v. 55, no. 9)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    Aug. 2001                                                                                                                         (v. 55, no. 8)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    July 2001                                                                                                                         (v. 55, no. 7)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    June 2001                                                                                                                         (v. 55, no. 6)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    May 2001                                                                                                                         (v. 55, no. 5)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    April 2001                                                                                                                         (v. 55, no. 4)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    March 2001                                                                                                                         (v. 55, no. 3)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    Feb. 2001                                                                                                                         (v. 55, no. 2)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                    Jan. 2001                                                                                                                         (v. 55, no. 1)                                                                                                                             (catalog                                 display)                                                                                                                                                                                                                                                        2001 -  2003   (catalog                                   display, all months)                                                                                                                                                                             Last updated                            December 8, 2003                                                                                                                                                                                                                                                                                                                                                                            Back to Top of Page                   Conditions of Use  |  Privacy     Policy  |  E-mail     Webmaster           © 2003 State       of California.       The content found herein may not necessarily represent the views and opinions of the Schwarzenegger Administration.
