id	content
GX023-51-1704213	National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals                                        EPA Contract Number:  68D98114               Title:  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals        Investigators:                                            Tennakoon,            Charles                                                              Small Business:                                                   Lynntech Inc.                                                EPA Contact:                                           Manager,            SBIR            Program                                    Phase:  I        Project Period:                            September 1, 1998      through                         March 1, 1999                                   Project Amount:        $70,000                          RFA:                               SBIR - Phase I (1998)                                                  Research Category:                               SBIR - Water                                          Description:          The large quantity of aqueous waste generated by the textile industry is a significant environmental problem. Dye effluents contain chemicals that are toxic to fish and mammalian species. There is currently no single economically feasible method of treating textile effluents. Conventional biological processes have not proven to be particularly effective. Similarly, for disperse dyes, carbon adsorption and ozonation result in poor color removal. Chemical coagulation and reverse osmosis result in a large proportion of color removal, but the former produces large amounts of toxic sludge while the latter involves high capital costs. The novel concept in this Phase I project deals with treating textile wastewaters by an electrochemical approach where oxidation of organic waste is achieved together with the recovery of toxic metals (chromium and copper) found in textile dyes. High molecular weight dyes are decomposed into low molecular weight compounds, which are amenable to biodegradation. Preliminary results have clearly demonstrated the feasibility and the high potential of the new technology to efficiently decompose textile dyes and recover toxic metals resulting from dye decomposition. The objective of this SBIR project is to identify the key features and optimize specific process parameters to achieve maximum process efficiency.                 Supplemental Keywords:    small business, SBIR, wastewater, engineering, chemistry, EPA.       , Scientific Discipline, Sustainable Industry/Business, Toxics, Waste, Water, 33/50, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Hazardous, National Recommended Water Quality, Technology for Sustainable Environment, Wastewater, cleaner production/pollution prevention, Chromium, aqueous waste stream, chemical contaminants, chromium & chromium compounds, contaminant removal, control technologies, copper, electrochemical, electrochemical techniques, electrochemical technology, industrial wastewater, metal recovery, metal recovery , metal removal, toxic metals, toxic metals removal, treatment, wastewater treatment                                           Progress and Final Reports:                                      Final Report                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Thursday, December 11, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency.
GX083-12-4092622	National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals                                        EPA Contract Number:  68D98114               Title:  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals        Investigators:                                            Tennakoon,            Charles                                                              Small Business:                                                   Lynntech Inc.                                                EPA Contact:                                           Manager,            SBIR            Program                                    Phase:  I        Project Period:                            September 1, 1998      through                         March 1, 1999                                   Project Amount:        $70,000                          RFA:                               SBIR - Phase I (1998)                                                  Research Category:                               SBIR - Water                                          Description:          The large quantity of aqueous waste generated by the textile industry is a significant environmental problem. Dye effluents contain chemicals that are toxic to fish and mammalian species. There is currently no single economically feasible method of treating textile effluents. Conventional biological processes have not proven to be particularly effective. Similarly, for disperse dyes, carbon adsorption and ozonation result in poor color removal. Chemical coagulation and reverse osmosis result in a large proportion of color removal, but the former produces large amounts of toxic sludge while the latter involves high capital costs. The novel concept in this Phase I project deals with treating textile wastewaters by an electrochemical approach where oxidation of organic waste is achieved together with the recovery of toxic metals (chromium and copper) found in textile dyes. High molecular weight dyes are decomposed into low molecular weight compounds, which are amenable to biodegradation. Preliminary results have clearly demonstrated the feasibility and the high potential of the new technology to efficiently decompose textile dyes and recover toxic metals resulting from dye decomposition. The objective of this SBIR project is to identify the key features and optimize specific process parameters to achieve maximum process efficiency.                 Supplemental Keywords:    small business, SBIR, wastewater, engineering, chemistry, EPA.       , Scientific Discipline, Sustainable Industry/Business, Toxics, Waste, Water, 33/50, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Hazardous, National Recommended Water Quality, Technology for Sustainable Environment, Wastewater, cleaner production/pollution prevention, Chromium, aqueous waste stream, chemical contaminants, chromium & chromium compounds, contaminant removal, control technologies, copper, electrochemical, electrochemical techniques, electrochemical technology, industrial wastewater, metal recovery, metal recovery , metal removal, toxic metals, toxic metals removal, treatment, wastewater treatment                                           Progress and Final Reports:                                      Final Report                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Wednesday, December 24, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency.
GX050-17-13756471	National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals                                        EPA Contract Number:  68D98114               Title:  Electrochemical Treatment of Textile Effluents with Simultaneous Recovery of Toxic Metals        Investigators:                                            Tennakoon,            Charles                                                              Small Business:                                                   Lynntech Inc.                                                EPA Contact:                                           Manager,            SBIR            Program                                    Phase:  I        Project Period:                            September 1, 1998      through                         March 1, 1999                                   Project Amount:        $70,000                          RFA:                               SBIR - Phase I (1998)                                                  Research Category:                               SBIR - Water                                          Description:          The large quantity of aqueous waste generated by the textile industry is a significant environmental problem. Dye effluents contain chemicals that are toxic to fish and mammalian species. There is currently no single economically feasible method of treating textile effluents. Conventional biological processes have not proven to be particularly effective. Similarly, for disperse dyes, carbon adsorption and ozonation result in poor color removal. Chemical coagulation and reverse osmosis result in a large proportion of color removal, but the former produces large amounts of toxic sludge while the latter involves high capital costs. The novel concept in this Phase I project deals with treating textile wastewaters by an electrochemical approach where oxidation of organic waste is achieved together with the recovery of toxic metals (chromium and copper) found in textile dyes. High molecular weight dyes are decomposed into low molecular weight compounds, which are amenable to biodegradation. Preliminary results have clearly demonstrated the feasibility and the high potential of the new technology to efficiently decompose textile dyes and recover toxic metals resulting from dye decomposition. The objective of this SBIR project is to identify the key features and optimize specific process parameters to achieve maximum process efficiency.                 Supplemental Keywords:    small business, SBIR, wastewater, engineering, chemistry, EPA.       , Scientific Discipline, Sustainable Industry/Business, Toxics, Waste, Water, 33/50, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Hazardous, National Recommended Water Quality, Technology for Sustainable Environment, Wastewater, cleaner production/pollution prevention, Chromium, aqueous waste stream, chemical contaminants, chromium & chromium compounds, contaminant removal, control technologies, copper, electrochemical, electrochemical techniques, electrochemical technology, industrial wastewater, metal recovery, metal recovery , metal removal, toxic metals, toxic metals removal, treatment, wastewater treatment                                           Progress and Final Reports:                                      Final Report                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Friday, December 19, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency.
GX046-02-13847305	"National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                          Final Report:     Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse                                        EPA Grant Number:  R826694C620                                         Subproject:   this is subproject number 620         , established and managed by the Center Director under                  grant  R828598                          (EPA does not fund or establish subprojects; EPA awards and manages the overall grant for this center).            Center:            Gulf Coast HSRC (Lamar)                  Center Director:                          Ho,         Tho         C.                            Title:  Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse        Investigators:                                            Wiesner,            Mark                                                              Institution:                                                   Rice University                                                EPA Project Officer:                                           Krishnan,            S.            Bala                                 Project Period:                            September 1, 2000      through                         August 31, 2004                                                                       Project Period Covered by this Report:    September 1, 2003 through August 31, 2004                    RFA:                               Gulf Coast Hazardous Substance Research Center (Lamar University) (1996)                                                  Research Category:                               Congressionally Mandated Center                                          Description:           Objective: The purpose of this work is to evaluate and model the effect of membrane operating    parameters, geometry, and module design on the colloidal fouling of membranes    and thereby improve our predictive capability in matching membrane processes    and operating conditions with a given feed stream. This investigation is carried    out in the context of implementing a membrane-based treatment train for reusing    wastewater from a textile bleach and dye facility at Harlingen, Texas. This    effort is divided into six tasks: 1) bench-scale experiments of continuous flow    membrane filtration of ""model"" colloidal suspensions and solutes under    highly controlled conditions, 2) characterization of the morphology of colloidal    deposits on the membrane and the mechanisms of colloid deposition, 3) comparison    of time variable permeate flux calculated from theory with membrane permeate    flux behavior observed in the experiments, 4) experiments with textile dye wastes,    5) numerical and bench-scale screening of membrane types for treatment of dye    wastes and, 6) integration of results with field-scale pilot evaluations of    the most promising pretreatment options based on bench-scale evaluations.           Summary/Accomplishments: Bench scale membrane filtration experiments with textile dye wastes from the    Harlingen facility indicated that the fouling potential of domestic wastewater    is comparable to or greater than that of wastewater from textile mill. Colloidal    material in the domestic wastewater appeared to be the primary fouling agent.    Subsequent experiments with model colloids revealed that membrane fouling varied    both as a function of particle size and operating mode. Membranes operated in    a constant pressure mode fouled less than those operated in a constant permeate    flux mode. A model developed for colloidal fouling of membrane yields the same    qualitative result. However, quantitative comparison between laboratory data    and model calculations shows that our current understanding of the membrane    fouling process is inadequate to predict membrane fouling better than within    a factor of 2. Uncertainties regarding the morphology of the colloidal deposit    appear to be an important factor in determining inaccuracies. Considerable improvement    in model predictions is achieved when the structure of the colloidal cake deposited    on a membrane is accounted for.                             Publications and Presentations:   Total Count:  2                                           Type                   Citation                   Journal Searches                                                                                                                                               Journal Article                                                                                             Sethi, S. and M.R. Wiesner, ""Cost modeling and estimation of cross flow membrane filtration processes."" Environmental Engineering Sciences, 17(2):61-79, 2000.                                                                                                                                                                                                                                                                                                                                                        not available                                                                                                                                                                     Journal Article                                                                                             Tarabara, V. V., M.R. Wiesner, ""Effect of collision efficiency on the evolution of the surface of diffusion-limited deposits."" Journal of Colloid and Interface Science 2001;237(1):150-151.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               Dialog Citation Search                                                                                                                                                             Supplemental Keywords:    treatment, collodial fouling, textile dye wastes.       , INTERNATIONAL COOPERATION, POLLUTION PREVENTION, Scientific Discipline, Sustainable Industry/Business, TREATMENT/CONTROL, Water, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Wastewater, Water Pollution Control, cleaner production/pollution prevention, waste reduction, Textile dye wastes, alternative technology, aqueous waste stream, chemical contaminants, clean technology, cleaner production, colloidal fouling, colloidial fouling, contaminant removal, control technologies, effluents, environmentally conscious design, environmentally friendly technology, industrial waste, industrial wastewater, membrane filtration, membrane process, membrane technology, nanofiltration, nanomaterials, pollution control, textile dye wastewater, textile wastes, treatment, waste minimization, wastewater discharges, wastewater remediation, wastewater reuse, wastewater treatment                                           Progress and Final Reports:                                      Original Abstract                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Thursday, December 18, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency."
GX064-81-5396928	"National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                  Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse                                        EPA Grant Number:  R826694C620                                         Subproject:   this is subproject number 620         , established and managed by the Center Director under                  grant  R828598                          (EPA does not fund or establish subprojects; EPA awards and manages the overall grant for this center).            Center:            Gulf Coast HSRC (Lamar)                  Center Director:                          Ho,         Tho         C.                            Title:  Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse        Investigators:                                            Wiesner,            Mark                                                              Institution:                                                   Rice University                                                EPA Project Officer:                                           Krishnan,            S.            Bala                                 Project Period:                            September 1, 2000      through                         August 31, 2004                                         RFA:                               Gulf Coast Hazardous Substance Research Center (Lamar University) (1996)                                                  Research Category:                               Congressionally Mandated Center                                          Description:           Objective: The proposed effort examines the use of membranes in treating textile wastes    and the factors that control the colloidal fouling of membranes in this application.    This work brings together bench-scale experiments, field-scale pilot testing,    and rigorous mathematical modeling of the process based on first principles    to advance implementation of membrane-based treatment trains for reusing textile    mill wastewater. The work to be performed will provide results that can be generalized    to other reuse applications. Moreover, this work will address a particularly    pressing need for information surrounding membrane treatment of textile wastes    which will facilitate the implementation of this technology by the Harlingen    Water Works System in Harlingen, Texas as part of a water reuse effort.   The purpose of the proposed work is to evaluate and model the effect of membrane    operating parameters, geometry, and module design on the colloidal fouling of    membranes and thereby improve our predictive capability in matching membrane    processes and operating conditions with a given feed stream. This investigation will be carried out in the context of implementing a membrane-based treatment    train for reusing textile mill wastewater at Harlingen, Texas.   The objectives of the proposed effort are to: 1) Obtain information on the colloidal fouling    of membrane ultrafiltration and nanofiltration membranes in controlled bench-scale    experiments using model suspensions and dye wastes; 2) Compare membrane performance    under various operating conditions and membrane geometries in a series of simulations    and experiments and; 3) Evaluate membrane-based pretreatment options for treating    the dye waste for reverse osmosis treatment and water reuse.           Approach: This effort is divided into six tasks: 1) bench-scale experiments of continuous    flow membrane filtration of ""model"" colloidal suspensions and solutes    under highly controlled conditions, 2) characterization of the morphology of    colloidal deposits on the membrane and the mechanisms of colloid deposition,    3) comparison of time variable permeate flux calculated from theory with membrane    permeate flux behavior observed in the experiments, 4) experiments with textile    dye wastes, 5) numerical and bench-scale screening of membrane types for treatment    of dye wastes and, 6) delivery of results for use in field-scale pilot evaluations    of the most promising pretreatment options based on bench-scale evaluations.                 Supplemental Keywords:    treatment, collodial fouling, textile dye wastes.       , INTERNATIONAL COOPERATION, POLLUTION PREVENTION, Scientific Discipline, Sustainable Industry/Business, TREATMENT/CONTROL, Water, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Wastewater, Water Pollution Control, cleaner production/pollution prevention, waste reduction, Textile dye wastes, alternative technology, aqueous waste stream, chemical contaminants, clean technology, cleaner production, colloidal fouling, colloidial fouling, contaminant removal, control technologies, effluents, environmentally conscious design, environmentally friendly technology, industrial waste, industrial wastewater, membrane filtration, membrane process, membrane technology, nanofiltration, nanomaterials, pollution control, textile dye wastewater, textile wastes, treatment, waste minimization, wastewater discharges, wastewater remediation, wastewater reuse, wastewater treatment                                           Progress and Final Reports:                                      Final Report                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Saturday, December 20, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency."
GX103-94-12802832	"National Center For Environmental Research                                                                                                                                                                                                                                                                                                                                                                                                                Contact                      Us                                                                                             |  Print Version                                                                                                                                                                                                            EPA                    Home  >                                                              Research & Development                     >  National Center For Environmental                    Research                                                 >       NCER Advanced Search                                                                                                                                                                                                                                              Research   Opportunities   Guidance & FAQs   Grants   Fellowships    Small Business    Research Centers    Other Programs                    Research Results   Science Topics                   About NCER   Publications   Events   Search   Personalize                                                                                                                                                                                                                                                                                                  Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse                                        EPA Grant Number:  R822721C620                                         Subproject:   this is subproject number 620         , established and managed by the Center Director under                  grant  R828598                          (EPA does not fund or establish subprojects; EPA awards and manages the overall grant for this center).            Center:            Gulf Coast HSRC (Lamar)                  Center Director:                          Ho,         Tho         C.                            Title:  Colloidal Fouling of Membranes:  Implications in the Treatment of Textile Dye Wastes and Water Reuse        Investigators:                                            Wiesner,            Mark                                                              Institution:                                                   Rice University                                                EPA Project Officer:                                           Krishnan,            S.            Bala                                 Project Period:                            September 1, 1997      through                         August 31, 2001                                         RFA:                               Gulf Coast Hazardous Substance Research Center (Lamar University) (1996)                                                  Research Category:                               Congressionally Mandated Center                                          Description:           Objective: The proposed effort examines the use of membranes in treating textile wastes    and the factors that control the colloidal fouling of membranes in this application.    This work brings together bench-scale experiments, field-scale pilot testing,    and rigorous mathematical modeling of the process based on first principles    to advance implementation of membrane-based treatment trains for reusing textile    mill wastewater. The work to be performed will provide results that can be generalized    to other reuse applications. Moreover, this work will address a particularly    pressing need for information surrounding membrane treatment of textile wastes    which will facilitate the implementation of this technology by the Harlingen    Water Works System in Harlingen, Texas as part of a water reuse effort.   The purpose of the proposed work is to evaluate and model the effect of membrane    operating parameters, geometry, and module design on the colloidal fouling of    membranes and thereby improve our predictive capability in matching membrane    processes and operating conditions with a given feed stream. This investigation    will be carried out in the context of implementing a membrane-based treatment    train for reusing textile mill wastewater at Harlingen, Texas. The objectives    of the proposed effort are to: 1) Obtain information on the colloidal fouling    of membrane ultrafiltration and nanofiltration membranes in controlled bench-scale    experiments using model suspensions and dye wastes; 2) Compare membrane performance    under various operating conditions and membrane geometries in a series of simulations    and experiments and; 3) Evaluate membrane-based pretreatment options for treating    the dye waste for reverse osmosis treatment and water reuse.           Approach: This effort is divided into six tasks: 1) bench-scale experiments of continuous    flow membrane filtration of ""model"" colloidal suspensions and solutes    under highly controlled conditions, 2) characterization of the morphology of    colloidal deposits on the membrane and the mechanisms of colloid deposition,    3) comparison of time variable permeate flux calculated from theory with membrane    permeate flux behavior observed in the experiments, 4) experiments with textile    dye wastes, 5) numerical and bench-scale screening of membrane types for treatment    of dye wastes and, 6) delivery of results for use in field-scale pilot evaluations    of the most promising pretreatment options based on bench-scale evaluations.                 Supplemental Keywords:       Scientific Discipline, TREATMENT/CONTROL, Water, Chemistry, Engineering,  Chemistry,  & Physics, Environmental Chemistry, Environmental Engineering, Wastewater, Water Pollution Control, Textile dye wastes, alternative technology, aqueous waste stream, chemical contaminants, colloidial fouling, contaminant removal, control technologies, effluents, industrial waste, industrial wastewater, membrane filtration, nanofiltration, pollution control, textile dye wastewater, treatment, wastewater discharges, wastewater remediation, wastewater treatment                                           Progress and Final Reports:                                      1999 Progress Report                                                                                                              Research Opportunities  |   Guidance & FAQs  |   Grants  |   Fellowships  |   Small Business  |   Research Centers  |   Other Programs     Research Results  |   Science Topics     About NCER  |  Publications   |  Events  |  Search   |  Personalize                                                                                                        EPA Home  |  Privacy          and Security Notice  |                               Contact Us                                    Last Generated: Thursday, December 25, 2003                              The perspectives, information and conclusions conveyed in research project abstracts, progress reports, final reports, journal abstracts and journal publications convey the viewpoints of the principal investigator and may not represent the views and policies of ORD and EPA.  Conclusions drawn by the principal investigators have not been reviewed by the Agency."
