id	content
GX265-88-8581386	"LISA MADIGAN  ILLINOIS ATTORNEY GENERAL  Things You Should Know About...PYRAMID SCHEMES Have you ever received a chain letter that asked you to mail one dollar to the top person on the list and forward the letter to 10 friends? If so, you have been solicited for an illegal pyramid. What is a Pyramid Scheme? Pyramid schemes are illegal money-making ventures used by individuals, businesses, and small groups of people. A typical pyramid scheme involves a few people at the top who recruit participants to recruit more participants to offer something of value (usually money, but in some cases, time) to the organization. Participants are promised large sums of money if they successfully recruit others to pay money to join the pyramid. Pyramid schemes focus on the exchange of money and recruitment; usually, no legitimate product is sold. How are Pyramid Schemes Disguised? Pyramid schemes may be disguised as games, chain letters, buying clubs, gifting clubs, motivational companies, mail order operations, or investment organizations. Some pyramid schemes also call themselves multilevel marketing operations, but not all multilevel marketing companies are pyramids. The sale of legitimate products is what distinguishes multilevel operations from pyramids. If you are told you will earn commissions for recruiting new members rather than for selling something of value, the organization is probably an illegal pyramid. How Are Pyramids Formed? Basically, a pyramid scheme is formed when a single promoter (or small group of promoters) collects money from a certain number of ""friends"" and instructs them to collect more money from their ""friends."" The cycle goes on from there. Why Do Pyramids Fail? For a pyramid scheme to profit, there would have to be an endless supply of willing participants. However, the supply of participants is limited, and each new level of participants has less chance of recruiting others and a greater chance of losing money. In fact, pyramids inevitably collapse because it is mathematically impossible to recruit the number of people required to support the pyramid. A nine-level pyramid, which is built when each participant gets six ""friends"" to join, would involve over ten million people! 1>6 2>36 3>216 4>1,296 5>7,776 6>46,656 7>279,936   8>1,679,616 9>10,077,696 What Laws Do Pyramid Schemes Violate? Pyramid schemes violate state criminal and civil laws. The Illinois Criminal Code makes it a Class A misdemeanor (prison sentence of one year and $1,000 fine) for any person to knowingly sell, offer to sell, or attempt to sell the right to participate in a pyramid sales scheme. Pyramid schemes also violate the Illinois Consumer Fraud and Deceptive Business Practices Act, which is enforced by the Consumer Fraud Bureau of the Office of the Illinois Attorney General. The law allows the Attorney General to ask the court to impose a civil penalty in the amount of $50,000 per violation. Pyramid Scheme Reality  Pyramids have been made illegal by the Illinois legislature. If discovered, pyramids will be closed down by police, leaving participants subject to fines and possible arrest.  Pyramids are deceptive. Participants in a pyramid, whether they mean to or not, are deceiving those they recruit. Few would pay to join if the odds stacked against them were fully explained.  Pyramids are risky. Pyramiding is based on simple mathematics: many losers pay a few winners. Better Business Bureau www.bbb.org Federal Trade Commission www.ftc.gov  Office of the Illinois Attorney General www.ag.state.il.us Chicago (800) 386-5438 TTY: (800) 964-3013 Springfield (800) 243-0618 TTY: (877) 844-5461 Carbondale (800) 243-0607 TTY: (877) 675-9339  Printed by the authority of the state of Illinois. This material is available in alternate format upon request."
GX241-03-7346166	Moving Forward with a Reverse Mortgage?                                       Printer-friendly PDF version                       No one  plans       to go broke during retirement. Most seniors fill up their retirements gas      tank and get ready to cruise. But with todays longer life spans, seniors      often need more cash to help them motor through their golden years. No one      can predict the financial roadblocks that may arise, such as the need for      expensive prescriptions or medical procedures. Just one major setback could      drain more of those hard-earned retirement dollars than anyone expects.      Fortunately,      seniors have some options to keep the financial engine running during retirement.      One option is the reverse mortgage. This loan allows senior Texans to liquidate      the equity in their homes for cash without selling the home or incurring a      monthly loan payment. The money can be used to supplement an income, make      a purchase, or cover upcoming expenses.     How does a reverse      mortgage work?      The borrower      typically chooses from three payment options: 1) one lump sum in cash, 2)      equal monthly payments for as long as both borrowers live in the home, or      3) equal monthly payments over time. Repayment is not required until both      borrowers move, sell their home, or are deceased. At that time, the lender      takes the house as payment for the loan. Sometimes families or heirs arrange      to pay off the loan in order to keep the home. Naturally, heirs may object      to a reverse mortgage for that reason.     Like any other      loan, a reverse mortgage accrues interest charges, beginning when the first      payment is made to the borrower. Usually a reverse mortgage is an Adjustable      Rate Mortgage (ARM), with interest compounded monthly.     Are you eligible?           To be eligible      for a reverse mortgage, a borrower must be 62 or older, own the home outright      (or have a low loan balance), and have no other liens against the home. A      borrower continues to be responsible for property taxes, homeowners insurance,      and upkeep of the home; failure to do so can result in foreclosure.      Borrowers are      also required to attend financial counseling before closinga crucial step      that helps a borrower avoid paperwork potholes and learn more about the loan.      You can view a list of local credit counseling agencies  here .     Using the equity      a homeowner has built up over the years can help a borrower detour away from      public assistance programs. Seniors who rely on public assistance need to      research the impact reverse mortgage payouts may have on their benefits.     What about your heirs?            A borrower should      discuss the reverse mortgage loan option with family or other heirs before      closing on the loan. An heir will need to be prepared to pay off the loan      balance if the heir would like to keep the home. Open communication, along      with strong monthly financial planning, is necessary to keep family affairs      running smoothly. One possible financial plan is for the family or heirs to      obtain and maintain life insurance on the borrower, with proceeds designated      for paying off the loan balance.     A reverse mortgage      is not for everyone     If you are running      low on cash, put on the brakes and carefully analyze cash flow before obtaining      a reverse mortgage. Because of the high closing costs, a reverse mortgage      is a bad idea if you plan to move in a couple years, or if you have a temporary      financial emergency that might be better resolved with a home equity loan.      Carefully weigh the pros and cons of all cash flow options. Folks in early      retirement should remember that the younger they are, the less money they      are eligible to receive because of the life expectancy factor in the loan      payment formula.     Consider      your alternatives     Because      these loans can be complicated and expensive, a reverse mortgage is not an      answer to every seniors situation. Consider other strategies before committing      to a reverse mortgage:           Take        out a home equity loan       Decrease        expenses by moving into a smaller home or an apartment       Seek         property tax credit or abatement based on your senior status         If you would like to learn      more about reverse mortgage lending in Texas, contact the Office of Consumer      Credit Commissioner, 2601 North Lamar Boulevard, Austin TX 78705; toll-free      Consumer Helpline (800) 538-1579. E-mail inquiries to  info@occc.state.tx.us       or visit the web site at  www.occc.state.tx.us .                                                                          State              of Texas  /  TRAIL              (Texas Records and Information Locator)                Texas Finance              Commission  /  Department of Information Resources                              Sunset Advisory              Commission  /  Privacy Policy               Open Records Requests                                                                                                                      Searches
GX026-98-1293521	"Do Not Call                                                                 Registration                                                                      Education                                                    Enforcement                                                    How                    Do I ...?                                                    FAQ's                                                    About                    the Division                                                                                                         Return                    to Home Page                                                                                                                                       Education                                                                         Pyramid                   Schemes   What is a Pyramid Scheme?   Have you ever received a chain letter that asked you to mail one dollar to the top person on the list and to send the letter to 10 friends? If so, you were solicited for an illegal pyramid scheme.   Pyramid schemes are illegal money-making ventures for individuals, businesses, and small groups of people. A typical pyramid scheme involves a few individuals at the top who recruit participants who, in turn, recruit other participants to offer something of value (usually money, but in some cases, time) to the organization. Recruits are offered the promise of large sums of money if they successfully bring in others to pay money to join the pyramid. Pyramid schemes focus on the exchange of money and recruitment. Usually, there is no legitimate product being sold.   How are Pyramid Schemes Disguised?   Pyramid schemes may be disguised as gift clubs, games, chain letters, buying clubs, motivational companies, mail order operations, or investment organizations. Although some pyramid schemes call themselves multi-level marketing operations, not all multi-level marketing companies are pyramids. The sale of legitimate products is what distinguishes multi-level operations from pyramids. When the emphasis is on recruiting new members rather than selling something of value the organization is probably an illegal pyramid.   How do Pyramid Schemes Work?   Basically, a pyramid scheme is formed when a single promoter (or small group of promoters) collects money from a certain number of ""friends"" and instructs them to collect more money from more of their ""friends."" The cycle goes on from there. As the pyramid grows, the number of people involved becomes too large to sustain the pyramid. Some people will fail to send in their money, or recruit the required number of ""friends,"" and the pyramid crumbles. The majority of people end up on the ""bottom"" of the pyramid and inevitably will lose their initial ""investment."" They won't get their money back or earn their promised fortune because no one is beneath them in the pyramid adding new money to the pot.   Why do Pyramid Schemes Fail?   Pyramid schemes collapse when a few people drop out or refuse to pay, and new members are not recruited in their place. In order for a pyramid scheme to profit, there would have to be a never-ending supply of potential (and willing) participants. In reality, however, the supply of participants is limited, and each new level of participants has less chance of recruiting others and a greater chance of losing money.   How a Typical Pyramid is Organized   A simple pyramid - for example, a five level program built on recruitment by fours - might work like this:     A new recruit would pay $100 to ""join"" the organization.       That money would then be disbursed at regular intervals by the company - $25 to the recruiter, $25 to the company, and $50 to the recruiter's ""upline"" in the form of $10 payments to the recruiter's recruiter, and so on through five levels.       The new recruit would recover the $100 ""fee"" by recruiting four more people, each of whom would pay the recruiter $25.       From this point a participant would then make money from all recruiting done by the four recruits and their recruits.       Assuming successful recruiting by four people down through each of five levels, a participant could (but probably never will) make a cumulative total of $54,560:         $160 on the first level - e.g., four people each recruiting four others at $10 a person (4x4=16 x $10=$160);   $640 on the second level - e.g., 16 people each recruiting four persons at $10 each (16x4=64 x $10=$640);   $2,560 on the third level (64x4=256 x $10);   $10,240 on the fourth level (256x4=1024 x $10);   $40,960 on the fifth level (4x1024=4096 x $10).   $54,560 total ($160+$640+$2,560+$10,240+$40,960)       Pyramid Reality                                           Pyramids are illegal. Because pyramid sales plans are by their very nature deceptive, they are illegal. There is a real risk that a pyramid operation will be closed down by police and the participants subject to fines and possible arrest.                                               Pyramids are deceptive. Participants in a pyramid, whether they mean to or not, are deceiving those they recruit. Few would pay to join if the odds stacked against them were fully explained.                                               Pyramids are losers. Pyramid Schemes are based on simple mathematics: many losers pay a few winners.                                               Pyramids inevitably collapse because it is mathematically impossible to recruit the numbers of people required to support the pyramid. A nine-level pyramid, which is built when each participant gets six ""friends"" to join, would involve over ten million people!                       6  36  216  1,296  7,776  46,656  279,936  1,679,616  10,077,696   Why Would Anyone Pay to Join a Pyramid?   Pyramid promoters are masters of group psychology. At recruiting meetings they create a frenzied, enthusiastic atmosphere where group pressure and promises of easy money play upon people's greed and fear of missing a good deal. It is difficult to resist this kind of appeal unless you recognize that the scheme is rigged against you.   Multi-level Marketing Companies   Multi-level marketing companies differ from pyramid schemes because they are usually legitimate business opportunities. The sale of legitimate products is what distinguishes multi-level marketing operations from pyramids.   If the emphasis in a multi-level marketing company is to build a sales force rather than sell the company's products, it may be an illegal pyramid.   The Difference Between Pyramid Schemes and Multi-level Marketing   Many pyramid promoters attempt to make their schemes look like a multi-level marketing company by using a line of near-worthless products or newsletters and claiming to be in the business of selling them. In pyramid schemes, little or no effort is made to actually market the products. Often there is not even an established market for the products. Rather the ""sale"" of such merchandise is used as a front for the transactions which occur only among and between the operation's distributors.   In pyramid schemes, the emphasis in the sales pitch is on recruiting - building up the organization and the number of participants and on collecting the ""start up"" fee - not on selling the products. Pyramid schemes want to make money from you, not the product sales.   Pyramid Scheme vs. Multi-level Marketing                                           Compensation based on recruiting  vs.  Compensation based on sales                       Few or no sales to consumers  vs.  Sell legitimate products to established markets                       Substantial start-up costs  vs.  Generally small start-up fee                       Potential to be stuck with large amounts of unsold goods  vs.  Will buy back unsold goods if you decide to quit the business                       Make money from you  vs.  Make money with you                       Protect Yourself     Take your time. Don't be rushed into any business deal. Show your attorney any contracts you receive from the company. A legitimate business opportunity won't disappear overnight.   Ask questions about the competency and experience of the company and its officers; the products, including the potential market in your area; start-up fees; buy-back provisions; and actual earnings of current distributors.   Get written copies of all available company literature.   Check with others who have experience with the company and its products. Find out if the products are actually being sold to consumers.   Investigate and verify all information. Contact the Division of Consumer   Protection, your local Chamber of Commerce, or the Better Business Bureau if you suspect a company may be engaged in an illegal pyramid scheme.   If a pyramid promoter or recruiter tells you that the program has been examined and approved by the Division of Consumer Protection or any other state agency, know that the claim is  not true!  The Division of Consumer Protection does NOT approve any marketing programs. If such representations are made to you, please notify the Division."
GX023-33-3113881	"Home     Catalog     Resources     Youth Library     About Us     Customer Service     Programs     Search     Text Menu                                    Computer Access Center and Periodicals    (480) 350-5533    Fifteen computer workstations provide access to the Internet and the Library's local area reference network with state of the art  electronic information resources .  There are also 8 computers in the ""Computer Training Center"" room available for use by the public when not being used for training or classes.  Microsoft Word, Excel, Access and Power Point are available on the computers as well as access to the Internet.  When you come in use your library card at the ""Reservation Station"" to sign up for the next available computer.      The Computer Access Center houses the library's collection of back-issue  newspapers and periodicals .  Articles can be retrieved using a variety of  indexes , both in print and computer databases.  Some of the database indexes provide the full-text of selected articles.        In addition, the Computer Access Center's resources include  microfiche collections  of telephone directories from across the nation. Telephone books in paper format from both out-of-state and in-state cities can also be found in the Computer Access Center.       A special consumer information section in the Center's book shelves provides a variety of buying guides and reports on consumer products including automobiles, electronics, and computers.      The area also contains five  group study rooms , which may be reserved in advance at the Computer Access Center desk.                   Periodicals       Periodicals Guide:  Holdings by Title and     Subject       Periodicals Indexes at Tempe Public Library       More Sources for     Periodicals on the Web       Searching     Periodicals, the Basics       Computer Access Center     Resources       Microfiche Resources       Assistive Devices                                                 Go to Research & Reference Page .                      Ask a Reference Question.         Are We Missing Something?                Email questions or comments about this section of our web site to  tplref@tempe.gov  © Copyright City of Tempe 1994-2003"
GX240-38-3159296	"SENATE JOINT RESOLUTION  1-1     proposing a constitutional amendment relating to the making of  1-2     advances under and payment of a reverse mortgage.  1-3           BE IT RESOLVED BY THE LEGISLATURE OF THE STATE OF TEXAS:  1-4           SECTION 1.  Subsections (k), (p), and (r), Section 50,  1-5     Article XVI, Texas Constitution, are amended to read as follows:  1-6           (k)  ""Reverse mortgage"" means an extension of credit:  1-7                 (1)  that is secured by a voluntary lien on homestead  1-8     property created by a written agreement with the consent of each  1-9     owner and each owner's spouse; 1-10                 (2)  that is made to a person who is or whose spouse is 1-11      62  [ 55 ] years or older; 1-12                 (3)  that is made without recourse for personal 1-13     liability against each owner and the spouse of each owner; 1-14                 (4)  under which advances are provided to a borrower 1-15     based on the equity in a borrower's homestead; 1-16                 (5)  that does not permit the lender to reduce the 1-17     amount or number of advances because of an adjustment in the 1-18     interest rate if periodic advances are to be made; 1-19                 (6)  that requires no payment of principal or interest 1-20     until: 1-21                       (A)   all borrowers have died;  1-22                        (B)   the homestead property securing the loan is 1-23     sold or otherwise transferred; [ or ] 1-24                        (C)  all borrowers cease occupying the homestead   2-1      property for a period of longer than 12 consecutive months without   2-2      prior written approval from the lender; or   2-3                        (D)  the borrower:   2-4                              (i)  defaults on an obligation specified in   2-5      the loan documents to repair and maintain, pay taxes and   2-6      assessments on, or insure the homestead property;   2-7                              (ii)  commits actual fraud in connection   2-8      with the loan; or   2-9                              (iii)  fails to maintain the priority of  2-10      the lender's lien on the homestead property, after the lender gives  2-11      notice to the borrower, by promptly discharging any lien that has  2-12      priority or may obtain priority over the lender's lien within 10  2-13      days after the date the borrower receives the notice, unless the  2-14      borrower:  2-15                                             (a)  agrees in writing to  2-16      the payment of the obligation secured by the lien in a manner  2-17      acceptable to the lender;  2-18                                             (b)  contests in good faith  2-19      the lien by, or defends against enforcement of the lien in, legal  2-20      proceedings so as to prevent the enforcement of the lien or  2-21      forfeiture of any part of the homestead property; or  2-22                                             (c)  secures from the holder  2-23      of the lien an agreement satisfactory to the lender subordinating  2-24      the lien to all amounts secured by the lender's lien on the  2-25      homestead property  [ (B)  all borrowers cease occupying the  2-26      homestead property as a principal residence for more than 180   3-1      consecutive days and the location of the homestead property owner   3-2      is unknown to the lender ];  3-3                 (7)  that provides that if the lender fails to make  3-4     loan advances as required in the loan documents and if the lender  3-5     fails to cure the default as required in the loan documents  after   3-6      notice from the borrower , the lender forfeits all principal and  3-7     interest of the reverse mortgage , provided, however, that this   3-8      subdivision does not apply when a governmental agency or   3-9      instrumentality takes an assignment of the loan in order to cure  3-10      the default ; [ and ] 3-11                 (8)  that is not made unless the owner of the homestead 3-12     attests in writing that the owner received counseling regarding the 3-13     advisability and availability of reverse mortgages and other 3-14     financial alternatives ;  3-15                  (9)  that requires the lender, at the time the loan is  3-16      made, to disclose to the borrower by written notice the specific  3-17      provisions contained in Subdivision (6) of this subsection under  3-18      which the borrower is required to repay the loan;  3-19                  (10)  that does not permit the lender to commence  3-20      foreclosure until the lender gives notice to the borrower, in the  3-21      manner provided for a notice by mail related to the foreclosure of  3-22      liens under Subsection (a)(6) of this section, that a ground for  3-23      foreclosure exists and gives the borrower at least 30 days, or at  3-24      least 20 days in the event of a default under Subdivision  3-25      (6)(D)(iii) of this subsection, to:  3-26                        (A)  remedy the condition creating the ground for   4-1      foreclosure;   4-2                        (B)  pay the debt secured by the homestead   4-3      property from proceeds of the sale of the homestead property by the   4-4      borrower or from any other sources; or   4-5                        (C)  convey the homestead property to the lender   4-6      by a deed in lieu of foreclosure; and   4-7                  (11)  that is secured by a lien that may be foreclosed   4-8      upon only by a court order, if the foreclosure is for a ground   4-9      other than a ground stated by Subdivision (6)(A) or (B) of this  4-10      subsection . 4-11           (p)  The advances made on a reverse mortgage loan under which 4-12     more than one advance is made must be made [ at regular intervals ] 4-13     according to  the terms  [ a plan ] established by the [ original ] loan 4-14      documents by one or more of the following methods:  4-15                  (1)  at regular intervals;  4-16                  (2)  at regular intervals in which the amounts advanced  4-17      may be reduced, for one or more advances, at the request of the  4-18      borrower; or  4-19                  (3)  at any time by the lender, on behalf of the  4-20      borrower, if the borrower fails to timely pay any of the following  4-21      that the borrower is obligated to pay under the loan documents to  4-22      the extent necessary to protect the lender's interest in or the  4-23      value of the homestead property:  4-24                        (A)  taxes;  4-25                        (B)  insurance;  4-26                        (C)  costs of repairs or maintenance performed by   5-1      a person or company that is not an employee of the lender or a   5-2      person or company that directly or indirectly controls, is   5-3      controlled by, or is under common control with the lender;   5-4                        (D)  assessments levied against the homestead   5-5      property; and   5-6                        (E)  any lien that has, or may obtain, priority   5-7      over the lender's lien as it is established in the loan documents   5-8     [ agreement ].  5-9           (r)  The supreme court shall promulgate rules of civil 5-10     procedure for expedited foreclosure proceedings related to the 5-11     foreclosure of liens under Subsection (a)(6) of this section  and to  5-12      foreclosure of a reverse mortgage lien that requires a court order . 5-13           SECTION 2.  This proposed constitutional amendment shall be 5-14     submitted to the voters at an election to be held November 2, 1999. 5-15     The ballot shall be printed to permit voting for or against the 5-16     proposition:  ""The constitutional amendment relating to the making 5-17     of advances under a reverse mortgage and payment of a reverse 5-18     mortgage.""                                                                S.J.R. No. 12          ________________________________   ________________________________              President of the Senate              Speaker of the House                I hereby certify that S.J.R. No. 12 was adopted by the Senate          on March 18, 1999, by the following vote:  Yeas 31, Nays 0;          May 21, 1999, Senate refused to concur in House amendment and          requested appointment of Conference Committee; May 24, 1999, House          granted request of the Senate; May 29, 1999, Senate adopted          Conference Committee Report by the following vote:  Yeas 30,          Nays 0.                                              _______________________________                                                  Secretary of the Senate                I hereby certify that S.J.R. No. 12 was adopted by the House,          with amendment, on May 18, 1999, by the following vote:  Yeas 143,          Nays 0, one present not voting; May 24, 1999, House granted request          of the Senate for appointment of Conference Committee;          May 27, 1999, House adopted Conference Committee Report by the          following vote:  Yeas 144, Nays 0, one present not voting.                                              _______________________________                                                  Chief Clerk of the House"
GX235-02-3544566	Dear Fellow Pennsylvanians:  Pyramid schemes are illegal moneymaking ventures for individuals, businesses, and small groups of people, in which large numbers of people at the bottom of the pyramid pay money to a few people at the top. Each new participant pays for the chance to advance to the top and profit from payments of others who might join later. Recruits are offered the promise of large sums of money if they successfully bring in others to pay money to join the pyramid. Pyramid schemes focus on the exchange of money and recruitment. Usually, there is no legitimate product or service being sold. Pyramids and chain-letter schemes that require more than $25 as an investment are illegal in Pennsylvania. Participants are subject to civil penalties of up up $1,000 for each violation. All money obtained through the pyramid must be returned. Those who make any false or misleading statement to help promote or organize a pyramid are subject to fines and jail sentences.  How do Pyramid Schemes Work? A pyramid scheme is formed when a promoter or promoters collect money from a certain number of people and instruct them to collect more money from others. The cycle goes on from there. As the pyramid grows, the number of people needed to sustain the pyramid becomes too large. Some people will fail to send in their money, or to recruit others, and the pyramid crumbles. The majority of people end up on the bottom of the pyramid and inevitably will lose their initial investment. They wont get their money back or earn their promised fortune because no one is beneath them in the pyramid adding new money to the pot.  How are Pyramid Schemes Disguised? s Pyramid schemes may be disguised as games, chain letters, buying clubs, motivational companies, mail order operations, or investment organizations. s Some pyramid promoters try to make their schemes look like multi-level marketing operations. The sale of legitimate products may distinguish multi-level operations from pyramids. When the emphasis is on recruiting new members rather than selling something of value the organization is probably an illegal pyramid. s A pyramid scheme takes on a line of products and claims to be in the business of selling them to consumers. However, little or no ef fort is made to actually market the products. Instead, money is made in typical pyramid fashion, from recruiting. New distributors are pushed to purchase large and costly amounts of inventory when they sign up. s Pyramid schemes often choose products which are cheap to produce and have no established market value, such as new miracle products, exotic cures, etc. The best way to avoid a disguised pyramid fraud is to know what to look for in a legitimate income opportunity.  Why Would Anyone Pay to Join a Pyramid Scheme? Pyramid promoters are masters of group psychology. At recruiting meetings they create a frenzied, enthusiastic atmosphere where group pressure and promises of easy money play upon peoples greed and fear of missing a good deal. It is difficult to resist this kind of appeal unless you recognize that the scheme is rigged against you.  Mike Fisher Attorney General Commonwealth of Pennsylvania   If it seems too good to be true, it probably is! 8 64 512 4,096 32,768 In the typical pyramid scheme for every individual who collects money you need eight individuals to pay. So, if you are not one of the first individuals in, then it is going to be very difficult to recoup your money - not to mention benefit from additional gains!  How to Protect Yourself From a Bad Investment  PYRAMID SCHEMES If You Play... You Pay  Slow Down! Dont let anyone rush you. A good opportunity to build a business in a multi-level structure will not disappear overnight. People who tell you to get in on the ground floor are implying that people joining later will be left out in the cold.  Where to go for Help  s  Contact the... Bureau of Consumer Protection Office of Attorney General Mike Fisher 14th Floor, Strawberry Square Harrisburg, Pennsylvania 17120  CONSUMER PROTECTION HOTLINE 1-800-441-2555 TDD#1-800-382-4814 The Pennsylvania Attorney Generals Internet address is: http://www.attorneygeneral.gov  Office of Attorney General Commonwealth of Pennsylvania  Attorney General  Mike Fisher
