id	content
GX155-44-15225291	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX087-09-13737972	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-30-5201672	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-44-9768587	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-51-5531555	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-55-7101234	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-65-14687794	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-71-1422461	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-82-9899801	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
GX005-84-3579983	Kalamazoo Public Library             just imagine...                                                                                                                                                                                                                              Session has timed out.  Please click OK to start a new WebCat session                                                                                             Copyright © 2000 - 2002, Sirsi Corporation
