id	content
GX002-77-3259034	Index of /goeseast/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 13:40    -       ir2/                     09-Dec-2003 19:35    -       ir3/                     09-Dec-2003 19:35    -       ir4/                     09-Dec-2003 19:35    -       ir5/                     07-Nov-2003 15:25    -       ir6/                     09-Dec-2003 19:35    -       vis/                     09-Dec-2003 19:35    -
GX003-49-10094605	Index of /goeswest/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 14:45    -       ir2/                     09-Dec-2003 20:08    -       ir3/                     09-Dec-2003 20:08    -       ir4/                     09-Dec-2003 20:08    -       ir5/                     09-Dec-2003 20:08    -       vis/                     09-Dec-2003 20:08    -
GX010-08-4566440	Index of /goesf/autogvar/goes10/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   15-Sep-1998 09:53    -       ir2/                     15-Sep-1998 09:53    -       ir3/                     15-Sep-1998 09:53    -       ir4/                     15-Sep-1998 09:53    -       ir5/                     15-Sep-1998 09:53    -       latest/                  21-Jan-1998 17:45    -       vis/                     15-Sep-1998 09:53    -
GX010-40-6538437	Index of /goesf/autogvar/goes9/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 14:45    -       ir2/                     10-Dec-2003 03:50    -       ir3/                     10-Dec-2003 03:50    -       ir4/                     10-Dec-2003 03:50    -       ir5/                     10-Dec-2003 03:50    -       vis/                     10-Dec-2003 03:50    -
GX012-08-14385478	Index of /goese/autogvar/goes8/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 13:40    -       ir2/                     10-Dec-2003 05:46    -       ir3/                     10-Dec-2003 05:47    -       ir4/                     10-Dec-2003 05:47    -       ir5/                     07-Nov-2003 15:25    -       ir6/                     10-Dec-2003 05:47    -       vis/                     10-Dec-2003 05:46    -
GX015-14-12701201	Index of /goesf/autogvar/goes8/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 13:40    -       ir2/                     10-Dec-2003 16:50    -       ir3/                     10-Dec-2003 16:50    -       ir4/                     10-Dec-2003 16:50    -       ir5/                     07-Nov-2003 15:25    -       ir6/                     10-Dec-2003 16:50    -       vis/                     10-Dec-2003 16:50    -
GX039-07-6828603	Index of /goese/autogvar/goes10/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   15-Sep-1998 09:53    -       ir2/                     15-Sep-1998 09:53    -       ir3/                     15-Sep-1998 09:53    -       ir4/                     15-Sep-1998 09:53    -       ir5/                     15-Sep-1998 09:53    -       latest/                  21-Jan-1998 17:45    -       vis/                     15-Sep-1998 09:53    -
GX068-41-1818456	Index of /goesf/autogvar/goes9.old/goes9/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   04-Sep-2001 15:44    -       ir2/                     18-Jul-2001 14:53    -       ir3/                     18-Jul-2001 14:53    -       ir4/                     18-Jul-2001 14:53    -       ir5/                     18-Jul-2001 14:53    -       latest/                  01-Jun-1996 17:24    -       vis/                     18-Jul-2001 14:53    -
GX107-74-6237582	Index of /goese/autogvar/goes9/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   21-Aug-2001 14:45    -       ir2/                     26-Dec-2003 07:26    -       ir3/                     26-Dec-2003 07:26    -       ir4/                     26-Dec-2003 07:26    -       ir5/                     26-Dec-2003 07:26    -       vis/                     26-Dec-2003 07:26    -
GX114-05-8620591	Index of /goese/autogvar/goes8.old/goes8/galapago     Name                      Last modified        Size    Description   Parent Directory                              -       color/                   04-Sep-2001 15:22    -       ir2/                     04-Sep-2001 15:22    -       ir3/                     04-Sep-2001 15:22    -       ir4/                     04-Sep-2001 15:22    -       ir5/                     04-Sep-2001 15:22    -       latest/                  01-Jun-1996 17:21    -       vis/                     04-Sep-2001 15:22    -
