id	content
GX201-78-8589665	Saudi Arabia :   Home    Country Table    Help
GX201-75-3903834	Class                    Subclass                    Patent                                62                     291                    06481232
GX173-67-14766058	Class                    Subclass                    Patent                                370                     412                    06574230
GX165-25-9311122	Class                    Subclass                    Patent                                502                     104                    06617277
GX162-89-2719155	Saudi Arabia :   Home    Country Table    Help
GX162-85-7256303	Class                    Subclass                    Patent                                204                     400                    06554981
GX162-62-10538799	Class                    Subclass                    Patent                                324                     200                    06621263
GX117-14-4517472	Saudi Arabia :   Home    Country Table    Help
GX117-11-7765283	Class                    Subclass                    Patent                                244                     206                    06622973
GX114-18-11954140	Saudi Arabia :   Home    Country Table    Help
