id	content
GX094-82-7729849	"Census Bureau Section 515 Information Quality Guidelines                 The Census Bureau is the largest statistical agency of the Federal Government.  While best   known for the decennial census of population and housing, it conducts other surveys and   censuses that measure changing individual and household demographics and the economic   condition of the Nation.  The Census Bureau is responsible for quinquennial censuses of   manufactures, retail trade, wholesale trade, service industries, finance, insurance, real estate,   transportation, communication, utilities, mining, and governments.  The Census Bureau also   conducts approximately 200 surveys per year.  It is the source of household demographic surveys   sponsored by other Federal agencies, as well as by the Census Bureau.  It is also the source of the   country's official population estimates and projections that are used as the basis for allocating   federal funds each year.  Monthly, quarterly, and annual establishment surveys are funded by   Congressional appropriation to yield information on the current state of the economy.  Census   Bureau economic surveys provide a majority of the information the Bureau of Economic   Analysis uses to update Gross Domestic Product estimates, the data used by the Bureau of Labor   Statistics in reporting Producer Price changes, and the data used by the Federal Reserve Board as   input to indices of industrial production and capacity utilization.       Census Bureau programs support Department of Commerce Strategic Planning Goal 1:  Provide   the Information and the Framework to Enable the Economy to Operate Efficiently and Equitably ,   Objective 1.3:  Support Effective Decision-Making of Policymakers, Businesses, and the   American Public .       High quality publicly available statistics from Federal statistical organizations are essential for a   nation to advance the economic well-being and quality of life of its people. The statistical   information products provided by the Bureau of the Census are influential, shaping important   policy decisions that help improve our Nation's social and economic conditions:            Census Bureau data are used to distribute hundreds of billions of dollars in federal funding.       Census Bureau data are essential for estimating the gross domestic product (GDP) and     leading economic indicators.       Census Bureau data determine the apportionment of Congressional seats, as mandated in the     Constitution.       Census Bureau data inform us about education, income, poverty, and health insurance     coverage.       National, state, and local governments use Census Bureau data to formulate policy.       Large corporations and local businesses use Census Bureau data to devise their business     plans.             The Census Bureau is one of 10 principal statistical agencies in the Federal government. A   statistical agency, as defined in the  Federal Register  January 29, 1996 (Volume 61, Number 20,   pages 2875-2879), is an agency or organizational unit of the Executive Branch whose activities   are predominantly the collection, compilation, processing or analysis of information for   statistical purposes.  Statistical agencies have long been leaders in the development and   implementation of quality guidelines for information products.         The Office of Management and Budget (OMB), in its February 22, 2002 issuance of   government-wide information quality guidelines, recognizes that Federal statistical organizations   provide a substantial variety of data.  Accordingly, while the Census Bureau is part of       a joint   Federal statistical agency notice on information quality guidelines , it presents its specific response to the   OMB directive on quality, including utility, objectivity, and integrity.  The Census Bureau considers   its published statistical information to be ""influential,"" and does not distinguish among the many data   it releases annually those which are more or less influential.  The original and supporting data it   collects and develops to generate its statistical information products are covered by the same   quality guidelines as the information it disseminates, and are proprietary and confidential.    The Census Bureau will demonstrate in its Paperwork Reduction Act clearance packages that each such draft information    collection will result in information that will be collected, maintained, and used in a way consistent with all applicable   information quality guidelines.  Analyses it conducts that become part of Census Bureau statistical information products are   covered by the same quality guidelines.  There is  a process in place for adding disclaimers to work produced under grants and   awards, and papers  written and speeches given by Census Bureau employees, which do not fall under section 515 information    quality guidelines as long as the documents are not disseminated by the Census Bureau.   These information quality  guidelines do not apply to press releases, fact sheets, press conferences or similar    communications in any medium that announce, support the announcement or give public notice of information the    Census Bureau has disseminated elsewhere.  These guidelines do not cover archival information disseminated by the Census Bureau   before October 1, 2002, and still maintained by the Census Bureau as archival material.  Nor do these guidelines cover    information limited to adjudicative processes, such as pleadings, including information developed during the conduct of    any criminal or civil action or administrative enforcement action, investigation or audit against specific parties, or    information distributed in documents limited to administrative action determining the rights and liabilities of specific    parties under applicable statutes and regulations.  Third-party information, such as from states and local governments, may   be included in information that the Census Bureau disseminates.     Although third-party sources may not be directly subject to Section 515, information from such sources, when used by the    Census Bureau to develop information products, must be of known quality and consistent with the Census Bureau's information quality guidelines.     When such information is used, any limitations, assumptions, collection methods, or uncertainties concerning it are taken into account    and disclosed.         These guidelines cover information disseminated by the Census Bureau on or after October 1, 2002, regardless as to when the information   was first disseminated.  However, the pre-dissemination review procedures incorporated in the guidelines shall be applied only to    information first disseminated by the Census Bureau on or after October 1, 2002.  Disseminated information covered by these guidelines    shall comply with all applicable DOC and OMB Information Quality Guidelines.       In implementing these guidelines, the Census Bureau acknowledges that ensuring the quality of information is an important management    objective that takes its place alongside other Census Bureau objectives, such as ensuring the success of Census Bureau missions,    observing budget and resource priorities and restraints, and providing useful information to the public.  The Census Bureau intends    to implement these guidelines in a way that will achieve all these objectives in a harmonious way.       These guidelines use the definitions for ""quality,"" ""utility,"" ""objectivity,"" ""integrity,"" ""information,"" ""government information,""    ""dissemination,"" ""influential,"" and ""reproducibility"" found in the OMB Final Guidelines published in the  Federal Register , Vol.    67, No. 36, February 22, 2002.     These guidelines may be revised periodically, based on experience, evolving requirements at the Census Bureau, and concerns expressed by the public.          The Census Bureau maintains the quality of its data and information products by setting high   standards of performance in its activities.  These activities include:           The development of      concepts and methods;       The planning and design      of surveys and other means of collecting data;       The collection of data;       The processing and editing of        data;       The analysis of data;       The production of estimates or     projections;       The establishment of review procedures; and       The dissemination of data by      published reports, electronic files, and other media requested by users.                                Utility     The Census Bureau shall ensure that information disseminated to the public shall be useful to its intended users.    The requirements of utility are ongoing for a Federal statistical agency like the Census Bureau, which must be engaged in the continual    development of more useful data.        In establishing its priorities for statistical programs for the purpose of   providing objective information that is relevant to policy and   program needs, the Census Bureau works closely with the users of   information in the executive branch, the Congress, interested   nongovernmental people and groups, advisory committees, and the   sponsors of its reimbursable surveys, as well as conducting ongoing   surveys of data users and product reviews.  The demographic and   economic data and information the Census Bureau produces are critical to   understanding the health and well-being of the population, business and   industry. Our goals and programs reflect a commitment to respond to the   Nation's growing need for extensive, timely, and accurate data to   understand the increasing complexities of its population and its economy.        The data content requirements of some of our key programs, such as   the decennial census, are reviewed by OMB and by the Congress.  The   Constitution of the United States mandates the taking of the census every   ten years, and the decennial census is the foundation on which our   democratic system of government is built.  Title 13 of the United States   Code includes provisions about how the decennial census shall be taken,   and also grants authority for the economic censuses, which seek to   measure virtually all economic activity in the U.S.         The Census Bureau maintains ongoing contact with a broad spectrum   of users to ensure that its information continues to remain relevant.     Information collected by the Census Bureau is designed to provide measures that are relevant.    These measures are released to the public as official statistics.  Relevance is the     degree to which information products provide useful information for both current needs     and anticipated future needs.             The Census Bureau disseminates statistical information products to the public in a timely manner.     Timeliness encompasses frequency of data dissemination, as well as the closeness    of the release to the data's reference period.  Efforts are made to collect and publish data   in a time interval that allows high quality data to be disseminated to the public and also    ensures that the information is usable.        The Census Bureau disseminates statistical information products to the public    in a manner that allows them to be accessible to a broad range of data users with    different requirements for data availability and understandability.     Accessibility is the ease of access or effort needed for customers to acquire statistical data,    products, or services.  The Census Bureau conducts usability tests to ensure that its statistical    products are accessible and understandable to its data users.        The Census Bureau strives for ongoing improvements to meet our   customers' expectations for ease of access, quick turnaround times,   simple interface mechanisms, and comparability among different    data sources.   We also continually enhance the quality of our products   and services through greater functionality in data collection instruments as   we migrate to e-commerce and computer-assisted technologies.                                 Objectivity     The Census Bureau shall provide information that is accurate, reliable    and unbiased and shall ensure that its information products are presented in an accurate, clear,    complete and unbiased manner.  This objectivity is achieved by using reliable data sources and   sound analytical techniques and by using highly qualified people to prepare data products that are   carefully reviewed.        In the area of statistical information, objectivity also requires   acknowledging that errors in statistical estimates are unavoidable.  These   areas generally fall under the categories of ""sampling"" and ""nonsampling""   errors.  Sampling errors result when estimates are based on a sample and   not a complete canvass of the population of interest (as in a census).  The   Census Bureau provides information quantifying what is known about the   magnitude of these errors, such as variances or coefficients of variation to   quantify the magnitude of sampling errors.  Though quantifying   nonsampling errors is more difficult, the Census Bureau provides what   information it can on their magnitude.       The Census Bureau's commitment to quality and professional standards of   practice includes: the use of modern statistical theory and practice in all   technical work; the development of strong staff expertise in the disciplines   relevant to our mission; the implementation of ongoing quality assurance   programs to improve data validity and reliability, including improving the   processes of compiling, editing, and analyzing data; and the development   of a strong and continuing relationship with appropriate professional   organizations in the fields of statistics and relevant subject-matter areas.         Use of Reliable Data Sources         The Census Bureau bases its information products  on reliable,   accurate data that have been validated.      The Census Bureau assumes    responsibility for determining sources of data (including administrative records    and other data sources),  measurement methods, and methods of data collection and    processing for its censuses and surveys while minimizing respondent burden.  This    encompasses the development and determination of survey requirements and objectives,    precision desired, geographic scope, collection mode and respondent, the sampling frame,   sample design, estimation specifications, variance estimation specifications, and other    quality measurement specifications.        The Census Bureau builds measurement of quality, process control,   and performance into its data collection processes, thereby making   evident the quality and objectivity of its statistics.  The secure handling   of collected data will be assured by appropriate means throughout the   entire data collection process to preserve confidentiality and privacy.        The Census Bureau comprehensively documents all components of the   data collection process to assure the consistency of our processes.          Use of Sound Analytic Techniques             The Census Bureau uses sound analytical techniques to ensure   objectivity in our statistical information products.  The Census Bureau   assumes responsibility for determining and employing appropriate   methods of analysis.  We evaluate the techniques used to analyze data,   continually searching for more effective, accurate, and reliable analysis   tools.  We evaluate and report on the quality of our analyses.         The Census Bureau performs appropriate statistical tests, addressing   the characteristics of the sample design in official products, and   documents measures of sampling error.   Preliminary quality checking   and exploratory data analysis techniques are utilized to identify, where   possible, instances of nonsampling error, including missing data,   measurement error, processing error, and specification error.  Additional   quality checks are used to prevent errors in the analysis, including the data   used for the analysis; the computations; and the text, tables, and figures   used to report the analysis results.           Pre-Dissemination Review Required for the Release of Data                   All documents released by the Census Bureau undergo an extensive   review that encompasses the content, statistical and survey   methodology, and policy implications of the document.   The review ensures that   the data and text of the document meet Census Bureau standards for quality.  If a potential   data product is determined by the Census Bureau as unfit for use because it does not meet    Census Bureau requirements for quality, the Census Bureau reserves the right to withhold    the data product from dissemination to the public.         Informing Users of Data Quality and Methodology             The Census Bureau informs users of the concepts and methodologies   used in collecting and processing the data, the quality of the data it   produces, and other features of the data that may affect their use or   interpretation.   The availability of sound methodological practices and   the use of those methodologies are critical in ensuring the quality of the   statistics.  By providing information on methodology and concepts to data   users, the Census Bureau will enable users to make judgments and verify   that the data they are using are similar in conceptual framework and   definitions to the data they need to complete their work.  It also allows   users to more accurately assess the errors which restrict their use of the   data.  Specifically:        Statistical products are accompanied by descriptions of, or references to    descriptions of, the methods and procedures used in their development, and    other information about the data that may affect its use.         The documentation provided to users conveys useful information on   data quality, and engenders an awareness of quality as an issue in the   proper use of the data.         The Census Bureau provides indicators of the quality of the statistical    information it disseminates to the public, along with definitions and descriptions    of the concepts and methods.         The information on methodology provided or referenced permits the user to    determine whether the data adequately approximate what they wish to measure, and    whether the estimates they wish to use were produced with tolerances acceptable for    their intended purpose.         The level of information provided in documentation on data quality or   methodology depends on the type of data collection, data sources, and   analysis; confidentiality protection required by statute; the medium of   dissemination; the range and impact of uses of the data; and the total   budget of the statistical program.                  Policy for correcting errors            In accordance with the OMB guidelines, the Census Bureau has   established mechanisms providing the public with the opportunity to seek   correction of information disseminated by the organization that does not   comply with our information quality guidelines.   Corrective actions will   vary. Possibilities include immediate correction or replacement of information on the   Census Bureau website ( http://www.census.gov ), revision of   subsequent issues of recurring products, and issuance of errata for   printed reports and other data products.   Written or electronic requests   for correction communicated to the Census Bureau should specifically   identify the information or procedures of concern, explain why the information is not   in compliance with the information quality guidelines, indicate any potential adverse impact, and   provide a return address for our response.  If we agree that an error was   made, we will determine if the data will be corrected.  These guidelines   are not intended to imply any rights of individuals to request amendment   of their own records beyond those permitted by the Privacy Act of 1974 or   other organization specific laws .    Click here to access the complete   correction request procedure .                                 Integrity     Information disseminated by the Census Bureau to the public, independent of the    specific distribution mechanism, shall be safeguarded from improper access, modification,   or destruction.  The Census Bureau will ensure that disseminated information, including    original and supporting information, is protected commensurate with the risk and magnitude    of harm that could result from the loss, misuse or unauthorized access to or modification    of such information.       All electronic information disseminated to the public by the Census Bureau adheres to the    standards set out in Appendix I, ""Security of Federal Automated Information Resources""; OMB   Circular A-130; the Computer Security Act; and the Government Information Systems Reform Act.       Confidentiality of data collected by every agency within the Department of Commerce is    safeguarded under legislation including the Privacy Act and titles 13, 15, and 22 of the    U.S. Code.  For any formal statistical data releases to the public, the Census Bureau    maintains strict procedures to protect premature disclosure of the data before the publicly    scheduled date and time of the release.                 Transparency and Reproducibility                                In adopting Information Quality performance standards for objectivity, the Census Bureau    will continue its long-standing practice of making our statistical information as transparent   as possible.  Census Bureau quality guidelines require that our statistical products be    accompanied by descriptions of or references to descriptions of the methods and procedures used    in their development and other information about the data that may affect its use.  The Census    Bureau provides indicators of the quality of the statistical information it disseminates to the    public, along with definitions and descriptions of the concepts  and methods. The information on    methodology provided or referenced permits the user to determine whether the data adequately    approximate what they wish to measure, and whether the estimates they wish to use were produced    with tolerances acceptable for their intended purpose. While the Census Bureau utilizes internal    peer review to ensure quality in content and subject matter as well as in the application of    statistical methodology, and external peer review in content development for many of our programs,    and for the review of results in our most highly critical activities, it fully meets    OMB section 515    requirements of objectivity in analytic results by ensuring disclosure of the specific quantitative    methods and assumptions that have been employed, and the disclosure of error sources affecting    data quality.       Statistical information products disseminated to the public by the Census Bureau must be reproducible    following prescribed methodology.  Reproducibility means that there is the capability to use the    documented methods on the same data set to achieve a consistent result.  Documentation provided by    the Census Bureau must allow results to be repeated.  However, data released by the Census Bureau    generally will not be directly reproducible by the public because the underlying data sets used to    produce them are confidential.  In such cases, our documented methods can be reviewed by users in    lieu of an actual recreation of the results. In addition, some results may not be easily reproduced    by third parties due to the complexity and detail of the methods and data.  In these cases, greater    emphasis is placed on periodic review by outside panels of technical experts, and we apply especially    rigorous robustness checks, as described in our Performance Principles for Census Bureau activities (below).        Some statistical information is not available to the public because of its sensitive and proprietary    nature, or because it is unfit for use.  For example, while the original and supporting data the    Census Bureau collects and develops to generate its statistical information products are covered by    the same quality guidelines and statistical standards as the information it disseminates, the original   and supporting data are proprietary and confidential and not subject to reproducibility requirements.     Additionally, if a potential data product is determined by the Census Bureau as unfit for use because    it does not meet Census Bureau requirements for quality, the Census Bureau reserves the right to withhold    the data product from dissemination to the public.  Whether statistical information products are fit for    use depends on the intended uses and on their fundamental characteristics of quality as defined in the    Census Bureau's quality principles and quality standards, as well as on the expectations of users for    what is acceptable for these characteristics of quality.  The range of quality characteristics    underlying fitness for use includes relevance, accuracy, timeliness, interpretability, and coherence.         Finally, we also achieve transparency through the wide dissemination of our   information.   Many reports and other data products are available both as printed and   electronic documents.  They are announced on the Census Bureau web site and most   electronic versions can be accessed and downloaded directly from the site.  The Census   Bureau is committed to making every document on its internet server accessible to all.    Currently, we are reviewing our site and making modifications to those pages which are   not in compliance with the Americans with Disabilities Act.                                        Performance Priniciples for Census Bureau Activities            The development of      concepts and methods;       The planning and design      of surveys and other means of collecting data;       The collection of data;       The processing and editing of        data;       The analysis of data;       The production of estimates or     projections;       The establishment of review procedures; and       The dissemination of data by      published reports, electronic files, and other media requested by users.                   Procedure to Correct Census Bureau Information                        Census 2000   |   Subjects A to Z    |   Search   |   Product Catalog    |   Data Tools   |   FOIA     |   Quality   |   Privacy Policy   |   Policies   |   Contact Us   |   Home"
GX243-78-9677134	"NDPHome                             News                             Services                             Docs.                             Contacts                             WWW                             APLS                             AVL                              Technology Guidelines    definition  definition   definition   definition  definition  definition                      For tech terms   http://www.webopedia.com                      Internet Policy       Policy lists responsibilities of Internet use.     Internet Policy should be reviewed at minimum every six     months.     Signed Internet use agreement should be kept on file     acknowledging guidelines.           American Library Assn.'s Guidelines for Writing Internet Policies     http://www.ala.org/alaorg/oif/internet.html     ***********************            Libraries and the Internet ToolKit:  Tips and Guidance for Managing and Communicating about the Internet                       Libraries & the Internet Toolkit: Tips and Guidance for Managing and     Communicating about the Internet has been revised:      Fast Facts; Sample Policies; Best Practices; Tips for Parents; Filtering;  Creating web sites; etc.    http://www.ala.org/alaorg/oif/internettoolkit.html     **********************************************   WebJunction: Computer Use Policies for Public Work Stations in Your Library     For tips, guidelines, and best practices to help you develop or   improve computer use policies in your library, check out   WebJunction.org's Acceptable Computer Use Policies section:   http://www.webjunction.org/do/Navigation;jsessionid=AC67F25E94D32F6D6ED7DB2CF627BF3D?category=43       **************************               For more sample policies, see  http://www.apls.state.al.us/webpages/services/ndpwebpages/filtering.htm   *******************************************     This is the Offical Internet Use POLICY:   ************     ALACHUA COUNTY LIBRARY DISTRICT POLICY STATEMENT   INTERNET ACCESS POLICY     Approved by:   Board of Trustees 12/15/99   Governing Board 1/13/00       The Alachua County Library District offers filtered and unfiltered access   to the Internet in fulfillment of our mission to ""collect, organize, and   make accessible recreational, educational, informational and cultural   resources to meet the changing needs of Alachua County residents of all   ages, and cultural and economic backgrounds.""* Access is offered equally   to all users without charge.   In providing public access to the Internet, the Alachua County Library   District subscribes to the principles of intellectual freedom expressed in   the American Library Association's LIBRARY BILL OF RIGHTS and FREEDOM TO   READ statements and its interpretations of these documents. Library staff   will not monitor, control, or restrict anyone's access to equipment or the   range of information available within the limits of State and/or Federal   law. Parents or designated guardians, who wish to limit or restrict the   access of their own children, should personally oversee their use of the   Internet and other forms of electronic information. Minors who visit the   library without a parent or guardian are responsible for their own   decisions and behaviors.   Users of Library computing resources must comply with federal and state   laws, Library rules and policies, and the terms of applicable contracts   including software licenses while using Library computing resources.   Examples of applicable laws, rules and policies include the laws of libel,   privacy, copyright, trademark, obscenity and child pornography; the   Florida Computer Crimes Act, the Electronic Communications Privacy Act and   the Computer Fraud and Abuse Act, which prohibit ""hacking,"" ""cracking"" and   similar activities. Users who engage in electronic communications with   persons in other states or countries or on other systems or networks may   also be subject to the laws of those jurisdictions and the rules and   policies of those other systems and networks.   Users must not use computing resources to gain unauthorized access to   local or remote computers or to impair or damage the operations of ACLD   computers or networks, PC workstations or peripherals. This includes   blocking communication lines and running, installing or sharing virus   programs. Deliberate attempts to circumvent data protection or other   security measures are not allowed.   The Alachua County Library District Code of Conduct applies to the use of   all Internet workstations.   INTERNET ACCESS DISCLAIMER   Provision of this service does not constitute any endorsement by the   Alachua County Library District. The Library shall have no liability for   direct, indirect or consequential damages related to the use of   information accessed on the Internet from Library equipment.   Internet users are reminded that:   Not all sources on the Internet provide accurate, complete, or current   information.   Individuals are responsible for the decision to choose either filtered or   unfiltered Internet access.   Filtering software does not block all material users might find offensive.   Public library workstations are not private or secure.   *Alachua County Library District, Long Range Facilities and Service Plan   *********   And here's our Internet PROCEDURE. This is what ALA's Intellectual   Freedom Office was so thrilled with, especially section 9.   ********   PROCEDURE: FILE: ACLD GENERAL PROCEDURES   USE OF PUBLIC INTERNET WORKSTATIONS   EFFECTIVE: April 27, 2000   The following procedures are designed to facilitate the equitable   distribution of electronic resources at all Alachua County Library   District locations.   1. Computer workstations are designed for use by one person. Exceptions   may be made by library staff.   2. Patrons are allowed to download from the Internet to a disk only.   Patrons must provide their own disk.   3. Patrons' personal software or hardware may not be used or installed on   library equipment.   4. Printing from Internet Workstations is available at a nominal cost to   the patron. There is no limit to the number of pages a patron can print.   5. All copyright laws apply to the Internet workstations. Refer patrons   with questions to the posted signs at the print release stations and   provide copies at the service desk for patron review.   6. Because workstations are located in public areas, what is viewed is not   private. Under Florida Statute Chapters 847.011(1) and 847.0133(1), the   display of obscene materials to minors, viewing child pornography and the   printing of such materials is illegal and punishable. Staff who observe or   have patrons report these situations should contact their Department   Manager or person-in-charge. Document the incident with a Problem Behavior   Report.   7. All standard Internet Workstations are equipped with privacy screens.   Staff should remove a privacy screen only upon a patron request. All   workstations are set to ""time out"" after a set period of no activity.   8. Patron comments about Internet service or content should be handled   through discussion as any other complaint or concern. If patrons wish to   formally comment on Internet content, staff should give them a ""Patron   Comment on Materials"" form to complete. The completed form will be   forwarded to the Automated Services Coordinator within one working day of   its receipt by library staff. The Automated Services coordinator will   appoint a staff committee to review the challenged internet content in   light of the INTERNET ACCESS POLICY AND DISCLAIMER. This committee will   then formulate a written recommendation, responding to the patron comment   and will forward this recommendation to the Library Director within four   (4) weeks of the committee appointment. (This process is similar to the   one in place for comments on print and audio-visual materials.)   Within one week of receiving the committee's recommendation, the Library   Director will prepare a final written response to the patron. This   response will be forwarded to the patron and to the Board of Trustees.   Comments relating to adding or deleting websites from a filtered   workstation will be reviewed and the committee will forward the request to   the Library Director who will forward the request to FIRN, if appropriate,   and will respond to the patron. At any time, patrons will be able to   communicate directly with FIRN from our screens, if they wish to do so.   9. On all Internet workstations, patrons will be able to choose, from a   menu, filtered or unfiltered access to the Internet. Library staff will   not monitor, control or restrict anyone's access to the range of   information available within the limits of State and/or Federal law.   Parents or designated guardians, who wish to limit or restrict the access   of their own children, should personally oversee their use of the Internet   and other forms of electronic information. Children who visit the library   without a parent or guardian will be responsible for their own decisions   and behaviors.   10. When necessary, to facilitate access to high-demand resources, staff   in-charge can change the designated login on a workstation.   11. Internet users will have access to Web-based and AFN e-mail, chat and   games within the limits of State/Federal law. The Library District does   not provide e-mail accounts for users but simply provides access to   patrons' existing e-mail accounts   *********   And here's our SIGNUP PROCEDURE:   *********   PROCEDURE: FILE: ACLD GENERAL PROCEDURES   SIGN-UP OF PUBLIC INTERNET WORKSTATIONS   EFFECTIVE: April 27, 2000   To ensure equitable access to Internet Workstations for all library users,   Branch or Department Managers may deem it necessary to sign-up patrons for   Internet use during peak hours. When sign-up is used, all library   facilities will adhere to the following guidelines.   1. Patrons must schedule a session for the Internet workstations at the   public service desk, using existing sign-up sheets supplied by HQPS.   2. A scheduled session is at least a 30 minute block of time. Sessions are   scheduled on the half-hour or hour. Each Branch Manager shall establish a   consistent timetable of half hour and/or hourly sessions. Timetables   should be compatible with traffic patterns in the library.   For example:   Timetable A: indicates a peak traffic pattern 2pm-closing Monday - Friday   and weekends.   10 am -2 pm Monday-Friday sessions are 1 hour.   2 pm-closing Monday-Friday sessions are 30 minutes   Saturday-Sunday sessions are 30 minutes   Timetable B: indicates peak traffic pattern all open library hours.   30 minute sessions all open library hours   Timetable C: indicates ample available equipment during all open library   hours including peak.   1 hour sessions all open library hours   3. Patrons may sign up for the next available session at the end of their   1st session.   4. Scheduled sessions are limited to 2 per person per day.   5. Reservations can be taken, either in-person or on the phone, for same   day or next library business day.   6. If a patron does not arrive within 5 minutes after the session is   scheduled to begin, library staff can offer it to another patron.   7. Internet Workstations are available during the hours the library is   open. In order to facilitate printing, finishing documents, etc. at   closing time, the last scheduled session will be one hour before closing.   ***********   The thing that makes this work is a series of screens designed by our   staff where the user has to FIRST, agree to accept our internet policy,   and SECOND, choose either filtered or unfiltered use. If you don't   accept, OR don't choose to filter or not, you can't get to the Internet.   This solution was thought up by a committee of our staff and we all   thought it was brilliant. We still do...but of course we still get   complaints! -ch   Carol Hole   Alachua County Library   Gainesville, FL     chole@exchange.acld.lib.fl.us                 Last updated:  07/17/2003         by Theresa C. Trawick             ttrawick@apls.state.al.us   Return to beginning NDP pages   Return to Technology Standards and Guidelines"
GX232-40-3694918	"INTERNET ACCESS POLICY I. PURPOSE. The Internet, as an information resource, enables the Library to provide access to a vast array of law- related information, ideas, commentary, and research tools beyond the confines of its own collection. The Law Library believes that the Internet's vast resources should be broadly available. However, all users of electronic information resources such as the Internet are also e xpected to use these resources in a responsible manner, consistent with the law- related educational and informational purposes for which the Law Library provides access, and subject to the following guidelines. II. DISCLAIMER. A. The Library does not vouch for the accuracy, completeness, or timeliness of information obtained through the Internet. Verifying the accuracy of information is the responsibility of the originator or producer, and assessing accuracy and timeliness of information is the responsibility of the user. B. Internet resources may contain material of a controversial nature. Selection policies governing the Library's acquisition of library materials are not applicable to general Internet access. The Library does not endorse any viewpoints represented on the Internet, but does not attempt to control access to or content of materials available on the Internet, and can not protect users from offensive information. C. The Library currently accesses the Internet through Maricopa County's proxy server. The County has decided to prevent access to certain sites. The Library does not necessarily endorse the use of a proxy server, and has not been involved in determining which sites may or may not be accessed. If you have any problems or concerns about t he limitations imposed by proxy server access, or if you are denied access to a site you believe is of research value, please contact the Library's reference staff. D. Library system menus may identify specific resources and starting points for research. However, the Library can not control Internet access points, which can change rapidly and unpredictably. E. The Library assumes no responsibility for any damages, direct or indirect, arising from use of its computer and network facilities, or from provision of access to Internet services. III. GUIDELINES FOR ACCESS AND USE. It is unacceptable to use the Library's computer system and Internet resources in any of the following ways:   A. For any purpose that violates applicable U.S. or state laws. B. For downloading or printing files and other resources obtained via the Internet in violation of applicable copyright laws and licensing agreements. C. For downloading software, executable files, databases, and similar ""live"" technology to Library computer or network disk drives. D. In a manner that destroys or damages equipment, software, or data belonging to the Library. E. In a manner that disrupts or interferes with network services. This includes, but is not limited to: propagation of computer viruses; excessive use of connect time or printing resources (including printing of images); attempts to add, modify, or remove system software or other system elements (including wallpaper, screensavers, etc.); attempts to evade system security measures or network access rights; distribution of unsolicited advertising; harassment, libeling, or slandering of others. F. In a manner that disrupts or interferes with other Library computer users. This includes, but is not limited to: harassment of others, and displaying or printing text or graphics that may reasonably be construed as offensive to others. G. Use of Library system resources to falsely represent yourself or the Library. IV. LIMITATIONS ON USE. Due to the limited Library resources available for providing public access to the Internet and other network resources, the Library reserves the right to periodically set limits on the use of public- access computers in order to ensure equitable access to electronic resources, including the following limitations:. A. The Library reserves the right to regularly delete files from computer and network disk drives. B. The Library reserves the right to impose time limitations on the use of Library computers. C. The Library does not offer e- mail accounts. However, you may use the Libra ry's computers to check or send e- mail on an existing remote account. D. Library computers may not be used to access Chat or Usenet. E. Children under the age of 14 may not use the Library's computers unless accompanied by an adult.   V. VIOLATION OF THESE GUIDELINES. A. Users violating these guidelines will be advised of the Library's guidelines for use and will be asked to comply. B. The Library reserves the right to terminate network connections for users who repeat a violation of these guidelines after a previous warning. C. The Library reserves the right to prohibit those users who violate these guidelines from future access to or use of the Library's network services. D. The Library reserves the right to revoke all Library privileges for those users who violate these guidelines.  Home | Search this Site | Send a Request | WebPAC Please send e-mail to services@smtpgw.maricopa.gov with questions or comments about this web site."
