id	content
GX213-49-4689425	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Sahn, Steven A      Title      Pulmonary pearls II     Note    Includes bibliographical references and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RC732 .S242 1995            AVAILABLE          NIH LIB        RC732 .S242 1995      c.2       AVAILABLE                 Call #    RC732 .S242 1995   Imprint    Philadelphia : Hanley & Belfus ; St. Louis : Mosby, c1995   Descript    xi, 306 p. : ill. ; 26 cm   ISSN/ISBN    1560531215 :   Subject     Respiratory organs -- Diseases -- Case studies          Chest -- Diseases -- Case studies          Chest -- Radiography          Lung Diseases -- radiography -- case studies      Alt author     Heffner, John E      Alt title     Pulmonary pearls 2          Pulmonary pearls two                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX053-51-12797843	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 2 of 2                       Author     Carter, G. R. (Gordon R.)      Title      Microbial diseases : a veterinarian's guide to laboratory diagnosis     Note    Includes bibliographical references (p. 292-293) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        SF781 .C323 1993            AVAILABLE                 Call #    SF781 .C323 1993   Edition    1st ed   Imprint    Ames, Iowa : Iowa State University Press, c1993   Descript    xiv, 304 p. ; 22 cm   ISSN/ISBN    0813806712 (acid-free paper)   Subject     Communicable diseases in animals -- Diagnosis          Communicable diseases in animals -- North America -- Diagnosis          Veterinary clinical pathology      Alt author     Chengappa, M. M                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX061-19-5943695	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                       TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                     Author     Gibson, Gary E      Title      Oxidative processes and signal transduction in Alzheimer's disease : insights from brains, peripheral cells, and animal models / [videorecording]     Note    Hosted by Mitochondria and Clinical Research Interest Groups, Masur Auditorium, Mar 15, 2000                  LOCATION     CALL NO.     STATUS             NIH LIB        NIH Video 2000 Mar.15            AVAILABLE                 Call #    NIH Video 2000 Mar.15   Imprint    [Bethesda, Md. : National Institutes of Health, 2000]   Descript    1 videocassette   Series     NIH director's Wednesday afternoon lecture series ; 2000, Mar 15                                  Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX060-74-10293946	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Title      Early diagnosis of Alzheimer's disease     Note    Includes bibliographical references and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RC523 .E2 2000            AVAILABLE                 Call #    RC523 .E2 2000   Imprint    Totowa, N.J. : Humana Press, c2000   Descript    xiii, 359 p. : ill. ; 26 cm   Series     Current clinical neurology      ISSN/ISBN    0896034526 (alk. paper)   Subject     Alzheimer's disease -- Diagnosis          Alzheimer Disease -- diagnosis          Alzheimer Disease -- genetics      Alt author     Scinto, Leonard F. M          Daffner, Kirk R                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX056-67-3604851	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 17 of 65                       Title      Central nervous system diseases : innovative animal models from lab to clinic     Note    Includes bibliographical references and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RC361 .C44 2000            AVAILABLE                 Call #    RC361 .C44 2000   Imprint    Totowa, N.J. : Humana Press, c2000   Descript    xv, 512 p. : ill. ; 26 cm   Series     Contemporary neuroscience      ISSN/ISBN    089603724X (acid-free paper)   Subject     Central nervous system -- Diseases -- Animal models          Alzheimer Disease -- physiopathology          Aging -- physiology          Huntington Disease -- physiopathology          Models, Biological          Parkinson Disease -- physiopathology      Alt author     Emerich, Dwaine F          Dean, Reginald L          Sanberg, Paul R                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX056-54-8370032	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Title      The experimental animal in biomedical research     Note    On cover: CRC      Includes bibliographical references and index   Contents    v. 1. A survey of scientific and ethical issues for investigators. -- v. 2. Care, husbandry, and well-being, an overview by species                                            LOCATION     CALL NO.     STATUS             NIH LIB        ANIMAL ETHICS    v.1         AVAILABLE          NIH LIB        ANIMAL ETHICS    v.2         AVAILABLE                 Call #    R853.A53 .E86 1990-95   Imprint    Boca Raton, Fla. : CRC Press, c1990-95   Descript    2 v. : ill. ; 26 cm   ISSN/ISBN    0849349826 (v. 2)   Subject     Animal experimentation          Animals, Laboratory          Research -- United States      Alt author     Rollin, Bernard E          Kesel, M. Lynne      Alt title     CRC experimental animal in biomedical research                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX055-74-7665866	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 1 of 2                       Title      Manual of standards for diagnostic tests and vaccines : Lists A and B diseases of mammals, birds and bees                                              LOCATION     CALL NO.     STATUS             NIH LIB        SF771 .M36 2000            AVAILABLE                 Call #    SF771 .M36 2000   Edition    4th ed   Imprint    Paris : Office international des épizooties (OIE), 2000   Descript    xxxii, 957 p. : ill. ; 31 cm   ISSN/ISBN    9290445106   Subject     Communicable diseases in animals -- Diagnosis          Veterinary biologicals          Vaccination of animals      Alt author     International Office of Epizootics. Standards CommissionOffice international des épizooties (OIE) (Paris)          International Office of Epizootics.    International animal health code                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX055-37-10657325	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 9 of 9                       Author     Hagan, William Arthur, 1893-1963      Title      Hagan and Bruner's microbiology and infectious diseases of domestic animals : with reference to etiology, epizootiology, pathogenesis, immunity, diagnosis, and antimicrobial susceptibility     Note    Rev. ed. of: Hagan and Bruner's infectious diseases of domestic animals. 7th ed. 1981      Includes bibliographies and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        SF781 .H14 1988            AVAILABLE                 Call #    SF781 .H14 1988   Edition    8th ed. / John F. Timoney ... [et al.]   Imprint    Ithaca : Comstock Pub. Associates, 1988   Descript    xvi, 951 p. : ill. ; 28 cm   ISSN/ISBN    0801418968 (alk. paper)   Subject     Communicable diseases in animals          Animals, Domestic          Communicable Diseases -- veterinary          Microbiology      Alt author     Bruner, Dorsey William, 1906-          Timoney, John Francis      Alt title     Infectious diseases of domestic animals          Microbiology and infectious diseases of domestic animals                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX054-40-16771329	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 15 of 15                       Title      Textbook of pediatric infectious diseases     Note    Includes bibliographical references and index                                         1 copy under consideration for NIH LIB.                 Edition    5th ed   Imprint    Philadelphia : Saunders, c2004   Descript    2 v. : ill. (some col.) ; 29 cm   ISSN/ISBN    0721693296   Subject     Communicable diseases in children          Communicable Diseases -- Child          Pediatrics -- methods      Alt author     Feigin, Ralph D., 1938-                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX053-36-7912968	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                          Record 3 of 9                       Title      Emerging diseases of animals     Note    Includes bibliographical references                                            LOCATION     CALL NO.     STATUS             NIH LIB        SF781 .E53 2000            AVAILABLE          ROCKY MTN        SF781 .E53 2000            AVAILABLE                 Call #    SF781 .E53 2000   Imprint    Washington, D.C. : ASM Press, 2000   Descript    xiii, 310 p. : ill., maps ; 24 cm   ISSN/ISBN    1555812015 (hardcover)   Subject     Communicable diseases in animals      Alt author     Brown, Corrie          Bolin, Carole A                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
