id	content
GX004-91-7749910	CSM Home                                                               About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                      Systems and Operations   The Systems and Operations group provides 24/7 operations  coverage for the CCS high performance computing and storage systems and the  ORNL mass storage systems. The group also provides  systems administration, configuration, and management for the CCS high performance computing systems  and for CSM workstations  and servers.     2003 MICS Highlights     Oak Ridge National Laboratory Center for Computational Sciences Building , contacts: Thomas Zacharia, Buddy Bland Re-Engineering HPSS , contact: Randy Burris   ORNL Mass Storage System , contact: Randy Burris    Probe , contact: Randy Burris    Scientific Data Management Integrated Software Infrastructure Center , contact: Randy Burris         Group leader:  A.S. Bland   Email:   blandas@ornl.gov   Phone:  865-576-6727   Fax:   865-241-2850     Secretary:  Angela Harris    Email:   harrisad@ornl.gov   Phone:  865-241-2863   Fax:  865-241-2850      Staff     R.A. Alexander ( alexanderr@ornl.gov )   M.W. Arnold ( arnoldmw@ornl.gov )   T.O. Barron ( tbarron@ornl.gov )   D.A. Brown ( brownda1@ornl.gov )   R.D. Burris ( burrisrd@ornl.gov )   F.M. Fowler ( fowlerf@ornl.gov )   N.R. Hathaway ( hathawaynr@ornl.gov )   T.K. Jones ( jonestk@ornl.gov )   K.D. Matney ( matneykdsr@ornl.gov )   D.E. Maxwell ( maxwellde@ornl.gov )   D.L. Million ( milliondl@ornl.gov )   D.A. Steinert ( steinertda@ornl.gov )   S.R. White ( whitesr@ornl.gov )   V.L. White ( whitevl@ornl.gov )   11 SAIC staff                                                                 inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/systems_ops/index.html  Updated:  Wednesday, 18-Jun-2003 16:32:27 EDT   webmaster
GX003-02-10354175	CSM Home                                                               About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                      Contact CSM   Division Director  Jeff Nichols  email:  nicholsja@ornl.gov  phone: (865)574-6224   Division Secretary  Cheryl Hamby (acting)  email:  hambyc@ornl.gov  phone: (865)576-6184   Webmaster, Highlights, PR   Betsy A. Riley  email:  rileyba@ornl.gov  phone: (865)574-5452      fax   (865)574-6076   pmail P.O. Box 2008 MS 6164  Oak Ridge TN 37831    shipping address   Oak Ridge National Laboratory                     Bethel Valley Road, Bldg. 5700      Oak Ridge TN 37831      Division operational contacts by subject  (internal page)                                                                       inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/contact.html  Updated:  Wednesday, 01-Oct-2003 14:13:17 EDT   webmaster
GX015-39-8581229	CSM Home                                                            About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                         CTRC The Collaborative Technologies Research Center       The  Collaborative Technologies Research Center (CTRC)  was  established in October 1996 with the support of the Mathematical,  Information, and Computational Sciences (MICS) Division of the Office of Advanced Scientific Computing Research (OASCR) of the US Department of Energy (DOE).  Its mission is to  develop advanced collaborative technologies  and other related technologies to support interdisciplinary researchers and decision makers in areas of importance to DOE, including scientific simulation and modeling, enterprise management, remote instrumentation,  disaster management, and engineering design and management. ( CTRC Overview slides )     Projects     MABES  - Manufacturing Agent Based Emulation System  SURGE  - Supplier Utilization through Responsive Grouped   Enterprises  CME  - Collaborative Management Environment     Staff   Michael Leuze , director       John Allen     Peggy Anderson      Mark Elmore      Nenad Ivezic      Thomas Potok      Line Pouchard      Kimberly Rasar      Joel Reed      Nagiza Samatova    If you have an interest in collaborating with us, contact   Mike Leuze , (423)574-3127.                                                                inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/ctrc/OVpp/sld001.htm  Updated:  Thursday, 13-Feb-2003 08:36:07 EST   webmaster
GX015-10-3233570	CSM Home                                                            About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                         CTRC The Collaborative Technologies Research Center       The  Collaborative Technologies Research Center (CTRC)  was  established in October 1996 with the support of the Mathematical,  Information, and Computational Sciences (MICS) Division of the Office of Advanced Scientific Computing Research (OASCR) of the US Department of Energy (DOE).  Its mission is to  develop advanced collaborative technologies  and other related technologies to support interdisciplinary researchers and decision makers in areas of importance to DOE, including scientific simulation and modeling, enterprise management, remote instrumentation,  disaster management, and engineering design and management. ( CTRC Overview slides )     Projects     MABES  - Manufacturing Agent Based Emulation System  SURGE  - Supplier Utilization through Responsive Grouped   Enterprises  CME  - Collaborative Management Environment     Staff   Michael Leuze , director       John Allen     Peggy Anderson      Mark Elmore      Nenad Ivezic      Thomas Potok      Line Pouchard      Kimberly Rasar      Joel Reed      Nagiza Samatova    If you have an interest in collaborating with us, contact   Mike Leuze , (423)574-3127.                                                                inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/ctrc.html  Updated:  Thursday, 13-Feb-2003 08:36:07 EST   webmaster
GX003-97-1146011	CSM Home                                                            About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                     Publications   This page contains links to CSM publications from 2000 and prior by month. Source is monthly internal highlights. Additional publications may be found in the   ORNL TechPub links   or by using the ORNL Comprehensive Publications and Presentations Registry (CPPR) search:     internal CPPR search  /    external CPPR search  (CSM is division 12).    2003 MICS program highlights     Feb00  ||   Mar00  ||   Apr00  ||    May00  ||    Jul00      Feb99  ||   Mar99  ||   Apr99  ||   May99  ||   Jul99  ||   Aug99  ||   Sep99  ||  Dec99     pre-Oct98  ||   Oct98  ||   Nov98  ||   Dec98                                                                 inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/csm-res.html  Updated:  Wednesday, 18-Jun-2003 16:01:38 EDT   webmaster
GX002-96-4513118	CSM Home                                                            About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                     Software   Much of the software developed by CSM is available for free download from Netlib.  Netlib , a collection of  mathematical software, papers, and databases, is operated by ORNL and the University of Tennessee, Knoxville.      ATLAS    ATLAS (Automatically Tuned Linear Algebra Software) is an approach for  the automatic generation and optimization of numerical software.   CUMULVS   CUMULVS  (Collaborative User Migration, User Library for Visualization and Steering) is a software infrastructure for the development of collaborative environments.     Electronic notebook     The electronic notebook is an important tool  for scientists and engineers doing remote experimentation and collaboration.      OSCAR   OSCAR (Open Source Cluster Application Resources)  is a snapshot of the best-known methods for building, programming, and using clusters. It consists of a fully integrated and easy-to-install software bundle designed for high-performance cluster computing. Everything needed to install, build, maintain, and use a modestly sized Linux cluster is included in the suite, making it unnecessary to download or even install any individual software packages on your cluster.      PVM   PVM (Parallel Virtual Machine) is a software package that permits  a heterogeneous collection of Unix computers hooked together by a network to be used as a single  large parallel computer.  The software is very portable. The  source, which is available free through netlib, has been compiled on everything from laptops to Crays.    ScaLAPACK   The ScaLAPACK project is a collaborative effort involving several  institutions and comprises four components: dense and band matrix software, large sparse eigenvalue software, sparse direct systems software,  and preconditioners for large sparse iterative solvers.                                                              inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/software.html  Updated:  Tuesday, 09-Jul-2002 15:38:55 EDT   webmaster
GX004-00-14889604	"CSM Home                                                               About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                      Statistics and Data Sciences      The  Statistics and Data Sciences  group conducts research in the analysis and exploration of data, the collection and organization of data, and decisions based on data.  Our work is relevant from the design phase of an experiment or study to the final phase of analysis and interpretation.  Our collaborations with other scientists cut across many areas, including the physical sciences, computational sciences, environmental sciences, biological sciences, epidemiology, engineering, and chemistry.     Group Projects   Some current projects:   Atmospheric Radiation Measurement  (ARM)   Archive    (Betsy Horwedel)  Bioinformation Systems  (Denise Schmoyer)  Chemical and Biological  Mass Spectrometer  (Dennis Wolf)  Distributed Active Archive Center  (  DAAC ) (Betsy Horwedel)  Environmental Technology  Verification Program  (Chuck Bayne)  Environmental Tobacco  Smoke Study in Knoxville Restaurants  (Richard Counts)  Explosives Detection Canines  (Richard Counts)  Error and Uncertainty Analysis for  Ecological Modeling and Simulation  (Barbara Jackson)  A Knowledge-Based Middleware and Visualization Framework for the Virtual Soldier Program (DARPA/ U. Michigan)  (Line Pouchard)      Process Specification Language Standardization, ISO 18629.  (National Institute of Standards and Technology)  (Line Pouchard)         Some project results:     Biostatistics  (Ed Frome)     Identifying ""interesting"" areas in huge datasets  (G. Ostrouchov)    Integration Management Planning &  Analysis Performance Measures  (Barbara Jackson)     2003 MICS Highlights     ASPECT:  Gleaning insight from scientific simulation data , contacts: Nagiza Samatova, George Ostrouchov        Group leader:  Charles Bayne   Email:   bayneck@ornl.gov   Phone:  865-574-3134   Fax:   865-574-3527     Secretary:  Tammy Darland    Email:   tsr@ornl.gov   Phone:  865-574-1936   Fax:  865-574-0680      Staff     R. W. Counts ( countsrw@ornl.gov )   E. L. Frome ( fromeel@ornl.gov )   B. M. Horwedel ( horwedelbm@ornl.gov )   B. L. Jackson ( jacksonbl@ornl.gov )   G. Ostrouchov ( ostrouchovg@ornl.gov )   L. Pouchard ( pouchardlc@ornl.gov )   D. D. Schmoyer ( schmoyerdd@ornl.gov )   D. A. Wolf ( wolfda@ornl.gov )     If you have an interest in collaborating with us, contact the   Chuck Bayne , (865)574-3134.                                                             inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/statistics/index.html  Updated:  Monday, 01-Dec-2003 12:10:38 EST   webmaster"
GX005-06-13562954	"CSM Home                                                      About              Us                                                                                     Org              Chart                                                                                        Contacts                                                                                  Employment                                                                                      Staff Only                                                                                                           Research                                                            Resources                                                                      Projects                                                                      Publications                                                                      Software                                                            Groups                                                                      Climate Dynamics                                                                     Complex Systems                                                                                      Computational Chemical Sciences                                                                            Computational Materials   Science                                                                            Computational Mathematics                                                                              JICS                                                              Network Cluster Computing                                                                      Scientific Applications   Support                                                                     Statistics and Data Science                                                                     Systems and Operations                                                                                                               Links                                                                      ORNL              Home                                                                        CCS              Home                                                               Contact CSM                                                                                       Collaborate                                                                             Sponsors                                                                             Visitor Info                                                                              Search              ORNL                                                              Comments                                                                      Disclaimers                                                                                                     Search CSM and CCS websites         The ORNL search engine is used (OpenText). The search results will pop up in a separate window. You can close that window to get back to this window.                                  An ""and"" operator is assumed between words. Search is case insensitive.  Only pages that reside on CSM or CCS servers will be found--engine does not follow offsite links.                                                              inside-csm   |   employee info   |    computing info   |    development   |    who, what, where?   |    ornl connections   |    news/results   ornl   |    directorate   |    cse   |    csm   |    nct   |    ccs   |    disclaimer   |    search                                                 URL  http://www.csm.ornl.gov/search.html  Updated:  Wednesday, 18-Dec-2002 18:37:29 EST   webmaster"
GX000-17-2768043	WHO        WE ARE         ORGANIZATION        CHART       NEWS        AND PUBLICATIONS                COMPUTATIONAL        RESEARCH DIVISION               NERSC CENTER        DIVISION                  INFORMATION        TECHNOLOGIES AND SERVICES DIVISION              ESnet                     COMPUTER        SECURITY        CS        STAFF ONLY
GX000-29-11040273	Office of Scientific and Technical Information (OSTI) – www.osti.gov
