id	content
GX172-25-1423945	TITLE      Behind the lines : a sourcebook on the Civil War / edited by Carter Smith.
GX147-78-8712047	AUTHOR      Guillermoprieto, Alma, 1949-            TITLE      Looking for history : dispatches from Latin America / Alma Guillermoprieto.
GX084-30-15806421	AUTHOR      Parks, Tim.            TITLE      A season with Verona : travels around Italy in search of illusion, national character and - goals! /
GX095-42-0835316	TITLE      Backcountry skiing in Colorado [videorecording] / New Media, Inc.
GX208-80-12755046	TITLE      My life so far [videorecording] / Miramax Films presents in association with the Scottish Arts Counc
GX168-13-12184287	TITLE      Aberdeen [videorecording] / Norsk Film AS presents with the support of The Scottish Arts Council, Na
GX067-53-12510992	AUTHOR      Reece, Peter.            TITLE      The Scottish commander.
GX064-49-13937911	AUTHOR      Griest, Terry L.            TITLE      Scottish tartans and family names / by Terry L. Griest.
GX201-69-4910255	AUTHOR      Brynner, Rock, 1946-            TITLE      The doomsday report : a novel / by Rock Brynner.
GX000-14-12583590	You are being redirected to iBistro.   Please click the iBistro icon if your browser doesn't support redirection
GX000-18-15807271	s
GX000-57-8226500	The ALEXIS/BLACKBEARD News System   Check here for the latest news on the ALEXIS and BLACKBEARD experiments.   There are three different categories you may visit:     ALEXIS Spacecraft/Groundstation News    ALEXIS EUV Telescope Instrument or Science News    Blackbeard VHF Radio Frequency Instrument or Science News    Return to the  Alexis Home Page      Last modified: Wed Dec 11 10:00:50 1996
GX000-60-15452694	Library                                   Return     to Library                                                     Wiretap Reports                                                                     2002 Wiretap       Report                                                                    2001 Wiretap       Report                                                      2000 Wiretap       Report                   1999 Wiretap       Report                   1998 Wiretap       Report                 1997 Wiretap       Report
GX000-99-7064671	PIMS is located  here
GX003-43-9320330	Compression            example using 4 wavelet iterations .                                                                                                                                                                             Return            to compression comparison page.                                                                                                                                                                                          Site            last modified on November 27, 2002
GX003-82-2614601	Compression example                using 1 subsampling iteration and 2 wavelet iterations .                                                                                                                                                                     Return                to compression comparison page.                                                                                                                                                                                                                Site            last modified on November 27, 2002
GX004-47-3504364	Compression            example using 4 subsampling iterations .                                                                                                                                                                             Return            to compression comparison page.                                                                                                                                                                                          Site            last modified on November 27, 2002
GX005-06-6150673	Compression            example using 3 wavelet iterations .                                                                                                                                                                             Return            to compression comparison page.                                                                                                                                                                                          Site            last modified on November 27, 2002
GX005-28-13078580	This site has moved. It can be located  here
GX006-19-0894635	Type Search Word Here :
GX007-76-7451304	STUDENTS' CLOUD OBSERVATIONS ON-LINE             English  |  Francais  |   Espanol  |   Deutsch
GX008-35-16550563	return home
GX009-45-5962421	Loading CRISIS Maps
GX011-60-7417748	| Index  |  New Search  |
GX014-82-12747330	Home     Catalog     Resources     Youth Library     About Us     Customer Service     Programs     Search     Text Menu                                   Resources       Books     Periodicals     Electronic Resources  (access from     outside the Library; requires a Tempe Public Library card)     Films and Music     Useful Web Links     Research Help           Email questions or comments about this section of our web site to  tplref@tempe.gov  © Copyright City of Tempe 1994-2003
GX015-21-7332845	Return       Return
GX015-22-5106909	Return    Return
GX015-28-11693049	Return       Return
GX015-29-9637657	Return       Return
GX015-36-3232550	Return       Return
GX015-40-11556916	Return       Return
GX015-49-12791871	This page uses JavaScript to detect the browser version/platform and to render   an appropriate stylesheet based on that information. No content will be affected   if the user has JavaScript disabled.                                                              ГЛАВНАЯ         СТРАНИЦА  |  СВЯЖИТЕСЬ         С НАМИ  |  ЯЗЫКИ  |  ТЕКСТОВАЯ         ВЕРСИЯ  |  ПОСЛАТЬ         ЭТУ СТРАНИЦУ                                              ГЛАВНЫЕ ТЕМЫ                          Что           такое виза?                                         Визовая           политика США                                         Как           получить визу                                         Новости           в области порядка выдачи виз                                         Оповещения           о новых материалах                                         Найдите ближайшее консульство                                                                                                  Вопросы в связи с процессом выдачи виз?   Вопросы общего порядка, касающиеся процесса выдачи виз, могут быть направлены электронной почтой или по телефону в отдел информирования общественности при визовой службе Госдепартамента США.   В связи с большим количеством получаемых вопросов, визовая служба не гарантирует   Вам быстрого ответа. Если Вы хотите, чтобы реакция была более эффективной,   укажите общую тематику Вашего вопроса отдельной строкой (например, студенческая   виза, туристическая виза, виза для трудоустройства, виза для супругов, юридически   заверенный документ о материальной поддержке [affidavit of support] и т.д.)    Лица, находящиеся на территории США, могут также позвонить в отдел информирования общественности при визовой службе Госдепартамента США по телефону 202-663-1225. Как правило, в рабочее время автоответчик предоставит Вам возможность лично поговорить со служащим, занимающимся выдачей виз. За звонок по указанному номеру взимается плата.   Если Вы хотите справиться насчёт ходатайства о получении иммиграционной визы, уже одобренного Бюро услуг в области гражданства и иммиграции, Вы можете позвонить в Национальный визовый центр (NVC) по телефону 603-334-0700.     Лицам, находящимся за границей, за дополнительной информацией следует обращаться в консульство или посольство по месту жительства.                                         Copyright       2003, Госдепартамент США       Настоящий       сайт содержится и управляется Госдепартаментом США. Внешние ссылки на другие       сайты в Интернете не должны истолковываться как поддержка содержащихся       на них взглядов.  Условия       конфиденциальности
GX015-50-16629772	Return       Return
