id	content
GX245-54-0912104	"Women Legislators of Maryland   A Caucus of the Maryland General Assembly            Marsha C. Wise,  Executive Director   Caucus homepage   In 1995, the women of Maryland and all over the United States celebrated the 100th anniversay of the first election of women to a state legislature. In 1894, three women were elected to served in the Colorado House of Representatives and they were sworn in in January 1895. The next year, the first woman in a state senate was elected to the Utah Senate.  Maryland's first woman legislator,  Mary Eliza Watters Risteau , was elected in 1921 from Harford County and took office in 1922. She served for four sessions, 1922, 1924, 1931, and 1933. In 1934, she became the first woman elected to the Maryland Senate and served in the 1935 and 1937 sessions. In 1950, she was again elected to the House of Delegates and served in the 1951 session.  In 1958,  Verda F. Welcome  and  Irma George Dixon  became the first African American women to be elected to the House of Delegates, and, in 1962, Verda Welcome became the first African American woman to be elected to the Maryland Senate.   In February 1972, Senator  Rosalie Abrams  introduced a resolution that the women in the Maryland General Assembly form a Women's Caucus that would meet regularly to ""push for the recognition of women and their abilities."" Acting on that resolution, eight women delegates and three women senators created the Women Legislators of Maryland, a group that has grown in membership, resources, and political strength. The overall mission of the group is to improve public policy that affects women's lives and to increase the number of women elected and appointed to public service in Maryland. On February 21, 1997, the Women Legislators of Maryland marked the 25th anniversary of this caucus which has grown from an ""informal support group"" with no staff or resources to a professionally managed, fiscally strong organization. This anniversary was officially celebrated with a Joint Session of the Legislature on March 7, 1997.   There are now 55 women serving in the Maryland General Assembly and a total of 153 women have served since 1922. Women have held and continue to hold positions of power and leadership in the General Assembly, and the Executive and Judicial branches of Maryland government. Women have, indeed, claimed their voice in Maryland.       Presidents  of the Women's Caucus, 1974-1999       History  of the Women's Caucus      Women Who Served  in the Maryland General Assembly, 1922 - 1999      Executive Directors  of the Women's Caucus, 1976 - 1999       Remarks  of the State Archivist at the Joint Session of the Maryland General Assembly marking the 25th Anniversary of the Women's Caucus,  March 7, 1997                             [  Archives' Home Page  ||  Visitors' Center  ||  Search the Archives  ||  Staff Directory  ||  Maryland & Its Government  ||  Maryland Manual On-Line  ||  Reference & Research  ||  Education & Outreach  ||  Government House  ||  State Art Collection  ||  Archives of Maryland  ]  Governor      General Assembly     Judiciary      Maryland Electronic Capital         © Copyright February 28, 2001Maryland State Archives"
GX266-40-2908363	MISSISSIPPI LEGISLATURE  REGULAR SESSION 2001  To: Rules By: Representatives Evans, Bailey, Barnett (92nd), Blackmon, Bowles, Clarke, Dedeaux, Eads, Eakes, Ellis, Ellzey, Flaggs, Ford, Formby, Guice, Hamilton, Henderson, Livingston, Malone, Maples, Martinson, McCoy, Mitchell, Montgomery (15th), Montgomery (74th), Moody, Moore (60th), Moss, Nettles, Read, Robinson (63rd), Rogers, Rotenberry, Rushing, Scott (17th), Stevens, Taylor, Thomas, Wallace, Warren, Watson, Weathersby, Young  HOUSE CONCURRENT RESOLUTION NO.  124  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26  A CONCURRENT RESOLUTION COMMENDING THE MISSISSIPPI AFFILIATES OF HABITAT FOR HUMANITY AND TO ENCOURAGE LEGISLATORS TO PARTICIPATE IN ACTIVITIES WITH LOCAL HABITAT AFFILIATES AND THEIR PARTNERS. WHEREAS, Habitat for Humanity International was founded 24 years ago and has developed into an extraordinary force to help provide affordable housing in 65 countries of the world through nearly 1,900 local affiliates, with over 1,500 of these affiliates in the United States; and WHEREAS, Habitat dedicated its 80,000th house during 1999 and its 100,000th house during 2000; and WHEREAS, the majority of Habitat affiliates operate entirely with volunteer staff, relying heavily on volunteer labor and community support and require home buyers to invest their own energies and funds in their homes; and WHEREAS, home ownership strengthens families, builds communities and promotes personal well-being; and WHEREAS, establishing a housing infrastructure strengthens neighborhoods and local economies and nurtures the families who reside in them; and WHEREAS, an integral element of a strong community is a sufficient supply of affordable houses, and every American deserves the opportunity to live the American dream of home ownership; and WHEREAS, over 600 houses have been built in Mississippi through Habitat for Humanity; and  H. C. R. No. 124 01/HR03/R1925 PAGE 1 (CTE\LH)  *HR03/R1925*  N1/2   27 28 29 30 31 32 33 34 35 36  WHEREAS, there are 50 Habitat for Humanity Chapters located throughout the State of Mississippi: NOW, THEREFORE, BE IT RESOLVED BY THE HOUSE OF REPRESENTATIVES OF THE STATE OF MISSISSIPPI, THE SENATE CONCURRING THEREIN, That we do hereby commend the Mississippi affiliates of Habitat for Humanity and encourage legislators to participate in activities with local Habitat affiliates and their partners. BE IT FURTHER RESOLVED, That copies of this resolution be furnished to the Metro Jackson Office for Habitat for Humanity and to the members of the Capitol Press Corps.  H. C. R. No. 124 01/HR03/R1925 PAGE 2 (CTE\LH)  *HR03/R1925* ST: Commend Habitat for Humanity.
GX248-24-3999783	"Home         About          the Governor           Mark          Warner Biography           Contacting          the Governor         Press          & Policy           Governor's          Schedule             Week          in Review             This          Month's Releases           Executive          Orders           Governor's          Update                 .          . .  more                 Issues          & Initiatives                      Tax Reform           Education for a           Lifetime           Virginia          Corps            PASS          Initiative                 .          . .  more         Government          Resources           Governor's          Cabinet           State          Gov't Branches           Virginia.gov                 Serving          Virginia           Gubernatorial          App'ts           Governor's          Fellows                   The          First Lady           Public          Schedule           Lisa          Collis Biography                                               Press and Policy >   News            Releases  >            For Immediate Release                                      Date               Contact                                                         November 13, 2002                                              Ellen Qualls                   (804)                  786-2211, x 2379                  cell: (804) 393-9429                                              Uziel Frydman                  Sherwood Brands                  (434) 372-5151                                     Jill Lawrence , VEDP                  371-0049                                                                       Sherwood Brands to Add 275 New Jobs in Mecklenburg                  County                   — Governor Warner visits Southwest and Southside for 1,388                  job announcements —                 MECKLENBURG COUNTY  — Governor Mark R. Warner today                  announced that  Sherwood                  Brands  will expand its candy confection operations in Mecklenburg                  County. The company will create 275 new jobs at its Chase City                  facility through a $2.7million investment. Virginia successfully                  competed with Massachusetts for the project. Governor Warner and                  Virginia Secretary of Commerce & Trade Michael J. Schewel                  attended this afternoon's announcement event.                 Over a 24 hour period, Governor Warner will make six economic                  development announcements across Southside and Southwest Virginia,                  totaling 1208 new jobs, 180 saved jobs, and more than $50 million                  in private investment. Including today's announcements, Governor                  Warner has announced more than 3,750 new jobs and nearly $290                  million in investment in Southside and Southwest since taking                  office in January. Statewide, Governor Warner has announced more                  than 22,000 new jobs and $2.32 billion in investment.                    ""Sherwood Brands is a major food processor in Southside                  Virginia, and the Commonwealth is proud of its products and success,""                  said Governor Warner. ""This announcement is great news for                  Mecklenburg County's dedicated workforce.""                  Headquartered in Rockville, Maryland, Sherwood Brands manufactures,                  markets, and distributes confectionery products. The company's                  branded products include Cows®, a line of soft and chewy toffees                  and dairy butter and cream hard candies; Ruger® wafers, a                  line of wafer cookies; Elana®, Belgian chocolate bars; and                  Demitasse®, a line of tea biscuits in a variety of flavors.                  Sherwood also manufactures hard candies, jellybeans and lollipops,                  and packaged gift baskets and gift items. Demitasse® biscuits,                  Ruger® wafers and cookies, and PB Cows® all bear the ""Virginia's                  Best"" seal of approval.                   ""It's clear that we made the right decision last year when                  we chose to locate Sherwood's new plant in Southside, Virginia,""                  said Mr. Uziel Frydman, President and Chief Executive Officer                  of Sherwood Brands. ""Our state-of-the-art facility has only                  been operating for a few months, yet we already are moving aggressively                  to expand significantly. Obviously, we are delighted with every                  aspect of doing business in Chase City. We've found top-quality                  workers, excellent transportation, and a business-friendly environment.                  We look forward to continuing to grow together with this wonderful                  community.""                  Governor Warner approved a $125,000 grant from the Governor's                  Opportunity Fund to assist Mecklenburg County with the project.                  The County also obtained $125,000 in Tobacco Region Opportunity                  Funds from the Virginia Tobacco Indemnification and Community                  Revitalization Commission. The Virginia Department of Housing                  and Community Development will award Chase City with a $700,000                  Community Development Block Grant to pay for the construction                  of a wastewater pre-treatment facilty, which will support operations                  at Sherwood Brands, LLC. The Virginia Economic Development Partnership,                  Lake Country Marketing Council, Southside Planning District Commission,                  the Town of Chase City, and the Mecklenburg County Office of Economic                  Development assisted Sherwood Brands with its decision. The Virginia                  Department of Business Assistance will provide workforce training                  services.                  # # #                                                                                                                                                                                                   News Releases:                          Jan. 2004       Dec. 2003      Archives                                                                        Governor of Virginia - Mark R. Warner            Copyright 2004                     Privacy Policy             |  Contact the webmaster"
GX271-55-10006176	"House District 24 Andree McLeod, Non-Partisan BUSINESS AND PROFESSIONAL POSITIONS: Former waitress, dental assistant, substitute teacher, gardener, cannery worker, electronic technician, accounting clerk, bookkeeper, legislative committee aide, campaign staff member, audio-visual technician, company manager, sales assistant, small business owner and......best of all mother. SPECIAL INTERESTS: Parenting, baking, scrabble, backgammon, guitar; and exercising my civic duties to better our state.  STATEMENT: A former Anchorage Mayor paid me an outstanding compliment. ""Andre, every morning when I met with my staff to review policy and proposals, I'd ask.....what can McLeod find wrong with this policy?"" An editorial writer describes me as a person who thoroughly does her homework when working on issues. One assembly member continually tells me about my persistent efforts to take things to the nth degree without letting up. After years of attending public hearings, assembly and school board meetings, consistently challenging others to address injustices, and reform and rethink failings of the system, I'm running to represent the people of District 24. We need to elect legislators with enough nerve, good sense and integrity to critically oversee special interests in a civil and constructive manner. Anchorage must elect legislators who owe their allegiance to the general public and not merely a few select contributors. I've taken on special interests at the Anchorage Municipal level and was the prime force behind the citizens' movement to adopt a Municipal Lobbying Ordinance. The state law to protect family privacy rights against prying public health officials and the social work bureaucracy was strengthened because of my steady pressure and constant advocacy before legislators. We need special interests in Alaska to promote and maintain our handsome quality of life. But we also need legislators who can say no when they reach too deep into the public pocket and home. My opponents are for special interests down the line. My only special interest is you.  DATE OF BIRTH: PLACE OF BIRTH: CHILDREN:  July 28, 1955 Beirut, Lebanon Patrick (19)  RESIDENCE ADDRESS: 3721 Young Street Anchorage, Alaska 99508 MAILING ADDRESS: E-MAIL: WEB SITE: 3721 Young Street Anchorage, Alaska 99508 StateRep@Andree.US www.andree.us  LENGTH OF RESIDENCY IN ALASKA: 24 years Anchorage 1989 to present Juneau 1982-1989 Sitka 1978-1982 EDUCATION: Kings Park Senior High School (NY), 1969-1973, Diploma; Wilson Technical Vocational High School (NY), 1971-1973, Dental Assistant Certificate; SUNY @ Farmingdale (NY), 1973-1977, A.A.S. Electronic Technology; University of Alaska Anchorage, 1989-1993, B.A. Economics. POLITICAL AND GOVERNMENT POSITIONS: Public advocate/activist, 1979-present; member, Commission on Privatization and Delivery of Government Services: Governors Office and Department of Administration Committees, 1999; legislative committee aide, Commission on Privatization and Delivery of Government Services, 1999; member, EAST Citizens Working Group, East Anchorage Study of Transportation, State of Alaska and Municipality of Anchorage, 2002.  provided and paid for by the candidate  Page 94  REGION ll"
GX231-59-2967732	The Maine House of Representatives    Extract from Swearing-in Ceremonies Programme  of the 120th Maine House of Representatives  December 6, 2000     Of the 151 members of the House of the 120th Maine Legislature, 89 are Democrats, 61 are Republicans, and one is an Independent.   There are 41 women in the House; 28 are Democrats and 13 are Republicans.   Representative Howard A. Chick of Lebanon, 78, has the distinction of being the senior member of the House, while Representative Jonathan Thomas of Orono, 21, is the youngest.   Representative Eleanor M. Murphy of Berwick is the member with the longest service in the House, having been first elected in 1983 and re-elected in 1998.  Today she begins her 9th term.  Representative Ronald E. Usher of Westbrook is the Representative who served in the earliest Legislature, having been elected to the 107th Legislature in 1974.   Five members have prior service in the State Senate.  Representative Usher served in the Senate from Cumberland County in the 108th through the 113th Legislatures.  Representative Zachary E. Matthews of Winslow served in the Senate from Kennebec County in the 112th through the 115th Legislatures.  Representative John L. Tuttle, Jr., of Sanford served in the Senate from York County in the 112th and 113th Legislatures.  Representative Joseph C. Brannigan of Portland served in the Senate from Cumberland County in the 113th through the 116th Legislatures.  Representative Stephen C. Estes of Kittery served in the Senate from York County in the 113th through the 115th Legislatures.   Of the 45 new members of the House, four have prior service in the House.  Representative John M. Michael of Auburn was a member of the House in the 109th through the 112th Legislatures, and in the 115th and 116th Legislatures.  Representative Brannigan was a member of the House in the 109th through the 112th Legislatures.  Representative George H. Bunker, Jr., of Kossuth Township was a member of the House in the 117th and 118th Legislatures.  Representative Sharon Libby Jones of Greenville was a member of the House in the 118th Legislature.   110 members have had previous experience in the House.  Today Representative Eleanor Murphy begins her 9th term.  Representatives Michael, Tuttle and Thomas W. Murphy, Jr., of Kennebunk begin their 7th term.  Representatives Richard H. C. Tracy of Rome and James G. Skoglund of St. George begin their 6th term.  Representative Brannigan begins his 5th term.  29 members begin their 4th term today, 36 members begin their 3rd term, 38 members begin their 2nd term, and there are 41 members beginning their first term in the House, 31 Democrats and 10 Republicans.  The combined experience of returning members of the House is 471 years.  Representative Tuttle and 27 of the 29 members beginning their 4th term are starting their 4th consecutive term; by the provisions of Maines term limit laws they will be prohibited from running for the House in 2002.  The average age of the members of the House is 52.6 (51.5 for men and 55.7 for women).   By way of occupation, the 120th House is composed of 19 educators (eight active and 11 retired) while another four are in education administration (three active and one retired).  There are eight attorneys in the House, two farmers, two social workers, and 11 people who work in the field of health care (9 active and 2 retired).  Six legislators are involved in the pulp and paper industry while another five are involved in forestry.  Seventeen members are businesspeople and five are self-employed.  Overall there are 34 retirees in the House, many of those members having come from the ranks of business and local, state and federal government.   Four legislators formerly served as legislative staff.  Representative Joseph E. Clark of Millinocket served on the House Chamber staff, Representative Stanley J. Gerzofsky of Brunswick served on the Senate Chamber staff, Representative Sharon Libby Jones of Greenville served as the Executive Secretary to the Senate President, and Representative Glenys P. Lovett of Scarborough served as Chief Committee Clerk and also served as committee clerk to the Committee on Business Legislation.   Of the 151 members of the House, 103 were born in Maine, 41 of them in the communities they currently represent.  Fifteen members were born in Massachusetts, 11 members were born in New York, two members were born in New Brunswick, Canada, one was born in England, and the rest were born in 10 other states and the District of Columbia.  All have been elected to serve two-year terms.
GX040-14-10360713	"Home         About          the Governor           Mark          Warner Biography           Contacting          the Governor         Press          & Policy           Governor's          Schedule             Week          in Review             This          Month's Releases           Executive          Orders           Governor's          Update                 .          . .  more                 Issues          & Initiatives                      Tax Reform           Education for a           Lifetime           Virginia          Corps            PASS          Initiative                 .          . .  more         Government          Resources           Governor's          Cabinet           State          Gov't Branches           Virginia.gov                 Serving          Virginia           Gubernatorial          App'ts           Governor's          Fellows                   The          First Lady           Public          Schedule           Lisa          Collis Biography                                               Press and Policy >   News            Releases  >            For Immediate Release                                      Date               Contact                                                         November 13, 2002                                              Ellen Qualls                   (804)                  786-2211, x 2379                  cell: (804) 393-9429                                              Uziel Frydman                  Sherwood Brands                  (434) 372-5151                                     Jill Lawrence , VEDP                  371-0049                                                                       Sherwood Brands to Add 275 New Jobs in Mecklenburg                  County                   — Governor Warner visits Southwest and Southside for 1,388                  job announcements —                 MECKLENBURG COUNTY  — Governor Mark R. Warner today                  announced that  Sherwood                  Brands  will expand its candy confection operations in Mecklenburg                  County. The company will create 275 new jobs at its Chase City                  facility through a $2.7million investment. Virginia successfully                  competed with Massachusetts for the project. Governor Warner and                  Virginia Secretary of Commerce & Trade Michael J. Schewel                  attended this afternoon's announcement event.                 Over a 24 hour period, Governor Warner will make six economic                  development announcements across Southside and Southwest Virginia,                  totaling 1208 new jobs, 180 saved jobs, and more than $50 million                  in private investment. Including today's announcements, Governor                  Warner has announced more than 3,750 new jobs and nearly $290                  million in investment in Southside and Southwest since taking                  office in January. Statewide, Governor Warner has announced more                  than 22,000 new jobs and $2.32 billion in investment.                    ""Sherwood Brands is a major food processor in Southside                  Virginia, and the Commonwealth is proud of its products and success,""                  said Governor Warner. ""This announcement is great news for                  Mecklenburg County's dedicated workforce.""                  Headquartered in Rockville, Maryland, Sherwood Brands manufactures,                  markets, and distributes confectionery products. The company's                  branded products include Cows®, a line of soft and chewy toffees                  and dairy butter and cream hard candies; Ruger® wafers, a                  line of wafer cookies; Elana®, Belgian chocolate bars; and                  Demitasse®, a line of tea biscuits in a variety of flavors.                  Sherwood also manufactures hard candies, jellybeans and lollipops,                  and packaged gift baskets and gift items. Demitasse® biscuits,                  Ruger® wafers and cookies, and PB Cows® all bear the ""Virginia's                  Best"" seal of approval.                   ""It's clear that we made the right decision last year when                  we chose to locate Sherwood's new plant in Southside, Virginia,""                  said Mr. Uziel Frydman, President and Chief Executive Officer                  of Sherwood Brands. ""Our state-of-the-art facility has only                  been operating for a few months, yet we already are moving aggressively                  to expand significantly. Obviously, we are delighted with every                  aspect of doing business in Chase City. We've found top-quality                  workers, excellent transportation, and a business-friendly environment.                  We look forward to continuing to grow together with this wonderful                  community.""                  Governor Warner approved a $125,000 grant from the Governor's                  Opportunity Fund to assist Mecklenburg County with the project.                  The County also obtained $125,000 in Tobacco Region Opportunity                  Funds from the Virginia Tobacco Indemnification and Community                  Revitalization Commission. The Virginia Department of Housing                  and Community Development will award Chase City with a $700,000                  Community Development Block Grant to pay for the construction                  of a wastewater pre-treatment facilty, which will support operations                  at Sherwood Brands, LLC. The Virginia Economic Development Partnership,                  Lake Country Marketing Council, Southside Planning District Commission,                  the Town of Chase City, and the Mecklenburg County Office of Economic                  Development assisted Sherwood Brands with its decision. The Virginia                  Department of Business Assistance will provide workforce training                  services.                  # # #                                                                                                                                                                                                                     News Releases:                                        Nov.                  2003                      Oct.                  2003                      Archives                                                                                        Governor of Virginia - Mark R. Warner            Copyright 2003                     Privacy Policy             |  Contact the webmaster"
