id	content
GX082-25-16044066	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Goodman, Jordan      Title      The story of taxol : nature and politics in the pursuit of an anti-cancer drug     Note    Includes bibliographical references (p. [251]-279) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RC271.P27 .G66 2001            AVAILABLE                 Call #    RC271.P27 .G66 2001   Imprint    Cambridge ; New York : Cambridge University Press, c2001   Descript    xiii, 282 p. : ill. ; 24 cm   ISSN/ISBN    052156123X (hbk.)   Subject     Paclitaxel -- Research -- Political aspects -- United States          Paclitaxel -- Research -- Economic aspects -- United States          Cancer -- Treatment -- Research -- Political aspects -- United States          Pacific yew -- Harvesting -- Northwest, Pacific          Antineoplastic Agents -- United States          Paclitaxe -- history -- United States          Drug Approval -- United States          Medicine, Herbal -- United States          Phytotherapy -- United States          Plant Extracts -- therapeutic use -- United States          Taxus -- United States      Alt author     Walsh, Vivien                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX172-30-6648247	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                         TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                  Nearby SUBJECTS are:          Prev   Next                                        Mark           Year                    Pregnancy Immunological Aspects Congresses                   Immunology and immunopathology of reproduction : based on the materials of the International Symposium on Immunology of Reproduction, Tel- Aviv, October 21-25, 1984 / volume editors, V. Toder, A.E. Beer;  ; CITATION TO JOURNAL LIT        1985               Maternal recognition of pregnancy;  ; RG557 .S989 1978        1979               Molecular and cellular immunobiology of the maternal fetal interface / edited by Thomas G. Wegmann, Thomas J. Gill, Eric Nisbet-Brown;  ; RG557 .M718 1989        1991               Proceedings of the eleventh international course, Lyon, May 28-30, 1979 / editors, J. L. Touraine ... et al.;  ; RD575 .T772 v.11 1979        1980               Reproductive immunology : including papers from the First S.B. Gusberg Seminar on Reproductive Immunology held at the Mount Sinai Medical Center, New York, June 26 and 27, 1980 / editor, Norbert Gleicher;  ; QP251 .R4256 1980        1981                     Pregnancy Immunology                   Cytokines in human reproduction / edited by Joseph A. Hill;  ; QP252.5 .C96 2000        2000               Immunobiology of normal and diabetic pregnancy / edited by Domenico Andreani ... [et al.];  ; RG557 .I325 1990        1990               Immunological obstetrics / edited by Carolyn B. Coulam, W. Page Faulk, John A. McIntyre;  ; RG557 .I328 1992        1992               The immunology of human pregnancy / Henry N. Claman;  ; RG557 .C586 1993        1993           3     additional entries                         Pregnancy In Adolescence                   An ""epidemic"" of adolescent pregnancy? : some historical and policy considerations / Maris A. Vinovskis;  ; RG556.5 .V788 1988        1988               High-risk sexual behavior : interventions with vulnerable populations / Evvie Becker, Elizabeth Rankin and Annette U. Rickel;  ; HQ60.7.U6 .B43 1998        1998               Risking the future : adolescent sexuality, pregnancy, and childbearing / Panel on Adolescent Pregnancy and Childbearing, Committee on Child Development Research and Public Policy, Commission on Behavioral and Social Sciences and Education, National Research Council ; Cheryl D. Hayes, editor;  ; HQ759.4 .N277        1987               Science and babies : private decisions, public dilemmas / Suzanne Wymelenberg for the Institute of Medicine;  ; RG133 .W984 1990        1990               Teenage pregnancy in industrialized countries : a study / sponsored by the Alan Guttmacher Institute ; Elise F. Jones, study director ... [et al.];  ; HQ759.4 .T258 1986        1986                     Pregnancy In Adolescence Congresses                     Adolescent pregnancy and childbearing : findings from research / [edited by] Catherine S. Chilman;  ; HQ759.4 .A239 1975-76        1980                     Pregnancy In Adolescence Prevention And Control Nurses Instruction                     Adolescent pregnancy : nursing perspectives on prevention / editors, Sharron S. Humenick, Norma N. Wilkerson and Natalie W. Paul;  ; CITATION TO JOURNAL LIT        1991                     Pregnancy In Diabetes                   Controversies in diabetes and pregnancy / Lois Jovanovic, editor ; with a foreword by Steven G. Gabbe;  ; RG580 .C764 1988        1988               Diabetes and pregnancy / P. Chahal, D.F. Hawkins;  ; RG580 .C433 1989        1989               Diabetes complicating pregnancy : the Joslin Clinic method / editor, John W. Hare;  ; RG580.D5 .D519 1989        1989               Diabetes complicating pregnancy : the Joslin Clinic method;  ; RG580.D5 .D519 1995        1995           8     additional entries                         Pregnancy In Diabetes Congresses                     Proceedings of the Second International Workshop-Conference on Gestational Diabetes Mellitus / Norbert Freinkel, editor;  ; CITATION TO JOURNAL LIT        1985                     Pregnancy In Diabetes Diagnosis                     Diabetes and pregnancy : an international approach to diagnosis and management / edited by Anne Dornhorst, David R. Hadden;  ; RG580.D5 .D514 1996        1996                     Pregnancy In Diabetes Immunology                     Immunobiology of normal and diabetic pregnancy / edited by Domenico Andreani ... [et al.];  ; RG557 .I325 1990        1990                     Pregnancy In Diabetes Metabolism Congresses                     Pregnancy metabolism, diabetes, and the fetus;  ; RG558 .P923 1979        1979                     Pregnancy In Diabetes Therapy                   Diabetes and pregnancy : an international approach to diagnosis and management / edited by Anne Dornhorst, David R. Hadden;  ; RG580.D5 .D514 1996        1996               Medical management of pregnancy complicated by diabetes;  ; RG580.D5 .M43 2000        2000                     Pregnancy In Mentally Ill Women                     Management of psychiatric disorders in pregnancy / edited by Kimberly A. Yonkers, Bertis B. Little;  ; RG588 .M26 2001        2001                                         Prev   Next                         Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX163-58-4699108	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                         TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                  Nearby SUBJECTS are:          Prev   Next                                        Mark           Year                    Sudden Infant Death Etiology                     Sudden infant death syndrome : problems, progress and possibilities / edited by Roger W. Byard and Henry F. Krous;  ; RJ320.S93 .S883 2001        2001                     Sudden Infant Death Syndrome                   Crib death : the sudden infant death syndrome / by Warren G. Guntheroth;  ; RJ320.S93 .G86 1995        1995               Respiratory control disorders in infants and children / edited by Robert C. Beckerman, Robert T. Brouillette, Carl E. Hunt;  ; RJ431 .R434 1992        1992               Sudden death in infancy, childhood, and adolescence / Roger W. Byard, Stephen D. Cohle;  ; RJ520.S83 .B98 1994        1994               Sudden infant death syndrome : problems, progress and possibilities / edited by Roger W. Byard and Henry F. Krous;  ; RJ320.S93 .S883 2001        2001               Sudden infant death syndrome : who can help and how / Charles A. Corr ... [et al.], editors;  ; RJ320 .S943 1991        1991                     Sudden Infant Death Syndrome Great Britain                     Studies in sudden infant deaths / Office of Population Censuses and Surveys, London School of Hygiene and Tropical Medicine;  ; RA241 .B4 no.45 1982        1982                     Sudden Infant Death Syndrome Psychological Aspects                     Sudden infant death syndrome : who can help and how / Charles A. Corr ... [et al.], editors;  ; RJ320 .S943 1991        1991                     Sudden Infant Death Syndrome Sweden                     Sudden infant death syndrome in Sweden in 1973-1977 and 1979 / S. Gunnar Norvenius;  ; CITATION TO JOURNAL LIT        1987                     Sudden Infant Death Syndrome Sweden Epidemiology                     Sudden infant death syndrome in Sweden in 1973-1977 and 1979 / S. Gunnar Norvenius;  ; CITATION TO JOURNAL LIT        1987               Suffering  -- See also -- Loneliness                         Suffering                   The hidden dimension of illness : human suffering / Patricia L. Starck and John P. McGovern, editors;  ; BF789 .H632 1992        1992               The nature of suffering : and the goals of medicine / Eric J. Cassell;  ; R723 .C344 1991        1991               The patient's ordeal / William F. May;  ; R724 .M466 1991        1991               Personality and adversity : psychospiritual aspects of rehabilitation / Carolyn L. Vash;  ; RM930 .V37 1994        1994           2     additional entries                         Suffering Congresses                     The meaning of human suffering / Flavian Dougherty, editor;  ; BT732.7 .M483 1982        1982                     Suffering Psychological Aspects                     Adversity, stress, and psychopathology / edited by Bruce P. Dohrenwend;  ; RC455.4.S87 .A39 1998        1998                     Suffrage African Americans                   International library of Afro-American life and history;  ; E185 .I61 1976        1976               International library of Negro life and history;  ; E185 .I61 1969        1969                      Sugar    --   2 Related Subjects                                             Prev   Next                         Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX119-38-4174031	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                       001    32795167  008    950711c19949999vaugr     s  f0    0eng dcas a   010    sn 95032236  040    NSF|cNSF|dHUL|dNLM  042    lcd  043    n-us---  049    HNIR  050 14 Q130|b.W648  060 00 Q 130|bW872  069 0  9517788  069 1  SR0086324  090    Q130|b.W648 1996  245 00 Women, minorities, and persons with disabilities in         science and engineering  260    Arlington, VA :|bNational Science Foundation,|c1996  300    viii, 284 p. :|bill. (some col.) ;|c28 cm  650  0 Women scientists|zUnited States  650  0 Women in science|zUnited States  650  0 Minorities in science|zUnited States  650  0 Minorities in engineering|zUnited States  650  0 People with disabilities|xEmployment|zUnited States  650  2 Disabled|zUnited States|xstatistics  650  2 Engineering|xperiodicals  650  2 Minority Groups|zUnited States|xstatistics  650  2 Science|xperiodicals  650  2 Women|zUnited States|xstatistics  710 2  National Science Foundation (U.S.)  910    06-23-97 BS          LOCATION     CALL NO.     STATUS             NIH LIB REF        Q130 .W648 1996            LIB USE ONLY         Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX113-44-12957161	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX107-56-14615957	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                         TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                    Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX105-33-8972249	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX100-04-11440764	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX096-77-12115498	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
GX077-40-14889981	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                                           TITLE           SUBJECT           AUTHOR           KEYWORDS           CALL #                                                           NIH Library/Bldg. 10           Neuroscience Center/Executive Blvd.           NIAID Rockledge Library           Rocky Mountain Labs Library           Search All Libraries                                                                                                               Author     Stein, Theodore J      Title      The social welfare of women and children with HIV and AIDS : legal protections, policy, and programs     Note    Includes bibliographical references (p. 227-246) and index                                            LOCATION     CALL NO.     STATUS             NIH LIB        RA644.A25 .S74 1998            AVAILABLE                 Call #    RA644.A25 .S74 1998   Imprint    New York : Oxford University Press, 1998   Descript    xiii, 258 p. ; 24 cm   Series    Child welfare       Child welfare (Oxford University Press)      ISSN/ISBN    0195109414 (cloth : alk. paper)      0195109422 (paper : alk. paper)   Subject     AIDS (Disease) in women -- Patients -- Legal status, laws, etc. -- United States          HIV-positive women -- Legal status, laws, etc. -- United States          Women patients -- Legal status, laws, etc. -- United States          Children of AIDS patients -- Legal status, laws, etc. -- United States          AIDS (Disease) in women -- Patients -- Services for -- United States          Women patients -- Services for -- United States          Acquired Immunodeficiency Syndrome -- United States -- legislation          HIV Infections -- United States -- legislation          Women's Health Services -- United States -- legislation          Child of Impaired Parents -- United States -- legislation          Women -- United States -- legislation                                      Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility
