id	content
clueweb09-en0008-12-31125	          Legal-Criminal-Justice-Schools.com               Home   Career Center   Criminal Justice Degrees   Criminal Justice Schools by State                       Find Schools By State          Choose Your State ==>            Find Degrees By Level           Associates     Bachelors     Masters     Doctorate       Learn About Areas of Study        Biology Degrees      Computer Forensics Degrees      Corrections Degrees      Criminal Justice Degrees      Criminal Investigations Degrees      Emergency Management Degrees       Forensic Nursing Degrees       Forensic Psychology Degrees       Forensic Science Degrees       Homeland Security Degrees       Information Security Degrees     Law Enforcement Degrees       Legal Nurse Consulting Degrees       Legal Studies Degrees        Online Law Degrees        Paralegal Studies Degrees        Pre Law Majors        Private Security Degrees                              Become a Paralegal in Ontario      Paralegal Careers in Canada     Canadian Association of Paralegals     Paralegal Schools in the U.S.         Paralegal Training at Private Career Colleges in Canada   Find accredited Paralegal and Legal Administrative Assistant training programs in British Columbia, Manitoba, Alberta and Ontario. Everest College, formerly CDI College, has campus locations throughout Canada offering Paralegal training programs that are widely recognized and respected by law firms and government agencies in Canada. It is important to research any paralegal or legal assistant program offered in Ontario due to the recent regulations set forth by the Law Society of Upper Canada regulating paralegals and their scope of practice. Please, read more about the  Ontario Paralegals'  scope of practice and training programs.    Graduates of the Everest College paralegal programs are extremely marketable and find work in legal departments of  government agencies like the Department of Justice Canada, private law firms, banks, real estate agencies and in some cases as an independent corporation.    Typical  Paralegal Training Program Areas of Study    Students are educated in legal theory and practical skill sets required of paralegals in Canada. Students learn the Canadian legal system and laws specific to their province or territory, legal procedures and practices as they are implemented in a legal/professional setting, drafting of legal documents, civil litigation, torts, criminal law, family law, real estate law, immigration law, legal research techniques and related legal principles.        Paralegal Schools in Canada    =  Editor's Pick      Everest College Canada : The Paralegal Communications, Law Enforcement Foundations, and Legal Administrative Assistant programs are designed to prepare students for careers in the Canadian paralegal field. Graduates are well prepared to be the most marketable candidates for paralegal positions throughout Canada. Request free, no obligation information from an Everest College Campus today!    Click on a location below to get program information ==>   Barrie, ON ,    Brampton ,      Hamilton Mountain, ON ,      Ottawa West, ON ,   Ottawa East ,      London, ON ,   Mississauga South ,      Mississauga, ON ,      Newmarket, ON ,      North York, ON ,      Scarborough, ON ,   Sudbury ,      Hamilton City Centre, ON , and      Toronto, ON (Toronto Central)     CDI College : CDI college is one of the most reputable names in legal assistant education throughout Canada. Graduates are prepared for the challenges they will face in their practice. Request information from a campus near you today!    Click a location  to get legal assistant program information ==>   Alberta :  Calgary City Centre ,  Edmonton City Centre , and  Edmonton North   British Columbia :  Surrey ,  Abbotsford ,  Vancouver , and  Burnaby    Manitoba :  Winnipeg     Quebec :  Quebec City , and  Montreal       Reeves College :   Programs Offered : Diploma | Paralegal,  Legal Administrative Assistant  Click on a campus near you to request program information ==>    Calgary North , and  Calgary City Centre     Trios College :   Programs Offered : Diploma | Paralegal, Law Clerk, Law & Security Officer, Legal Asst, Police Foundations  Click on a campus near you to request program information ==>    Windsor ,  London ,  Kitchener ,  Hamilton ,  Mississauga , and  Toronto .               Popular Careers      Paralegal Career      Criminal Investigations      Legal Nurse Consultant      Parole Officer      Private Security     Computer Forensic Investigator       Most Searched Degrees      Criminal Justice Degree      Forensic Nursing Degree      Paralegal Degrees      Computer Forensics/IT Security     Homeland Security Degree     Law Enforcement Degrees         Articles & Interviews         How to Become  a Police Officer        How to Become an FBI Agent       Become a US Marshal       How to Become a Border Patrol Agent       Terrorism Task Force Interview           Education Resources        Financial Aid      Admissions Information                   Home   |  Career Center   |  Contact Us   |  Resources  |                          
clueweb09-en0007-69-21363	"                                            Online Schools           Campus Schools           Career Center           Military           International           Sitemap                                                                                                                              - Choose a Subject -                   Arts & Liberal Studies          Business          Culinary Arts          Digital & Media Arts          Education          Engineering          Fashion & Interior Design          Health Care          Law & Justice          Psychology          Technology          Technicians          Vocational Trades                            Accounting           Ebusiness & Ecommerce           Finance           HR Management           International Business           Management & Admin           Marketing           Teaching           Cosmetology           Fashion Design           Interior Design           Dental Assisting           Massage Therapy           Nursing           Legal & Paralegal           Criminal Justice           Photography           Graphic Design           Animation           Web Design           Auto Mechanic           Computer Programming           Computer Networking           Computer/Electrical Engineering           Medical Administrative Services           Medical Assisting           Public Health           Alternative & Holistic Health           Pharmacy Technician           Radiology                                                         - Degree Level -           Associate's           Bachelor's           Master's           Doctoral           Certificates           Diplomas           Coursework           MBA                                       Online           Campus           Both                                                                                                  You are here: Home  »  Paralegal Degrees                           Paralegal Degrees        Paralegal     What Are Paralegal Degrees?   Two common paths exist for becoming a paralegal - earning an associate's degree in paralegal studies or pursuing a bachelor's degree and then completing a certification course in paralegal studies.    The associate's degree from a community college is the more common of the two. A less common path offered by some colleges is to earn a bachelor's or master's degree in paralegal studies. This may appeal to potential employers, since it indicates a higher level of training than that earned in a 2-year associate degree program. But with jobs expected to remain plentiful, it shouldn't be necessary to have one of the more advanced degrees. Graduation from one of the 260 paralegal programs approved by the American Bar Association, however, can increase employment opportunities.    Any paralegal program should include:     Courses in the legal application of computers   Internship opportunities   Job placement services   Legal research courses     Voluntary certification does exist. The National Association of Legal Assistants (NALA) has set the standards for this certification, called either the Certified Legal Assistant (CLA) or Certified Paralegal (CP) credential. It involves a 2-day exam.   Job Opportunities for Paralegals   Most paralegals work at private law firms, while the rest work for the government and corporate legal departments. A very small percentage freelances, contracting out services to various employers.   Employment should increase 22% from 2006 to 2016, much faster than the national average. Since paralegals cost a lot less than lawyers, many firms choose to hire more of them and fewer attorneys.    Salaries for paralegals vary greatly, but the median annual earnings in 2006 were $43,040.             Online Schools Offering Paralegal Degrees                                                                                                                                              Ashworth University                 Online -  Learn More                                                                           Paralegal Studies                                                                                                                                                                              Colorado Technical University Online                 Online -  Learn More                                                                           Associate of Science in Paralegal Studies                                                                                                                                                                              Kaplan University                 Online and 8 Locations -  Learn More                                                                           A.A.S. in Paralegal Studies                                             Advanced Start B.S. in Legal Studies                                             Advanced Start B.S. in Paralegal Studies                                             Associate of Applied Science: Paralegal Studies                                             Associate: Paralegal                                             B.S. in Legal Studies                                             B.S. in Legal Studies/Health Care                                             B.S. in Paralegal Studies                                             B.S. in Paralegal Studies/Alternative Dispute Resolution                                             B.S. in Paralegal Studies/Corporate Law                                             B.S. in Paralegal Studies/Employment Law                                             B.S. in Paralegal Studies/Family Law                                             B.S. in Paralegal Studies/Legal Technology                                             B.S. in Paralegal Studies/Office Management                                             B.S. in Paralegal Studies/Personal Injury                                             B.S. in Paralegal Studies/Real Estate Law                                             B.S. in Paralegal Studies/Social Security Law                                             Bachelor of Science: Legal Studies                                             Bachelor of Science: Paralegal Studies                                             Certificate: Legal Secretary                                             Certificate: Pathway to Paralegal Postbaccalaureate                                             Masters of Science in Legal Studies                                             Postbaccalaureate Pathway to Paralegal Certificate                                                                                                                                                                              Keiser University eCampus Online                 Online -  Learn More                                                                           Legal Studies  BA (Online)                                             Paralegal Studies  AA (Online)                                                                                                                                                                              Penn Foster College                 Online -  Learn More                                                                           Paralegal Studies                                                                                                                                                                              South University                 Online -  Learn More                                                                           Associate of Science in Paralegal Studies                                             Bachelor of Science in Legal Studies                                                                                                                                                                              Stratford Career Institute                 Online -  Learn More                                                                           Legal Assistant/Paralegal                                                                                                                                                                              University of Phoenix                 Online and 70 Locations -  Learn More                                                                           Government Contract Management Certificate                                             Master of Management/Public Administration                                                                                                                                                                              Virginia College Online                 Online -  Learn More                                                                           AS - Paralegal Studies                                                                                                                                                                              Westwood College Online                 Online -  Learn More                                                                           Paralegal                                                                                                                                                                              Gibbs Schools                 2 Locations -  Learn More                                                                           Paralegal Studies                                                                                                                                                                              Sanford-Brown College                 6 Locations -  Learn More                                                                           Paralegal Studies                                                                                                                                                                              Western School of Health and Business                 2 Locations -  Learn More                                                                           Paralegal Specialist                                                                                                                                                                              Everest University Online                 Online -  Learn More                                                                           Paralegal (Associate's)                                             Paralegal (Bachelor's)                                                                                                                                                                              George Washington University                 Online -  Learn More                                                                           Master of Professional Studies in Paralegal Studies                                                                                                                                                                              Herzing College Online                 Online -  Learn More                                                                           AS Legal Assisting/Paralegal                                             Bachelor of Science in Legal Studies                                                                                                                                                                              Jones College                 Online and 2 Locations -  Learn More                                                                           Legal Assistant                                                                                                                                                                              Minnesota School of Business                 Online and 6 Locations -  Learn More                                                                           Legal Administrative Assistant                                             Paralegal                                                                                                                                                                              Penn Foster Career School                 Online -  Learn More                                                                           Legal Secretary                                             Paralegal                                                                                                                                                                              Penn Foster Global                 Online -  Learn More                                                                           Paralegal                                             Paralegal Studies                                                                                                                                                                              Post University                 Online and 3 Locations -  Learn More                                                                           A.S. in Legal Studies                                             B.S. in Legal Studies                                             Legal Nurse Consulting                                             Paralegal Studies                                                                                                                                                                              Rasmussen College                 Online and 13 Locations -  Learn More                                                                           Paralegal AAS Degree                                             Paralegal Certificate                                                                                                                                                                              Woodbury College                 Online -  Learn More                                                                           MS in Law                                                                                                                                                                              ACR                 6 Locations -  Learn More                                                                           Court Reporting                                             Court Reporting - AAB                                             Legal Administrative Assistant                                             Legal Office Clerk                                             Legal Secretary                                             Paralegal                                             Paralegal - AAB                                             Paralegal Office Assistant                                                                                                                                                                              Andover College                 2 Locations -  Learn More                                                                           Associate: Legal Studies                                             Associate: Paralegal Studies                                                                                                                                                                              Antonelli College                 3 Locations -  Learn More                                                                           Legal Assisting                                                                                                                                                                              Baker College Campus                 9 Locations -  Learn More                                                                           Associate - Paralegal                                                                                                                                                                              Berkeley College                 6 Locations -  Learn More                                                                           AAS  Paralegal Studies                                                                                                                                                                              Berks Technical Institute                 Wyomissing, Pennsylvania -  Learn More                                                                           Paralegal/Legal Secretary                                                                                                                                                                              Bohecker College                 3 Locations -  Learn More                                                                           Administrative Assisting - Legal                                                                                                                                                                              Bradford School Columbus                 Columbus, Ohio -  Learn More                                                                           Legal Administrative Assistant                                             Paralegal                                                                                                                                                                              Bradford School of Business - Houston                 Houston, Texas -  Learn More                                                                           Legal Administrative Assistant                                                     Related Articles                   Essential Skill Sets for Paralegals        Thinking of becoming a paralegal assistant? It's a great career choice, with Labor Department predictions of a sizzling 22 percent growth in jobs through 2016. Overburdened lawyers are hiring more paralegals than ever to help shoulder the workload. More than...                      What is a Paralegal Program?         Who better to ask about the duties of a paralegal than the American Bar Association Standing Committee on Legal Assistants? They define a paralegal's job as ""specifically delegated substantive legal work for which a lawyer is responsible."" What does that...                                   Degree Levels             »   Associate       »   Bachelor       »   Doctorate       »   Certificate       »   Diploma       »   Master       »   Coursework       »   MBA       »   High School             Categories           Accounting       Advertising       Aeronautical       Animation       Automotive       Business       Carpentry       Computer       Construction       Cosmetology       Criminal Justice       Culinary       Dental Training       Electrician       Engineering       Environmental       Fashion Design       Forensics       Graphic Design       HVAC       Interior Design       Legal       Liberal Arts       Massage Therapy       Medical Assisting       Medical Billing       Medical Training       Motorcycle       Nursing       Paralegal       Pharmacy Technician       Photography       Plumbing       Psychology      "
clueweb09-en0000-75-00496	"   certificate in paralegal studies      certificate in paralegal studies. Published Thu Nov 06, 2008 11:29               Say:  Martin           % video           Visualization: 117                 Comments:  Earn an degree or certificate in paralegal studies . Undergraduate degrees in paralegal studies . Legal assistant: an expanding field. The legal assistant field is exploding as our nationally accredited paralegal associate's degree program can be completed in 15 months, while our paralegal certificate program can be completed in just 7 months. The paralegal certificate program is designed for paralegal jobs; paralegal certificate ; paralegal requirements; paralegal studies ; paralegal training; paralegal services california state university, east bay's aba-approved certificate in paralegal studies is highly regarded by san francisco bay area legal professionals, qualifying aspiring uc davis extension's accounting certificate program provides a working understanding of accounting principles and financial reporting practices. Two options for earning your paralegal certificate from duke university. Duke offers two distinct paralegal programs: a classroom-based program and an online global program. The division of extended education offers extension courses to the general public for their lifelong learning learning needs in extended education, california, los angeles, ca, la paralegal studies lisa o'rear-lassen,, esq. Program manager. E-mail: 'rear-lassentri- university of washington extension the paralegal profession has been rapidly growing in the region during the past several years. Umass lowell continuing studies and corporate education offers courses, workshops, seminars, and conferences on campus, on site at area companies, or as online courses over the get a certificate program in paralegal studies from one of the us's top schools offering paralegal certificate programs. Search by location and qualification. Provides information about the center's distance-ed and live paralegal certificate courses. Rvcc 2008-2009 catalog for updated information, visit 124 the paralegal studies certificate program is designed for those students who have already obtained overview. Duke university online global paralegal certificate program trains students for careers as professional paralegals. This internet-based program provides also available on-line. The paralegal studies certificate focuses on the legal concepts, procedures, and skills used in a wide variety of legal environments. The certificate in paralegal studies is designed for students who already have a degree. Students must complete the 6 required paralegal courses and 2 elective paralegal courses. College of professional studies administrative and technology management paralegal studies program approved by the american bar association (aba) earn your paralegal studies certificate in only nine months. Program begins october 2007 in downtown tacoma at the uw tacoma campus. The online certificate program in paralegal studies at thomas edison state college is a comprehensive,  certificate d b a  45-week paralegal studies program led by the nation's leading paralegal certificate of completion in paralegal studies the paralegal studies certificate program provides specialty instruction for students already holding 60 college credits. University of washington extension participants in the online paralegal studies certificate program gain the knowledge and skills needed to enter the paralegal profession paralegals, also called legal assistants,  certificate 1 in furnishings   certificate for longservice worker  assume much of the responsibilities once considered the sole responsibility of attorneys. Being a paralegal requires discretion objectives. Apply legal research methods and techniques that are used in the practice of law. Develop skills in legal reasoning,  certificate in banking  in identifying and effectively using legal the online professional certificate in paralegal studies at thomas edison state college is a comprehensive, 45-week paralegal studies program led by the nation's leading paralegal paralegal studies certificate (g, tp): 156. Revised: effective semester spring 2006. The curriculum provides the student with basic skills in legal research, legal writing home certificate paralegal . Certificate in paralegal studies classroom and online ""the economist"" (november 3, 2001) predicts that the most striking growth in the new economy west valley college public website west valley college offers a post-degree semester unit certificate program for those students who already have an associate or higher paralegal studies . The department of political science oversees a certificate in paralegal studies, which can be taken either for credit or on a non-credit basis. California state university, east bay's aba-approved certificate in paralegal studies is highly regarded by san francisco bay area legal professionals, qualifying aspiring certificate in paralegal studies . The certificate program in paralegal studies is designed to provide the theoretical and practical education needed by those who work or desire to with post university online, you can earn your a professional certificate in paralegal studies degree entirely online, with no commuting or interruptions in your current associate of applied business degree business 75 paralegal studies certificate (2901) students must meet specific admission requirements for this certificate . The certificate program in paralegal studies is designed to provide the theoretical and practical education needed by those who work or desire to work as paralegals or home  programs  rasmussen college certificate in paralegal studies online degree certificate in paralegal studies online degree from rasmussen college brief length of the certificate program,  certificate course on psychotherapy  though, does not diminish the depth of knowledge students will acquire in their studies . Educational courses in paralegal - certificate napa valley college paralegal studies certificate and degree program prepare for a career in the field of law the paralegal program is your ideal road to law school. Earn a the certificate in paralegal studies is designed to prepare and qualify students for employment as paralegals in the private and public sectors. The paralegal profession is one of the fastest-growing occupations in the country. According to the bureau of labor statistics,  certificate for beer or wine  employment of paralegals is expected to grow at a possessing an associate,  certificate in wireless communication   certificate 3 childcare  bachelor or higher degree, or who will be completing a degree concurrently (other than an in legal assistant paralegal studies ) with the certificate opara200 - online certificate in paralegal studies . Back schedule. Course description the new boston university online certificate in paralegal studies program delivers the same certificate of completion in paralegal studies the certificate of completion in paralegal studies indicates the completion of a core of nine paralegal subjects developed and also available on-line. The paralegal studies certificate focuses on the legal concepts, procedures, and skills used in a wide variety of legal environments. Paralegal certificate : overview. The paralegal studies certificate program is an intensive program of courses designed to fulfill the needs of those who are interested in work if you currently hold a associate or bachelor's degree in nursing, you are eligible to enroll in the nurse paralegal certificate program. This option builds upon a core legal discover the appeal and benefits of a paralegal career. As a paralegal, you can play a vital role in legal offices. Berkeley college paralegal studies certificate program is thomas edison state college contact information. Programs include professional certificate - nurse paralegal studies (online), etc for more information about the unlv paralegal certificate program,  certificat de salaires  or to register beginning in the fall of 2007, the university of nevada, las vegas paralegal studies coastline community college has an international reputation as one of the nation's most innovative institutions. Founded in 1976,  certificat de naissance qu bec  coastline is committed to student success through litigation concentration credit breakdown a certificate of completion in paralegal studies with conc. In litigation consists of (8) specialized courses that offer students the to meet the needs of the legal community the paralegal program was designed to provide substantive and skills-based education for paralegals. The first diploma and certificate offered at the garret mountain and middlesex campuses. Capitalize on the appeal and career benefits of becoming a paralegal . Complete the program in just 24 weeks. Massachusetts bay community college massbay community college, community college,  certificate configuration on 802.1x  mass bay community college, massachusetts bay community college, ma community college, massbay programs of instruction 117 certificate in legal studies paralegal studies certificate award: certificate in legal studies no. Of credits required: 35-37 contact: for more the paralegal studies certificate program is designed for those students who have already obtained, or are in the process of obtaining, an associate degree or a baccalaureate description: the paralegal studies certificate program was approved by the american bar association (aba) in february, 2004. This program prepares graduates for entry level the online certificate in paralegal studies program is a comprehensive, cutting-edge program led by the nation's leading paralegal educators and authors. Students are immersed into paralegal studies certificate requirements (approved by the american bar association) 509922322 . I. English, social science, math, science, humanities, arts and sciences job outlook; accreditations partnerships; day in the life; faq's; web resources; certificate - paralegal studies ; fall practicum students. Pick up your application and hadbook outside ofc california state university, east bay's aba-approved certificate in paralegal studies is highly regarded by san francisco bay area legal professionals, qualifying aspiring the paralegal practicum,  certificate 109 2001 ae  which can provide students with real world experience in research, drafting, ethics, and client interaction. The certificate in paralegal studies that ubs millard fillmore college helps prepare students for one of the fastest-growing careers in the country. This program provides students if you have a bachelorb s degree, consider an online paralegal certificate from globe universityminnesota school of business. Call us at 877-609-8889. University of washington extension overview courses instructors advisory board how to apply you'll find our certificate in paralegal studies to be among the best in the nation. Consisting of a core paralegal curriculum and three topics courses, our certificate program aba-approved certificate education and training in paralegal studies at the san francisco state university college of extended learning,  certificate based wireless access  bay area, california. American institute for paralegal studies . Post baccalaureate paralegal certificate when you think of stretching your limits, what comes to mind think of a challenging course designed the american bar association (aba)-approved california state university, east bay certificate in paralegal studies qualifies aspiring paralegals for entry-level positions in the tip: to turn text into a link,  certificate flash player  highlight the text, then click on a page or file from the list above. The division of extended education offers extension courses to the general public for their lifelong learning learning needs in extended education, california, los angeles, ca, la certificate in paralegal studeis the general certificate in paralegal studies can be offered as a certificate program or as individual professional development and continuing paralegal certificate 1,089 online and live lecture thru universities nationwide, legal secretary 525, legal nurse consultant 789,  certificate enclosures  legal investigator 525 the online certificate in nurse paralegal studies program is a comprehensive, cutting-edge program led by the nation's leading paralegal educators and authors. Students are paralegal studies certificate this 21 credit-hour certificate program is designed for those individuals who are currently employed or employable in the legal field or those earn a certificate in paralegal studies degree online from william jewell college. Address: 500 college hill liberty, mo 64068; average cost per credit: 300; accrediting at lehigh carbon community college, you can affordably earn a degree,  certificate course in japanese  learn a trade,  certificat iv training in melbourne  or obtain workforce training at our highly accessible campuses and sites located in the lehigh directory of paralegal certificates smart students start here. Looking to find paralegals visit our paralegals guide. Train at home to become a legal assistant or paralegal . Instant paralegal studies access. Free download. Trusted paralegal certificate solutions from our users,  certificate in enology on                                                                                     Leave comment                                                                                                                                                                               Before write text you must do                                                          registration                                                                                                                                        Registration must be                                                  (nobody) .                                                  there                                                                                                                                                                                                                                   Name:                                                                                                                                                                                                                         Your email:                                                                                                                                                                                                                         URL:                                                                                                                                                                                                                                                                                          Send this comment to moderator?                                                                                                                                                     Comment:                                                                                                                                                                                                                                                            certificate in paralegal studies   certificat de couverture   certificate 3 aged care and nsw   certificate com   certificate desposits or money market   certificate error   certificate hereby recognize that   certificate in general insurance cgi   certificate it florida   certificate ivin community work   certificate jackets and folders   certificate not found   certificate not trusted websphere 6.0.2                "
clueweb09-en0006-25-38197	                                                                                                     Degree Advantage                   About Us    Contact Us    Site Map                               Degrees                 Associate's    Bachelor's    Master's    MBA    Doctor's                              Degree Categories                 Business    Education    Health Care    Technology                               Online Schools                 AIU Online    Argosy University    Capella University    Colorado Technical University Online    DeVry University Online    Ellis University    Everest University    Jones International University    Kaplan University    Warren National University    University of Phoenix    Walden University    Westwood College Online                               Schools By State                 Campus Based Schools                                                 Degrees                                                Paralegal Studies       Any lawyer will tell you that a knowledgeable, well-trained paralegal is an essential part of any law firm.  They perform essential tasks and duties that make much of what attorneys do possible.  An online paralegal certificate or degree is an excellent way to get started in this exiting field without disrupting your life.     Several online schools offer fantastic paralegal education programs that can fit any schedule.      Kaplan University       2+2 Bachelor of Science in Paralegal Studies   Associate of Applied Science in Paralegal Studies    Bachelor of Science in Paralegal Studies    Pathway to Paralegal Certificate     Everest University Online       Associate of Science in Paralegal Studies                        Featured Paralegal Degree              Bachelor of Science in Paralegal Studies      Are you interested in becoming a paralegal?  If so the Kaplan University Bachelor of Science in Paralegal Studies degree program may be just what you need. The curriculum of this program is built upon a solid foundation in the liberal arts and focuses specifically on paralegal skills and the law.  Designed to provide students with necessary technical competencies, analytical and research skills, as well as an understanding of various specialized areas of law, this program will aid students in reaching their individual career goals.  Graduates may find work in a variety of areas such as a corporate law department, a private firm, or a government agency.  Duties common to paralegals include document supervision, researching legal issues, assisting with litigation preparation, and aiding attorneys in courtroom proceedings.    Within the Bachelor of Science in Paralegal Studies program offered at Kaplan University, three areas of emphasis are available; including Personal Injury, Office Management, and Alternative Dispute Resolution.                                                         Business                  Accounting    Administration    Communication    Criminal Justice    e-Business    Executive Administration    Finance    General Business    Human Resources    Human Services    Management    Leadership   Marketing    Paralegal    Project Management    Psychology    Visual Communication                                Education                        Health Care                        MBA                         Technology                                                                            Home  |  About  |  Contact  |  Distance Learning Site Map  |  Site Map2  |  Site Map3  |  Site Map4  |  Site Map5  |  Site Map6 Schools  |  Schools 2  |  Schools 3  |  Schools 4  |  Schools 5      Distance Learning Degrees by DegreeAdvantage.com ©2004                         
clueweb09-en0010-33-23363	                        Call Toll free:  (888) 5-Rasmussen  or  Click Here  for more information                    FAQ   |   Site Map   |   We're Hiring!                                Find It Fast — Search —               Program Offerings                   Catalog                   Campus Programs                   Online Programs          Calendar               Financial Aid & Tuition                    Scholarships               College Registrars                   Transcript Request               Login                   Student Portal                    Student Webmail                   Online Class Login                   Employee Portal               About Rasmussen                   We're Hiring!                   Contact Us                   FAQ                   Refer A Friend               Rasmussen Services                   Student Support                    Academics                Employers                   Post your Job Openings               Alumni                   Share your success stories                                                                                                                                                                                                                                                                                     Overview                                                                                   Paralegal Certificate                              Career & Salary Information                               Paralegal Advisory Board                              Criminal Justice Home                                                                                                        Recent Blog Posts                                 Is it ever too early to start looking for your dream job?   St. Cloud Students - Mark your calendars!   Future Jobs in Criminal Justice   Tour of MCF - St. Cloud   Law Enforcement Scholarship- Minnesota                                                                                                                                            Request Information       Campus Locations       Admissions       Programs       Contact Us       Apply Online             We're Hiring!                                                                                                                       High School Students             Parents             College Registrars             Current Students              Military Students             Employers             Alumni             Job Seekers                                                                                                                                                                                                                              Associate Degree in Paralegal                                                                                                            Note: Degree offered at Mankato, St. Cloud, Brooklyn Park, Eagan,                         Eden Prairie and Lake Elmo, MN; Ocala, Pasco and Ft. Myers, FL; Green Bay, WI; and online.                                                                  Paralegals, also called  legal assistants , continue to gain a growing range of tasks in the                      Nation legal offices and perform many of the similar tasks as lawyers. An accredited                      Paralegal Associate's degree from Rasmussen College will prepare you for  a career in                      the field of law .  You will be ready to work closely with lawyers and produce legal                      documents that are adequate in the field of law.                                            Once you graduate with a Paralegal Associate degree from Rasmussen college you will know how to                       provide services  in all phases of the legal system including  courts,                      law firms, and government agencies , under the supervision of an attorney.                                Graduates of the Paralegal Associate degree program are eligible to sit for the National                      Certified Legal Assistant/Paralegal Examination (CLA/CP Exam). After passing the                      CLA/CP Exam, you will be identified as a Certified Paralegal.                                            Learn more:                                              What You Will Learn                           What Paralegals Do                        Why Earn a Paralegal Associate's Degree?                           Paralegal Job Opportunities                                                                                                           Speak with an Admissions Representative at  (888) 549-6755                       to learn more, or you can                       Request More Information  online.                                                                   Looking for course descriptions?                           Click here to download Rasmussen College's catalog .                                                                  What You Will Learn in this Program:                       When you complete Rasmussen College Paralegal Associate degree, you will have                      acquired the ability to perform these tasks:                                                                   Understand and exhibit expected ethical behavior of a Paralegal                           List and explain the steps involved in taking a case to trial by preparing                          pleadings and other litigation-related documents                           Analyze and draft contract provisions and contracts, which conform to legal precedents                           Display the ability to independently research legal issues                           Demonstrate the ability to perform various forms of legal writing and prepare legal documents                           Demonstrate an understanding of the paralegal's role in the resolution of tort                          (personal injury) matters by defining causes of actions, identifying the types and amounts of                          damages, which may be awarded, and demonstrating proper tort research techniques                           Exhibit judgment, comprehension, and analytical ability in categorizing legal data and issues                           Demonstrate effective written and oral communication skills                           Exhibit computer proficiency and knowledge of computer software used in the legal profession                                                                  Students in the Paralegal degree program  also examine specialty courses ,                      such as legal research and writing, torts, corporate law, litigation, criminal law, family law,                      and real estate.                                            Back to top                                                                                                      What Paralegals Do:                       One of a Paralegal most important tasks is helping lawyers prepare for closings,                      hearings, trials, and corporate meetings. They may also:                                                                   Appraise and inventory real and personal property for estate planning                           Arbitrate disputes between parties and assist in real estate closing process                           Call upon witnesses to testify at hearing                           Direct and coordinate law office activity, including delivery of subpoenas                           Gather and analyze research data, such as statutes, decisions, and legal articles,                          codes, and documents                           Investigate facts and law of cases to determine causes of action and to prepare cases                           Keep and monitor legal volumes to ensure that law library is up-to-date                           Prepare affidavits or other documents, maintain document file, and file pleadings with court clerk                           Prepare legal documents, including briefs, pleadings, appeals, wills, contracts, and real                          estate closing statements                                                                                    Back to top                                                                                       You may also be interested in:                                              Paralegal Certificate                                                     Criminal Justice Bachelor Degree                                                    Criminal Justice Associate Degree                                                                 Rasmussen College can help you increase your skills and professional credentials.                      For more information about our Degrees, Diplomas, Certificates, or any of our programs,                       please call us at (888) 549-6755 . One of our Admissions Representatives                      will be happy to help you.                                                                                                                                      Future Students      Program Offerings            Online Program Offerings         Financial Aid & Scholarships         Video Testimonials         Why Choose Rasmussen College                 Student/Employee             Student Portal         Employee Portal      Ras Mall                                           High School Professionals         Handouts         30 Questions to Ask          No Cost Online Classes         Financial Aid & Scholarships         Materials & Seminar Forms                     Employers             Our Preferred Employers         Post your Job Opening                                          About Us         Our History         News & Announcements         Campus & Community         Accreditation & Approvals                     Alumni             Alumni Update Form          Share Your Expertise          Alumni Association Events                                                                                                   Bismarck, ND Campus  (701) 530-9600  (877) 530-9600    Brooklyn Park, MN Campus    (763) 493-4500     (877) 495-4500       Eagan, MN Campus    (651) 687-9000     (800) 852-6367        Eden Prairie, MN Campus    (952) 545-2000    (800) 852-0929                         Fargo, ND Campus    (701) 277-3889  (800) 817-0009         Green Bay, WI Campus    (920) 593-8400    (888) 201-9144            Lake Elmo / Woodbury, MN Campus    (651) 259-6600     (888) 813-2358      Mankato, MN Campus    (507) 625-6556     (800) 657-6767                            Moorhead, MN Campus    (218) 304-6200 (866) 562-2758       Fort Myers, FL Campus    (239) 477-2100    (866) 344-0229     Pasco County, FL Campus    (727) 942-0069        Ocala, FL Campus    (352) 629-1941                                      St. Cloud, MN Campus    (320) 251-5600     (800) 852-0460                  Rockford, IL Campus          (815) 316-4800         (877) 533-5825             Aurora, IL Campus          (630) 888-3500         (877) 888-4110                   Rasmussen College Online Division      (888) 549-6755                                                Home   |    Admissions   |   Financial Aid   |   Programs   |   Online   |   Campus Locations   |   High School   |   About Us          |   Contact Us   |   Press & Media   |   Site Map   |   Links   |   Privacy Policy   |    RSS                  Copyright © Rasmussen College 2004 - 2009                                        
