id	content
GX003-45-4730036	The Page You Requested Has Moved.           Please visit the NIH Computer Security Awareness Training page at  http://irtsectraining.nih.gov/  and reset your bookmark.                      Home  |  Search  |  Index  |  Map  |  Comments  |  Disclaimers  |  Privacy        Page last updated: 12/03/2002
GX000-20-5125173	Site       Map    Index          Online Catalog                                                                                                                                                                                    Library Catalog     Databases  (PubMed, Web of Science,  etc...)               Research Updates             Ovid Email Alerts       Porpoise       PubMed       ScienceDirect       MD Consult                    Online Journals        Online Books    (Harrison's Online, etc..)                     Library E-mail List                    Select a Resource          Biological Abstracts          Books in Print          Cochrane Library          Dictionaries          Encyclopedias          Harrison's Online          Journal Citation Reports          MathSciNet          MD Consult          MEDLINE (Ovid)   Merck Manual   MICROMEDEX (PDR, etc.)          MITECS          National Academy Press          Online Catalog          Online Journals          Ovid Databases          PORPOISE          PsycINFO          PubMed          USP DI Updates   Web of Science                                 Journal Citation Reports       Training Sessions            Suggest New Resources                              Comments to  NIHLibrary@nih.gov               N ews         |  NIH Library    |  O       R S        |  N       I H  |  Disclaimer        |  Accessibility
GX000-00-15972346	Site       Map    Index          Online Catalog                                                                                                                                                                                                         Frequently Used Links          Library Catalog          Online Journals          Search Our Site          PubMed          Web of Science          OVID          Ordering Journal Articles/Books          Training Catalog          Scientific & Medical Sites        Comments to  NIHLibrary@nih.gov     For information about your privacy, please see the  NIH Privacy Statement                       N ews         |  NIH Library  |  ORS        |  NIH  |  Disclaimer        |  Accessibility
GX000-12-4261226	Site       Map  •  Index  •        Online Catalog                                                                                                                                                                                                        General Information                                          Hours                                            Directions                                         General Phone Numbers                                            Library Privileges                                         Book Renewal                                            NIH Library Book Return Locations                                      Vacancies Available                                                              Maps                                                    Library  (pdf)                                                        Campus                                                      Metro                                                    Collections                                    Print Books and Journals                                        Full-text        Books Online                                     Electronic        Journals                                     Other        Electronic Resources                                         Staff Information                                          Professional Presentations                                                 Frequent Questions        FAQs on Library services                     Library Orientation                 Non-NIH            Personnel   Access to the NIH Library and its collections                            Comments to  NIHLibrary@nih.gov               N ews         |  NIH Library    |  O       R S        |  N       I H  |  Disclaimer        |  Accessibility
GX000-17-16674123	Site       Map    Index          Online Catalog                                                                                                                                                                          NEW  -    Request an Article   (replaces paper 232 forms)                                            Document Ordering                           through Pubmed                         Training                             Request a          Tutorial                                                                               Ordering        & Photocopy Options                         for    Book and Journal Articles               Custom Library Services                                     Journal Management Services                              Clinical Liaison Services                              Specialized Literature Search Services                              Bibliographic Database Development                                     Web Resource Page Development           Contact a Librarian                                AskUs Live!                              Email your Reference Question                                                  Library E-Mail List                                   Translation Service    Online Searching                                            Request a Literature Search                         Suggestions for the                          Acquisition of Books and                  Journals                      Comments to  NIHLibrary@nih.gov               N ews         |  NIH Library    |  O       R S        |  N       I H  |  Disclaimer        |  Accessibility
GX000-30-10033699	Site       Map    Index          Online Catalog                                                                                                                                                                                   NIH Sites     Scientific & Medical Sites            Agencies & Organizations       Conferences       Meta Sites       New Sites       Subjects           Request to Add                      Internet          Sites             Online Journals   Reference Sites               Atlases & Countries           Author Instructions       Awards & Prizes       Dictionaries         Directories       Encyclopedias       Newspapers       Patents           Statistics                 Federal Sites            Health       Science & Technology           Federal Libraries       Statistics       Publications & Mail       Education       Employment & Taxes       Benefits & Assistance       Travel & Tourism       Consumer Protection                              Comments to  NIHLibrary@nih.gov               N ews         |  NIH Library    |  O       R S        |  N       I H  |  Disclaimer        |  Accessibility
GX077-30-0026321	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Advances in the neurobiology of schizophrenia  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX216-75-1933330	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Expert systems : artificial intelligence in business  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX139-26-14803952	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Medicine and mental illness : the use of drugs in psychiatry  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX163-88-5166639	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  New approaches to treatment-resistant schizophrenia  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX188-38-12704824	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Schizophrenia : a new guide for clinicians  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX239-24-6980525	Title 10  Department of Health & Mental Hygiene   Search through Title 10 ONLY     Search COMAR for :                                     Enter text you wish to locate in the box provided and click on the search button to locate all the occurrences of that text in available COMAR documents.  FOR a more detailed explanation and examples of other search techniques, click on the Examples button located on this page.               HOME  |   COMAR SEARCH PAGE  |  EMAIL US  |  MD REGISTER  |  OTHER DOCUMENTS
GX003-45-12345096	Second Edition, June 2002                          U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD 20894 National Institutes of Health ,  Department of Health & Human Services Copyright ,  Privacy ,  Accessibility      Last updated: 20 June 2002
GX004-17-6482670	Skip navigation                                          Home           |           Collection Home           |           Search           |           Browse           |           What's New           |           About                       The Joshua Lederberg Papers     Title:      [The original DENDRAL team, 25 years later]       High resolution version (3,631,656 Bytes)   Description:      From left to right: Bruce G. Buchanan, Georgia L. Sutherland, Edward A. Feigenbaum, Joshua Lederberg, and Dennis Smith.  Number of Image Pages:      1 (115,860 Bytes)  Date:      1991  Rights:      Courtesy of Joshua Lederberg.     The National Library of Medicine's  Profiles in Science  program has made every effort to secure proper permissions for posting items on the web site.  In this instance, however, it has not been possible to determine the current copyright owner.  If you have information indicating who the copyright owner may be, please contact us at  profiles@nlm.nih.gov .  Exhibit Category:      Artificial Intelligence and Expert Systems  Relation:      Lederberg Grouping:  No Epoch  Unique Identifier:      BBBBRH  Accession Number:      148  Document Type:      Photographic prints  Format:      image/jpeg     image/tif  Physical Condition:      Good  Metadata Last Modified Date:      2002-10-07          U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments
GX007-99-7080082	"Skip navigation                                          Home           |           Collection Home           |           Search           |           Browse           |           What's New           |           About                       The Joshua Lederberg Papers   Artificial Intelligence and Expert Systems: Documents                Biographical Information   Bacterial & Cellular Genetics and the Nobel Prize   Artificial Intelligence and Expert Systems  Exobiology   Emerging Infectious Disease and Biological Warfare   Health and the Future               Background Narrative     Visuals       Click   to see detailed information about each document.           Lederberg, Joshua.  Letter from Joshua Lederberg to Eugene Garfield.  Letter (correspondence).  1 Image. 9 May 1959.            Garfield, Eugene.  Letter from Eugene Garfield to Joshua Lederberg.  Letter (correspondence).  3 Images. 21 May 1959.            Lederberg, Joshua.  ""How DENDRAL Was Conceived and Born.""  Article. Draft.  25 Images. 5 November 1987.               U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments"
GX098-64-7329762	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Artificial intelligence in medicine : proceedings  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX104-42-16194687	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Dog and cat reproduction, contraception and artificial insemination : proceedings of the First Inter  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX139-57-14776084	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Safe and sound : artificial intelligence in hazardous applications  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX196-92-12862839	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Ways of thinking : the limits of rational thought and artificial intelligence  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX226-71-2717345	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Safe and sound : artificial intelligence in hazardous applications  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX000-59-7960012	Intramural.nih.gov          NIH Intramural Database (NIDB)                                          The NIH Intramural Database represents the collection of information about research being performed in the Intramural Programs of the Institutes and Centers of the National Institutes of Health. Data on research projects starting from 1998 may be searched online.                  Annual Reports                    Search the NIH Annual Reports   (Public access)           Annual Report Portal   (NIH Intramural access only)                      Request new Z01 numbers            Set up project assistants            During data collection                        Update Annual Report information             (Intramural PIs and LIs or their Project Assistants)             Lab/Branch Chief approval of Annual Reports                                        Annual Bibliography                    Enter bibliographic information   (NIH Intramural access only)
GX110-67-7386000	Department of Health and Human Services   Grant Opportunities     Office :  National Institutes of Health   Location :  National Institutes of Health                                                                          Fund number :  PAR-04-037   Title :  NHLBI COMPETITIVE SUPPLEMENTS FOR HUMAN EMBRYONIC STEM CELL RESEARCH       Grant  - Posted on Dec 22, 2003                                                                                                   SEARCH for Grants
GX182-98-8421025	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Atherosclerotic plaques : advances in imaging for sequential quantitative evaluation  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX049-40-16306431	"Skip navigation                                          Home           |           Collection Home           |           Search           |           Browse           |           What's New           |           About                       The Marshall W. Nirenberg Papers     Title:      Popular Comparison - Molecular Commentary of Cell as Man's Communication in the Future    Description:      In this typed draft of a speech, including handwritten corrections and additions, Nirenberg characterizes RNA as a ""robot.""  The code is the ""language of civilization""--man has grown to understand that language has built libraries with information, but has only just begun to translate the text.  Nirenberg warns that the texts available contain precise instructions for construction of microscopic machines that are more advanced than the chemical and industrial technology of man, and therefore require a great deal more work before the meaning of it all will be revealed.  Number of Image Pages:      3 (148,711 Bytes)  Date:      1967-10-24 (October 24, 1967)  Creator:      Nirenberg, Marshall W.  Rights:      Reproduced with permission of Marshall W. Nirenberg.  Subject:          Medical Subject Headings (MeSH):    Communication   Exhibit Category:      Translating the Code of Life and the Nobel Prize, 1962-1968  Unique Identifier:      JJBBKD  Accession Number:      2001-020  Document Type:      Speeches     Drafts (documents)  Language:      English  Format:      application/pdf     image/tif  Physical Condition:      Good  Metadata Last Modified Date:      2002-11-09          U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments"
GX013-97-3786721	Skip navigation                                          Home           |           Collection Home           |           Search           |           Browse           |           What's New           |           About                       The Marshall W. Nirenberg Papers     Title:      [Notes on nematodes and chemotaxis]    Description:      In these notes, Nirenberg outlines experiments he plans to perform to study neurobiology.  These notes are focused on the study of nematodes and on the chemotaxis of bacteria.     Item is handwritten.    Number of Image Pages:      10 (771,720 Bytes)  Date Supplied:      10-22 June 1967  Creator:      Nirenberg, Marshall W.  Rights:      Reproduced with permission of Marshall W. Nirenberg.  Subject:          Medical Subject Headings (MeSH):    Chemotaxis  Neurobiology  Research   Exhibit Category:      Neuroblastoma Research, 1967-1976  Box Number:      1/10  Unique Identifier:      JJBBMQ  Accession Number:      2001-030  Document Type:      Laboratory notes  Language:      English  Format:      application/pdf     image/tif  Physical Condition:      Good  Metadata Last Modified Date:      2002-08-27          U.S. National Library of Medicine , 8600 Rockville Pike, Bethesda, MD  20894        National Institutes of Health ,  Department of Health & Human Services        Copyright ,  Privacy ,  Accessibility        Comments ,  Viewers ,  Acknowledgments
GX033-51-14242450	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Epizootologicheskii slovar'  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX055-06-6447854	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  A partly annotated bibliography on infections, parasites, and diseases of African wild animals  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX062-39-13032984	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Microbial diseases : a veterinarian's guide to laboratory diagnosis  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX087-43-6856975	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Muscle metabolism  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX164-12-15456545	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Animal diseases in South Africa  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX114-90-9425966	"Site       Map  •  Index  •        Online Catalog                                                                                                                                                                         Requesting  Ovarian cancer : methods and protocols  Please enter the following information:    For example, type ""Jane Smith"" and then press the TAB key.  Your Name:      For example, type ""312312..."" and press the TAB key.    Your NIH ID Card Number:         (Choose a Pickup Location)  nih-library  Rocky Mountain Lab                       Footer          Comments to  NIHLibrary@nih.gov                    N ews          |  NIH        Library    |         O        R S  |  N        I H  |  Disclaimer         |  Accessibility"
GX000-00-11179283	Home  |  Search  |  Index  |  Map  |  Comments  |  Disclaimers  |  Privacy        Page last updated: 01/29/2001                  National Institutes of Health (NIH) Bethesda, Maryland 20892               Department of Health and Human Services
