id	content
clueweb09-en0010-44-14337	              Anaheim California Hotels         Hotel Reservation Service - Anaheim CA Hotels and Motels                             Next >>                     1-30 of 87 Hotels in Anaheim                               Groups:  Need 5+ Rooms?                                                                                                                            This Hotel Has Special Internet Rates!                                             Comfort Inn Maingate                                 2171 South Harbor Blvd., Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $85                                                                                                                               This Hotel Has Special Internet Rates!                                             Clarion Hotel Anaheim Resort                                 616 Convention Way, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $103                                                                                                                                     Sheraton Anaheim Hotel                                 900 South Disneyland Drive, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $175                                                                                                                                     Best Western Raffles Inn And Suites                                 2040 South Harbor Boulevard, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $126                                                                                                                                     Ramada Inn Maingate/Saga Across From Disneyland Park                                 1650 S. Harbor Blvd., Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $116                                                                                                                                     Comfort Inn And Suites                                 300 East Katella Way, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $74                                                                                                                                     Travelodge Anaheim                                 1057 West Ball Road, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $63                                                                                                                                     Candlewood Suites Anaheim                                 1733 South Anaheim Blvd, Anaheim, CA  92805                                           More Hotel Information and Book Reservations                         Starting Rate: $116                                                                                                                                     Super 8 Anaheim Disneyland Dr                                 915 South Disneyland Drive, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $69                                                                                                                                     Econo Lodge Maingate                                 871 S. Harbor Blvd., Anaheim, CA  92805                                           More Hotel Information and Book Reservations                         Starting Rate: $64                                                                                                                                     Marriott Anaheim                                 700 West Convention Way, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $161                                                                                                                                     Ramada Limited Main Gate North                                 921 South Harbor Boulevard, Anaheim, CA  92805                                           More Hotel Information and Book Reservations                         Starting Rate: $79                                                                                                                                     Ramada Plaza Anaheim                                 515 W. Katella Avenue, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $90                                                                                                                                     Best Western Anaheim Inn                                 1630 South Harbor Boulevard, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $161                                                                                                                                     Holiday Inn Express Anaheim Maingate, Ca                                 435 W. Katella Ave., Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $128                                                                                                                                     Anaheim Days Inn Disneyland/West                                 1030 W. Ball Rd., Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $59                                                                                                                                     Best Western Pavilions                                 1176 West Katella Avenue, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $106                                                                                                                                     Hilton Anaheim                                 777 Convention Way, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $299                                                                                                                                     Staybridge Suites Anaheim-Resort Area, Ca                                 1855 South Manchester Avenue, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $103                                                                                                                                     Quality Inn Anaheim                                 1441 South Manchester Avenue, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $82                                                                                                                                     Disneyland Hotel                                 1150 West Magic Way, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $325                                                                                                                                     Disney'S Grand Californian                                 1600 South Disneyland Drive, Anaheim, CA  92803                                           More Hotel Information and Book Reservations                         Starting Rate: $450                                                                                                                                     Days Inn Suites Anaheim At Disneyland Park                                 1111 S. Harbor Blvd., Anaheim, CA  92805                                           More Hotel Information and Book Reservations                         Starting Rate: $85                                                                                                                                     Sheraton Park Hotel At The Anaheim Resort                                 1855 South Harbor Boulevard, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $129                                                                                                                                     Best Western Courtesy Inn                                 1070 West Ball Road, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $77                                                                                                                                     Ramada Limited Suites Anaheim                                 2141 S. Harbor Blvd., Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $169                                                                                                                                     Doubletree Guest Suites Anaheim Resort/Convention Center                                 2085 S. Harbor Blvd, Anaheim, CA  92802                                           More Hotel Information and Book Reservations                         Starting Rate: $169                                                                                                                                     Best Western Anaheim Hills                                 5710 East La Palma, Anaheim, CA  92807                                           More Hotel Information and Book Reservations                         Starting Rate: $66                                                                                                                                     Comfort Inn Anaheim                                 1251 N. Harbor Blvd., Anaheim, CA  92801                                           More Hotel Information and Book Reservations                         Starting Rate: $61                                                                                                                                     Econo Lodge North                                 2691 West La Palma Avenue, Anaheim, CA  92801                                           More Hotel Information and Book Reservations                         Starting Rate: $55                                                        1        2         Next >>     Groups:  Need 5+ Rooms?                                                                                    Top USA Destinations                                                               Anaheim, CA                                                       Atlanta, GA                                                       Austin, TX                                                       Baltimore, MD                                                       Birmingham, AL                                                       Boston, MA                                                       Charlotte, NC                                                       Chattanooga, TN                                                       Chicago, IL                                                       Cincinnati, OH                                                       Cleveland, OH                                                       Columbus, OH                                                       Dallas, TX                                                       Denver, CO                                                       Des Moines, IA                                                       Detroit, MI                                                       Fort Lauderdale, FL                                                       Fort Worth, TX                                                       Hollywood, CA                                                       Houston, TX                                                       Indianapolis, IN                                                       Jacksonville, FL                                                       Kansas City, MO                                                       Knoxville, TN                                                       Long Beach, CA                                                       Los Angeles, CA                                                       Louisville, KY                                                       Madison, WI                                                       Memphis, TN                                                       Miami, FL                                                       Milwaukee, WI                                                       Nashville, TN                                                       New Orleans, LA                                                       New York, NY                                                       Oklahoma City, OK                                                       Orlando, FL                                                       Philadelphia, PA                                                       Phoenix, AZ                                                       Pittsburgh, PA                                                       Portland, OR                                                       Sacramento, CA                                                       Saint Louis, MO                                                       Salt Lake City, UT                                                       San Antonio, TX                                                       San Diego, CA                                                       San Francisco, CA                                                       Seattle, WA                                                       Tallahassee, FL                                                       Tucson, AZ                                                       Washington, DC                                                           Additional USA Destinations                                                               Anderson, IN                                                       Ankeny, IA                                                       Annapolis, MD                                                       Arcadia, CA                                                       Asheville, NC                                                       Atlantic City, NJ                                                       Auburn, WA                                                       Beaumont, TX                                                       Boulder, CO                                                       Brentwood, TN                                                       Bronx, NY                                                       Brownsville, TX                                                       Chandler, AZ                                                       Charlottesville, VA                                                       Cleveland, TN                                                       College Park, GA                                                       Columbus, GA                                                       Conroe, TX                                                       Conway, AR                                                       Coronado, CA                                                       Davenport, IA                                                       Dayton, OH                                                       Decatur, GA                                                       Edison, NJ                                                       Ellensburg, WA                                                       Englewood, CO                                                       Fairfield, CA                                                       Fayetteville, NC                                                       Federal Way, WA                                                       Florence, SC                                                       Franklin, TN                                                       Fredericksburg, VA                                                       Garden Grove, CA                                                       Glendale, AZ                                                       Glendale, CA                                                       Golden, CO                                                       Grand Prairie, TX                                                       Grapevine, TX                                                       Greensboro, NC                                                       Gulf Shores, AL                                                       Hayward, CA                                                       Honolulu, Oahu, HI                                                       Iowa City, IA                                                       Jamaica, NY                                                       Kennesaw, GA                                                       Lafayette, LA                                                       Lakeland, FL                                                       Laurel, MD                                                       Lubbock, TX                                                       Mason, OH                                                       Mcdonough, GA                                                       Merrillville, IN                                                       Midland, TX                                                       Minneapolis, MN                                                       Muncie, IN                                                       Naples, FL                                                       Noblesville, IN                                                       Norman, OK                                                       Ocean City, MD                                                       Omaha, NE                                                       Orange, CA                                                       Overland Park, KS                                                       Palm Springs, CA                                                       Plainfield, IN                                                       Queens, NY                                                       Round Rock, TX                                                       Site Map, -                                                       Tacoma, WA                                                       Tinley Park, IL                                                       Tyler, TX                                                       Valencia, CA                                                       Visalia, CA                                                       Weston, FL                                                       Woodbridge, VA                                                       Woodland, CA                                                 Hotels-Rates.com Home  -->  USA Hotels  -->  California Hotels  -->  Anaheim California Hotels Anaheim California Car Rentals                             Copyright 1999-2007 Hotels-Rates.com All Rights Reserved. See  Legal               Information               and  Privacy Policy                                                                                                                 Hotel Chains in Anaheim                                               Best Western                                        Clarion                                        Comfort Inns                                        Courtyard By Marriott                                        Days Inn                                        Doubletree Hotels                                        Econo Lodge                                        Embassy Suites                                        Holiday Inn                                        Fairfield Inn By Marriott                                        Hilton Garden Inn                                        Genares Worldwide Reservation Services                                        Hilton Hotels And Resorts(U. S.)                                        Holiday Inn                                        Howard Johnson Plazas, Hotels, Inns, And Express Inns                                        Innlink Inns                                        Innpoints Reserv                                        Kerry Hotels                                        Lexington Services                                        La Quinta                                        Marriott Hotels, Resorts, And Suites                                        Quality Inns                                        Ramada Inn                                        Residence Inn By Marriott                                        Rodeway Inn                                        Red Lion Hotels And Inns                                        Staybridge Suites By Holiday Inn                                        Super 8 Motels                                        Sheraton Hotels And Resorts                                        Travelodge                                        Towneplace Suites                                        Super 8 Motels                                        Unirez By Pegasus                                        Ihotelier                                        Candlewood Suites                                        Synxis Hotels And Resorts                                                    Hotels-Rates.com Home  -->  USA Hotels  -->  California Hotels  -->  Anaheim California Hotels                               Thursday, January 08, 2009                        Customer Service                                                     View Reservations                                       Cancel Reservations                                       Frequent Questions                                       Contact Us                                       Group Reservations                                       Privacy Statement                                       Legal Information                                       Site Map                                                          Hotels Near Interest                                               Attractions                                       Crystal Cathedral                                        Disneyland                                       Convention Centers                                       Anaheim Convention Center                                       Hospitals and Medical Centers                                       Anaheim General Hospital                                       Anaheim Memorial Medical Ctr                                       Kaiser Foundation Hospital - Anaheim                                       West Anaheim Medical Center                                       Sporting Venues and Arenas                                       Anaheim Angels - Angel Stadium of Anaheim                                       Anaheim Mighty Ducks - Honda Center                                        Grove of Anaheim                                       Theatres                                       Grove Theatre                                       University or College                                       Bethesda Christian University                                                           Hotels in Near Cities                                               Artesia CA                                       Balboa CA                                       Baldwin Park CA                                       Bell Gardens CA                                       Bellflower CA                                       Brea CA                                       Buena Park CA                                       Cerritos CA                                       Chino CA                                       Chino Hills CA                                       Commerce CA                                       Compton CA                                       Costa Mesa CA                                       Covina CA                                       Cypress CA                                       Diamond Bar CA                                       Downey CA                                       Foothill Ranch CA                                       Fountain Valley CA                                      
clueweb09-en0009-31-31357	                       Skip Navigation                                  About Us           News           Contact Us           My Basket           My Account                                   Oxford Journals   Site Map                             Our Journals Access & Purchase For Authors For Librarians For Societies Corporate Services                                                        Oxford Journals               Site Map                                                            SITE MAP Oxford Journals Home Page Advanced Search Our Journals   Humanities Law Life Sciences Mathematics  Medicine Social Sciences Access & Purchase   Site Licence Agreement Rights & Permissions Permissions and Rights Request Form Permissions Guidelines Image Permissions Pricing & Ordering Developing Countries Digital Archive     For Authors   Instructions to authors Online Submission Figures Production Values Offprints For Librarians   Collection Sales Licence Options Subscriptions Features Usage Statistics Resources     For Societies   About Oxford Journals Services Partners Partner Benefits Key Values Partner List Impact Factors Stature Marketing     Corporate Services   Advertising Reprints Supplements Services News   Press Release Archive Contact Us     Contact Us Frequently Asked Questions   FAQs  For Authors FAQs  For Librarians FAQs  For Societies FAQs  Access & Purchase     About Us My Basket My Account CME/CE Privacy Policy                                                    Copyright © 2008 Oxford University Press                                              Oxford Journals               Oxford University Press                                                     Site Map                                     Privacy Policy                   Frequently Asked Questions                                                                                   Other Oxford University Press sites:                                     Oxford University Press                   Oxford Journals Japan                   American National Biography                   Booksellers' Information Service                   Children's Fiction and Poetry                   Children's Reference                   Corporate & Special Sales                   Dictionaries                   Dictionary of National Biography                   Digital Reference                   English Language Teaching                   Higher Education Textbooks                   Humanities                   International Education Unit                   Law                   Medicine                   Music                   Online Products                   Oxford English Dictionary                   Reference                   Rights and Permissions                   Science                   School Books                   Social Sciences                   Very Short Introductions                   World's Classics                                                                                            
clueweb09-en0010-69-30933	"       Pacific Northwest National Laboratory    Skip to Main Content    U.S. Department of Energy                                                   Search PNNL                           PNNL Home      About      Research      Publications      Jobs      Newsroom      Contacts                     Publication Search                   Welcome to the Pacific Northwest National Laboratory publications page. You can use this page to find citations to materials published since 1998 by PNNL staff or by external researchers using PNNL facilities. The latter are denoted by a logo preceding the citation. Full text copies of many PNNL formal reports are available from this page either as PDF or HTML files.           Search Tips           Select Search Criteria                               Publication Types                                        All Publications                     Journal Article                     Formal Report                     Conference Paper                     Book Chapter                     Book/Conference Proceedings                                                   Author          Examples: ""Jones"" or ""Jones, E"" or ""Jones, EG""                           Date Published          (YYYY or MM/YYYY)                           Title                             Formal Report Number                             Keyword                                        searching                                        If you do not find what you are looking for, contact the  Hanford Technical Library  by  email  or telephone at (509) 372-7430.                    Publications          Search Publications            Magazines and Newsletters          Breakthroughs Magazine      Pacific Northwest Technology  Today      DOE Pulse            Additional Resources          Hanford Technical Library      PNNL Photo Library      PNNL Brochure Library                 Help         Search Tips          All searches are case-insensitive.      You must enter at least 2 characters in any field to perform a valid search.                 Author     For best success, search on the author's last name followed by the author's initials with punctuation as follows: ""Jones""; ""Jones, E""; ""Jones, EG"".             Date Published     Publications are available from 1998 through the present year.             Title     search for any words in the title of a journal article, formal report, book, or book chapter being careful to include punctuation.             Formal Report Number     Search for any part of the formal report number. For example: ""12345"", ""PNNL"", or ""PNNL-12345"".             Keyword     Search the following fields when available: title, abstract, information release number, publication title, and key words. This field does not search the full-text document.          Related Links    Featured Publication       Spring 2007 issue .                           Security & Privacy  |  Site Index  |  Contact PNNL       Last Update:  January  2009  |  Pacific Northwest National Laboratory          "
clueweb09-en0003-76-13952	"                        PLAYERS           TASKS      PRAXIS      TEAMS      EVENTS                       Username: Password:                 New player?  Sign Up Here                       about    territory    terms    badges    groups    donate           Enter your search terms     Submit search form                                               Order By:       date completed ↑       activity       most votes       most discussed       score               Display:             details              list                 Timeline:          this week       this month       this era       all time                 View By Group:             All groups               BART Psychogeographical Association               EquivalenZ               The University of Aesthematics               Humanitarian Crisis               Biome               Chrononautic Exxon               Society For Nihilistic Intent And Disruptive Efforts               Multi-Group                 clear all filters                               Praxis (Completed Tasks)   Genuinely free, self-conscious, authentic activity as opposed to the alienated labour demanded under capitalism.                                                    Ethereal Cartography  by Emily  Smith          Yesterday, 9:18 PM                 I've actually thought about this task for a ridiculously long time, I feel kind of silly about it now I think about it. My original impression was to map out some form of emotion. And so I thought, I'd make a map of my fears. And so I did. But, I loo...                  15 + 2 points :: 1 comment :: 1 vote                                                                     Ethereal Cartography  by Captain Cutthroat          Yesterday, 8:02 PM                   Off and on since I was a young lad, I've dreamed of writing an epic science fiction / fantasy novel. Merciless villains of tragic origin; flawed heroes of peerless valor; a quest of terrible urgency and awful purpose, settings of mythic beauty and ...                  15 + 9 points :: 0 comments :: 2 votes                                                                                    Talk to a Telemarketer  by Rin Brooker          Yesterday, 2:32 PM                 A teriffying day ended in a small victory for me.  First thing in the morning my highschool went on lockdown. I was locked in my first period class and no one in the school was alowed to leave their classrooms. I had a doctor appointment but there we...                  15 + 21 points :: 6 comments :: 7 votes                                                                     One Letter Off  by Jim Husband          Yesterday, 1:53 PM                 ...                  15 points :: 2 comments :: 0 votes                                                                     Unusual Edition  by Jim Husband          Yesterday, 1:31 PM                 For Christmas I made a book for my Fiancee, now the actual base was an A4 sized hard backed book which was painted in gold leaf and other colours.  I then wrote accounts of my time with my fiancee from the day we first met (back at the end of August ...                  15 + 4 points :: 1 comment :: 1 vote                                                                     The Arcane Ensconced  by Jim Husband          Yesterday, 12:18 PM                 More a riddle than a message.  (Not a very tough one at that!)   How many polar bears are at the ice hole? Do or die... This was invented when he was mighty.  Who was the man?  If you know the answer message me rather than spoil the fun!                  15 points :: 0 comments :: 0 votes                                                                     Frank Frink's Colt .45  by Teeth Beetles          January 7th, 2009 10:55 PM                 ""Six Persimmons"" by Mu Qi is a good example of the pinnacle of Chan (known in Japanese as Zen) philosophy applied to Asian painting. This was during the Song Dynasty.   Totally genuine. I swear. I got it from a friend of a friend, who told me it fell...                  15 + 3 points :: 0 comments :: 1 vote                                                                     Observation  by Teeth Beetles          January 7th, 2009 8:10 PM                 Prologue: I had originally planned to get a bunch of other tasks done, but unsuccessfully hunting for a single plant in Strybing Arboretum yielded no results. Searching for a small weedy shrub in 20 acres, with no idea where to look, I should have kn...                  15 + 5 points :: 0 comments :: 1 vote                                                                     fortune not cookie  by Dav Flamerock, Kiyash M, Mauro Rey, Jane McGonigal          January 6th, 2009 11:20 PM                 When we decided to do a mission together, we decided to do the Taking Tree. You can read about that at the link provided. However, we also wanted to do another one. As we were scanning the list of available missions, we came across Fortune Not Cookie...                  25 + 16 points :: 6 comments :: 5 votes :: 4 collaborators                                                                     Ariadne Unemployed  by Emily  Smith, Walsy Lam          January 4th, 2009 5:04 PM                 I didn't actually intend to do this task to begin with. It all started on the way back from Japantown, I'd fallen asleep in the car, and then my cousin woke me up and told me we were going to Grace Cathedral. I asked why, and she said, ""To play in a ...                  20 + 8 points :: 0 comments :: 3 votes :: 2 collaborators                                           1   2   3    Next >>                 About SFZero  ⚜    Contact Us  ⚜    Disclaimer  ⚜    Donate                 "
clueweb09-en0001-80-29821	                   Thank you for visiting WHSmith books.co and for your   interest in a free trial subscription to The Wall Street Journal Online.   Please click  here  to access your 30-day free trial subscription.          A great gift idea:  WSJ.com subscription packages    available now in WHSmith books.co stores -- bring one home for family and friends today!        Please Note:       After you complete the simple subscription    process you will be able to start accessing your free trial    subscription to WSJ.com immediately from this kiosk.  However, due to   some limitations in this kiosk environment, a small number of features   and functionality might be inaccessible or may perform differently   than they will once you access WSJ.com from outside of this kiosk.              
clueweb09-en0002-80-02585	                   Thank you for visiting WHSmith books.co and for your   interest in a free trial subscription to The Wall Street Journal Online.   Please click  here  to access your 30-day free trial subscription.          A great gift idea:  WSJ.com subscription packages    available now in WHSmith books.co stores -- bring one home for family and friends today!        Please Note:       After you complete the simple subscription    process you will be able to start accessing your free trial    subscription to WSJ.com immediately from this kiosk.  However, due to   some limitations in this kiosk environment, a small number of features   and functionality might be inaccessible or may perform differently   than they will once you access WSJ.com from outside of this kiosk.              
clueweb09-en0008-32-25715	                      NIH Public Access Policy FAQ                                                Subscriptions                 Submit Manuscripts                 Info for Authors                      Reviewer Profile                 Editorial Board              Permissions                 Advertising             Posting Dates                 'Net Tips             Email Alerts                 Contact Us               Help                                                                     Future Table of Contents                                              Current Issue       January 15, 2009                                    Select an Issue from the Archive       February 1, 1916 - January 15, 2009                                    Search for Articles       February 1, 1916 - January 15, 2009                                                                                                                                                                                       Collected Articles              Pillars of Immunology        Brief Reviews                                         Search PubMed                                    Immunology 2007 Abstracts                                                                                                      Current Issue:     January 15, 2009                                                                           Quick Search       [ advanced ]                Author:            (e.g., Smith, JS)          Keyword(s):                                    Year:                                                 Vol:                         Page:                                                                                                                                      For an alternate route to The JI use this URL:             http://intl.jimmunol.org                    (More Information)                                             The American Association of Immunologists, Inc.              HighWire Press Portal           The Journal of Immunology 9650 Rockville Pike  Bethesda, MD 20814-3998  Phone: 301-634-7197  Fax: 301-634-7829  Email:  infoji@aai.org           This Website Copyright © 2009 by The American Association of Immunologists, Inc. All rights reserved. All Contents Copyright © 2009 by The American Association of Immunologists, Inc. All rights reserved.      Online ISSN: 1550-6606   Print ISSN: 0022-1767          
clueweb09-en0003-27-27390	              The Raffles Bulletin of Zoology       An International Journal of Southeast Asian Zoology                                             The Raffles Bulletin of Zoology Home         o  Raffles Bulletin of Zoology   (1988 to current)     o  Bulletin of the National Museum   (1961 - 1970)     o  Bulletin of the Raffles Museum   (1928 - 1960)     o  Raffles Bulletin of Zoology   Supplements       o  General Information     o  History     o  Editorial Board     o  Instructions to Authors     o  Re-submission Instructions   to Authors     Contacts:       ♦  Managing Editor       ♦  Sales of books       ♦  Webmaster             Mailing address:     The Managing Editor      Raffles Bulletin of Zoology      Raffles Museum of Biodiversity Research    Department of Biological Sciences    6 Science Drive 2, #03-01    Faculty of Science    National University of Singapore    Singapore 117546    REPUBLIC OF SINGAPORE     Tel: +65-6516-5082    Fax: +65-6774-8101         ISSN:  0217-2445   ISI Journal Impact Factor    2007 - 0.648    2006 - 0.533   2005 - 0.422   2004 - 0.362   2003 - 0.235   2002 - 0.365   2001 - 0.434   2000 - 0.314                                           NEWS...     15 December 2008   PDF of papers for RBZ Supplement No. 19 are now available for  download .   1 September  2008   PDF of papers for RBZ Vol. 56(2) are now available for  download .    15 August 2008   PDF of papers for RBZ Supplement No. 18 are now available for  download .    29 Feb 2008    PDF of papers for RBZ Vol. 56(1) are now available for  download .      31 Jan 2008    PDF for RBZ Supplement No. 17 is now available for  download .       Limited hardcopies are for sale at S$85.00 each (including prevailing tax; excluding postage).        Please contact  Ms Greasi Simon  to place your orders.        ANNOUNCEMENT   From 2006 onwards, the RBZ will be published at the end of February and August.                   RMBR Home   Introduction   Collections   Current Research   Databases   Education:     ♦  Public Gallery     ♦  Workshops   Expeditions   Merchandise   Publications:     ♦  ExxonMobil-Funded        Publications     ♦  Nature  in  Singapore     ♦  Raffles Museum Books         ♦  Raffles Museum Catalogues      ♦  Raffles Museum Checklists     ♦  The Raffles Bulletin of Zoology         RMBR News   Our People   Visiting Scientists (ZRC & Herbarium)   Visitors (Public Gallery)            Visitor Information   Contact Us   Links                                                                                 
