id	content
GX033-37-4678566	Testimony of   International Council of Cruise Lines   Before the   House Subcommittee on Coast Guard and Maritime Transportation         October 7, 1999         Cynthia A. Colenda, President  International Council of Cruise Lines  1211 Connecticut Avenue, NW  Washington, D.C.  20036  Tel: 202-296-8463     INTRODUCTION  On behalf of the International Council of Cruise Lines (ICCL), we are pleased to appear before the Subcommittee to discuss industry progress on several areas of interest to the Subcommittee.   ICCL is a non-profit trade association that represents the interests of 17 of the largest cruise lines operating in international and domestic markets.  ICCL member cruise lines serve major ports in the United States and call on more than 300 ports around the world.  Last year, ICCL’s cruise vessel operators carried more than 5 million passengers on 95 vessels.  Our passenger vessels represent approximately 90% of the North American cruise capacity and over 50% of the worldwide passenger cruise capacity.  The ICCL membership also includes over 60 Associate Member companies a significant number of which are U.S. based companies that provide a wide variety of services and products to support the industry’s operations worldwide.  The Committee has requested that ICCL address five major issue areas in our testimony: the industry’s impact on national and state economies; the overall safety record of the industry; passenger vessel policies and practices in the environmental area; the ICCL guidelines on medical facilities that deal with the staffing, equipment, and procedures utilized onboard passenger vessels; and the ICCL policy statement regarding the reporting of onboard crime.   ECONOMIC IMPACT  The cruise industry and its nationwide network of U.S. business partners provide significant economic benefits and jobs throughout the country.  The total economic impact of the cruise lines, their passengers, and their U.S. suppliers reached $ll.6 billion in l997, according to a recently updated study conducted by PricewaterhouseCoopers (PwC) and Wharton Economic Forecasting Associates (WEFA).  These significant industry expenditures were responsible for generating over l76,000 jobs for U.S. citizens. The cruise industry has plans to build 47 new vessels over the next three years, as a result, industry expenditures are projected to reach $l8.3 billion by 2002.  These additional expenditures will provide expanded growth and business opportunities for U.S. industries and employees who provide services and support our industry operations worldwide.   Another industry study was also conducted this year by PwC that identified the state-by-state impact of cruise industry purchases.  The study concluded that the direct spending of the cruise industry and its passengers just on U.S. goods and services was $7 billion in l997 and extended to all 50 States.  Cruise industry operations depend on the vital support of many U.S. business and service sector suppliers. The top industries benefiting from the cruise industry are manufacturing; finance, insurance and real estate; and transportation, communications and utilities.  We have provided a more complete listing of cruise industry expenditures by state and by industry in the Appendices.  The cruise industry is proud of the economic partnerships we have developed with other U.S. industries across the country. While ICCL member vessels spend most of their time at sea, our member lines are responsible for stimulating business activity not only in U.S. coastal states but also in other regions of the country. Industry purchases range from California, Illinois and Texas, to Kansas, Minnesota and New York.  An example of direct cruise industry spending in ten selected States are outlined below:   Alaska      $363.3M   California     $738.9M   Illinois      $112.1M   Maryland       $66.9M   Minnesota       $43.6M   North Carolina    $134.4M   New Jersey     $153.7M   New York     $723.8M   Oregon        $99.7M   Pennsylvania     $121.6M   Texas      $123.1M   Washington     $162.9M     Of course, the most important component of this industry is our passengers.  Today, the typical cruise passenger is from middle America and comes from every state and age bracket.  The continued success of the cruise industry is in large part attributable to the fact that a cruise vacation is affordable for the average American.  The following provides a selected state listing of passengers who cruised in l998:   Alaska       4,969   California  725,581   Illinois   169,447   Maryland    74,881   Minnesota    81,892   North Carolina 106,459   New Jersey  176,812   New York  404,023   Oregon     40,818   Pennsylvania  192,689   Texas   199,068   Washington    83,682   SAFETY  The cruise industry’s highest priority is to protect the safety of our passengers and crew.  Beginning at the vessel design stage, safety is built into every aspect of a cruise ship.  Our industry’s commitment to safety is demonstrated by our excellent safety record.  In l996, the U.S. Coast Guard conducted a comprehensive cruise ship safety study which concluded that our industry was one of the safest modes of transportation available and that international safety initiatives coming into force would further improve our safety record.  As reported by this Task Force, SOLAS requirements “are now significantly more stringent than U.S. regulations.”  In fact over the past decade, an estimated 44 million passengers enjoyed a cruise vacation.  During this period, not one passenger death due to a marine incident was reported on any of our vessels operating from a U.S. port.  This enviable safety record is the direct result of the important focus that we place in this area.  Of course, our industry cannot be complacent, we are always looking for ways to improve our performance.   ICCL and its member lines actively participate in the development of new IMO safety initiatives that govern the operation of cruise vessels worldwide.  Over the past several years, IMO has adopted several new international regulations that significantly enhance passenger vessel safety.  These comprehensive IMO regulations established stringent new standards that require significant fire safety upgrades for new and existing vessels; adopt advanced crew safety training requirements; and require all vessels to implement a specified safety management system that delineates crew responsibilities and establishes mandatory codes of practice.  These internationally mandated standards – treaties adopted by the United States government – are closely monitored by both flag state and port state authorities.   To assure compliance with safety regulations, the U.S. Coast Guard exercises port state control authority over foreign flag cruise ships operating from U.S. ports.  The Coast Guard examines each cruise ship quarterly for structure and operation of onboard safety equipment and emergency procedures under the Control Verification Program to ensure compliance with the Safety of Life at Seas (SOLAS) Convention.   ICCL has a successful, formalized partnership with the Coast Guard. The partnership group meets on a regular basis both at the executive and technical levels to discuss emerging safety issues and recent passenger vessel initiatives adopted or under consideration at the IMO.  The partnership has discussed coordination of joint emergency preparedness exercises to ensure the effectiveness of response capabilities, has worked on methods to identify lessons learned from past marine casualties, and has instituted crew training policies in response to STCW. We believe that this partnership is a very productive way to exchange information on the operational impacts of proposed policies as well as identification of resources required to respond to various types of vessel emergencies.  We appreciate the guidance and leadership that the Coast Guard has provided to the industry, and we are very pleased to participate in this valuable partnership.   ENVIRONMENTAL PROTECTION  The cruise industry is committed to protecting the environment and to keeping our oceans clean.  Our industry has a strong environmental record and will continue to strengthen our onboard environmental programs through enhanced technologies and improved policies and practices.  Regrettably, there have been violations of environmental laws involving cruise lines in the past few years.  These incidents have served as an important wake-up call, and caused our industry to redouble its efforts to improve its environmental performance.  These incidents demonstrate, however, that the international cruise industry is strictly accountable to U.S. environmental enforcement agencies and subject to severe penalties whenever violations occur.   The importance our industry places on environmental matters is demonstrated by the recent adoption and ratification of an ICCL Policy on the Handling and Disposal of Waste Materials Onboard Cruise Vessels.  This policy strengthens the industry’s current practices and reinforces our commitment to being responsible stewards of the maritime environment.  This ICCL action enhances our policies and practices in the following major areas:  1. Design, construct and operate vessels with state-of-the-art equipment to minimize impact on the environment;  2. Develop improved technologies to exceed current requirements for protection of the environment;  3. Implement a policy goal of zero discharge of MARPOL, Annex V solid waste products by use of more comprehensive waste minimization procedures to significantly reduce shipboard generated waste;  4. Expand waste reduction strategies to include reuse and recycling to the maximum extent possible so as to land ashore even smaller quantities of waste products;  5. Improve processes and procedures for collection and transfer of hazardous waste; and  6. Strengthen comprehensive programs for monitoring and auditing of onboard environmental practices and procedures in accordance with the International Safety Management Code for the Safe Operation of Ships and for Pollution Prevention (ISM Code).   The passenger vessel industry is highly regulated and operates within a comprehensive scheme of international and domestic environmental laws.  The vessel owners, the flag state, the classification societies, and port state authorities, such as the U.S. Coast Guard, each play an important role in enforcing these stringent requirements.   The environmental regulations which most significantly impact the cruise vessel industry are found in the International Convention for the Prevention of Pollution from Ships (MARPOL) Annexes I and V.  MARPOL sets strict standards for all commercial vessels, including passenger vessels, to prevent ship-generated pollution from oil, garbage, and waste.  International law further regulates water discharge, air emissions, onboard solid waste management, and recycling.  This Convention has been ratified by some 90 nations, including the United States and most other maritime nations of the world.   Another important IMO Convention that will further enhance the cruise industry’s strong record of safety and environmental protection is the International Safety Management Code for the Safe Operation of Ships and for Pollution Prevention (ISM Code).  This stringent new regulation incorporates many of the proven concepts of quality management to provide for the prevention of accidents, casualties and damage to the environment.  The ISM Code specifically requires all vessels and vessel operators to establish a comprehensive program of safety management record keeping, conduct rigorous internal safety and environmental audits, and requires external audits by experienced technical experts.   In addition, the cruise industry is also required to comply with several U.S. environmental laws when operating within U.S. waters.  These include the Clean Water Act, the Oil Pollution Act of l990, and the Resource Conservation and Recovery Act among others.  The U.S. Coast Guard is the lead agency for enforcement of these statutes that impose stringent requirements for oil pollution and waste discharged by vessels registered in any nation.   The cruise industry has a vested interest in protecting the beauty of the oceans where our vessels sail.  We will continue to strengthen our onboard environmental programs through enhanced technology and improved policies and practices.  MEDICAL FACILITIES  The cruise industry has taken a proactive role in addressing the provision of shipboard medical care.  The industry is dedicated to providing a safe and healthy experience for both our passengers and crew.  Over four years ago, the members of ICCL began work on development of industry-wide guidelines for the facilities, staffing, equipment and procedures utilized aboard passenger vessels.  In l996, ICCL issued Medical Facilities Guidelines that represented the work of a group of experienced medical physicians and other medical experts knowledgeable about the unique needs and limitations of shipboard medical care.  During this effort, ICCL worked in conjunction with the American College of Emergency Physicians (ACEP), the national association representing over 20,000 practicing emergency and other physicians in the U.S. and abroad.  ACEP’s Section of Cruise Ship and Maritime Medicine is specifically dedicated to training, education and research in the advancement of shipboard medical care.  The ICCL Medical Facilities Guidelines are generally intended to foster the following goals:  ? To provide reasonable emergency medical care for passengers and crew aboard cruise vessels.  ? To stabilize patients and/or initiate reasonable diagnostic and therapeutic intervention.  ? To facilitate the evacuation of seriously ill or injured patients when deemed necessary by a shipboard physician.  Both ICCL and the cruise industry have continued their interest in promoting appropriate shipboard medical facilities.  Each year, ICCL medical facilities experts meet with the ACEP Cruise Ship Medicine Section to discuss new developments, as well as to update both organization’s published guidelines in this area.   Our next annual meeting is scheduled on October l4th.      PASSENGER SECURITY   The cruise industry takes any and all cases of reported crimes onboard our ships seriously.  The safety and security of our passengers and crew is our highest priority. With more than five million passengers cruising each year, the industry takes every precaution to ensure that our passengers are safe and that they have a fun and enjoyable vacation experience.  In fact, we have the highest customer satisfaction rating of any vacation option.   A cruise ship is inherently secure because it is a controlled environment with limited access.  Every person onboard a cruise ship, from the captain to the cleaning staff and all guests, are placed on an official manifest.  Passengers and crew may embark or disembark only after passing through security.  Once the ship is underway, access is strictly limited to documented employees and fare-paying passengers.  Cruise lines operate within a very strict legal framework that gives both federal and state authorities the right to investigate crimes onboard cruise ships. Unlike most instances of shoreside crime, the FBI has the authority to investigate alleged crimes in international waters when an American is involved.  Incidents of criminal conduct are extremely low in comparison to similar incidents reported ashore.  FBI and U.S. Census Bureau statistics indicate that the number of reported shoreside incidents are at least 20 times greater than the number of reported shipboard assaults.  However, our companies have not relied on these favorable statistics.  In July, ICCL executives adopted an industry-wide standard for dealing with the investigation and reporting of crimes committed onboard cruise ships.  This statement of zero tolerance for any crime committed onboard our vessels requires the reporting of all serious crimes involving U.S. citizens to the FBI for further investigation.  Cruising is one of the most popular vacation options, in large part, because of its excellent safety record and the high level of quality service provided onboard our ships.  The cruise industry is committed to providing a secure environment for its passengers and crew.  We will continue to work with all appropriate federal and state agencies to ensure the safety and well being of all passengers and crew onboard our vessels.  ICCL and its member lines have taken proactive steps to address significant industry issues through the development of industry-wide policies.  We maintain our commitment to operate in a responsible manner and intend to demonstrate this commitment through the continued development of new industry policies and guidelines.  As national and international issues arise, our industry has been and will continue to be aggressive in addressing them.  Thank you Mr. Chairman
GX250-00-3624264	"﻿                                                                                                                                                                                            National Alert                 A Warning About Continuing Patterns of Metallic Mercury        Exposure Metallic mercury is a hazardous chemical that can        cause serious health problems. Children (especially very young children)        and fetuses are most vulnerable. The Agency for Toxic Substances and        Disease Registry (ATSDR), part of the U.S. Public Health Service, and the         Environmental        Protection Agency (EPA)  are jointly issuing an alert to the general        public. There is a continuing pattern of metallic mercury exposure in        children and teenagers and in persons using certain folk medicines or        participating in certain ethnic or religious practices. It is        important for the general public to understand that either short-term or        long-term exposures to metallic mercury can lead to serious health        problems. Human exposure to metallic mercury occurs primarily from        breathing contaminated air. Other forms of mercury can be absorbed by        drinking contaminated water, eating food (usually fish containing        mercury), and from skin contact. At high levels, metallic mercury can        cause effects on the nervous system and the developing fetus. Other forms        of mercury can damage other organs. Even at low levels, metallic mercury        can cause health problems.  Metallic mercury exposure can cause harm        before symptoms arise.  Once released into the environment, mercury is        very hard to clear up. If it is left unattended where exposures can occur,        it can have dangerous effects on human health.         Incidents involving schoolchildren In recent years, increasing        numbers of metallic mercury spills and contamination involving        schoolchildren have been reported:  In August 1994, more than 500        students in Belle Glade, Florida, were contaminated with metallic mercury        after three children found 4 jars (totalling 55 pounds) of        metallic-mercury in an abandoned van. The local hazardous waste materials        team decontaminated the children (removed contaminated clothing and washed        the metallic mercury from their skin). More than 20 families had to be        evacuated while their homes were decontaminated.  In November 1994,        college students at Florida Atlantic University in Boca Raton, Florida,        removed metallic mercury from one of the school's laboratories. Students        living in the dormitory were evacuated and housed in a local hotel while        the dormitory was decontaminated.  In June 1996, metallic mercury        was taken from a middle school in St. Joseph, Missouri, and used in and        outside of school by a group of teenagers. Approximately 200 children were        tested for mercury exposure; one child was hospitalized and another five        underwent outpatient treatment to remove the mercury from their systems;        20 other children had mildly elevated mercury levels. Two homes and a car        required extensive decontamination.  In October 1996, a high school        in Oskaloosa, Kansas and a convalescent home in Johnson County, Kansas,        were contaminated with metallic mercury; 52 students and an unknown number        of residents of the home were tested. On the basis of ATSDR        recommendations, the school was closed for a week until indoor air levels        were safe. A month later, sampling at the school identified an increase in        air mercury concentrations. The school was re-evaluated and additional        clean-up was done as recommended by ATSDR.  In November 1996, ATSDR        again assisted state health officials and EPA in evaluating contamination        at a high school and a home in Dallas, Pennsylvania, near Wilkes-Barre.        Four areas in the school had levels of metallic mercury contamination that        required cleanup.  In March 1997, a middle school student on his        way to school found metallic mercury on the street in front of his home in        Montgomery County, Pennsylvania. The student took the metallic mercury to        school and shared it with three to four classmates. Also, in March 1997 a        broken mercury thermometer was discovered after school on the floor of a        bathroom stall in the boys bathroom. One thermometer was confirmed missing        from the science department's inventory. The school was found to be clear        of contamination with the exception of one science laboratory and the        carpet in a classroom. Two homes required decontamination.         Schoolteachers, particularly science teachers, and        administrators need to be aware of students' interest in mercury,        especially metallic mercury, and take steps to ensure that children are        aware of its dangers and that any mercury kept in school is safely and        securely contained.          Incidents involving religious practices Persons who use metallic        mercury in ethnic folk medicine and for religious practices are at risk.        Metallic mercury is sold under the name  ""azogue""  in stores        (sometimes called botanicas), which specialize in religious items used in        Esperitismo (a spiritual belief system native to Puerto Rico), Santeria (a        Cuban-based religion that venerates both African deities and Catholic        saints), and voodoo.  The use of azogue in religious practices is        recommended in some Hispanic communities by family members, spiritualists,        card readers, and santeros. Typically, azogue is carried on one's person        in a sealed pouch prepared by a spiritual leader or sprinkled in the home        or automobile. Some botanica owners suggest mixing it in bath water or        perfume and placing it in devotional candles.         General facts The following are general facts about metallic        mercury and its risks, as well as information about how people can protect        themselves from exposure and resulting health effects.         What is mercury and how is it used? Mercury occurs naturally in        the environment in several forms. Metallic Mercury is the liquid form used        in thermometers. Mercury is also used in other common consumer products        such as fluorescent light bulbs, barometers, medical equipment such as        blood pressure measurement instruments, and mercury switches in children's        sneakers that light up. This alert concentrates on metallic mercury, but        hazards are also associated with other types. Of these, the most common is        methyl mercury contamination of fish.         How could I be exposed to mercury? In the previously described        school-associated cases, children were unaware of the dangers involved in        exposing themselves and their families to this deadly poison. Adults are        also often unaware of the hazards associated with mercury; some have even        brought it home from work for children to play with. Just one-half        teaspoon of mercury spilled in the home can be dangerous.  Adults        using certain folk medicines or participating in certain religious or        ethnic practices may also expose themselves and their families to metallic        mercury's effects. Because metallic mercury vaporizes into the air at room        temperatures, it presents an immediate health risk to anyone spending a        significant amount of time in a room where metallic mercury is sprinkled        or spilled onto the floor, or where opened containers of metallic mercury        are present. Very small amounts of metallic mercury (for example, a few        drops) can raise air concentrations to levels that may be harmful to        health.         How does mercury affect health? At high levels, metallic mercury        can cause effects on the nervous system and the developing fetus. Other        forms of mercury can damage other organs. Even at low levels, metallic        mercury can cause health problems. Mercury exposure can begin to cause        harm before symptoms arise. Once symptoms do arise, health problems        related to metallic mercury poisoning can include tremors, changes in        vision or hearing, insomnia, weakness, difficulty with memory, headache,        irritability, shyness and nervousness, and a health condition called        acrodynia.  Pregnant women and their fetuses are especially        vulnerable to the toxic effects of metallic mercury because it readily        passes from the placenta to the fetus. Mercury may accumulate in higher        concentrations in the unborn baby than in the mother. Young children, who        often play on the floor where metallic mercury may have been spilled, are        particularly at risk for effects on the central nervous system. Mercury        vapors are readily absorbed into the bloodstream from the lungs, and the        human central nervous system, which is still developing during the first        few years of life, may become damaged.  Health effects can result        from short-term or long-term exposure. The body gets rid of mercury        through the urine and feces. Removal of this substance from the body can        take up to several months after exposure. Acrodynia is characterized by        itching, swelling, and flushing; pink-colored palms and soles of the feet;        excessive perspiration; rashes; irritability; fretfulness; sleeplessness;        joint pains and weakness. Children exposed to metallic mercury for long        periods may have trouble learning in school. When mercury levels in the        body are extremely high, ""chelation"" therapy is necessary. Chelation        therapy involves putting a chemical into the bloodstream; the chemical        combines with the mercury to aid in its removal from the body.         Prevention is the key to avoiding poisoning in homes,        schools, and families.          What is mercury contamination and how can I prevent it? First,        avoid using metallic mercury. Appropriate substitutes are available for        nearly all uses of metallic mercury. Therefore, be sure you need to use        it. If not, make arrangements to safely dispose of whatever metallic        mercury you might have. If you do need to use metallic mercury, make sure        it is safely stored in a leakproof container. Keep it in a secure space        (e.g., a locking closet) so that others cannot easily get it. Use of        metallic mercury in a controlled environment helps to reduce the risk that        contamination will occur.  Mercury contamination results from        exposure through the air, water, food, soil, or direct contact. Exposure        to metallic mercury occurs when it is not stored in a closed container.        Contamination may include the spilling of metallic mercury on clothes,        furniture, carpet, floors, walls, the natural environment, and even the        human body. Metallic mercury and its vapors are extremely difficult to        remove from such items as clothes, furniture, carpet, floors, and walls.        The vapors will also accumulate in walls and other structures in        contaminated rooms. The contamination can remain for months or years,        posing a risk to exposed individuals. The use of metallic mercury in a        home or apartment not only poses a threat to persons currently residing in        that structure, but also to those who subsequently occupy that dwelling        and are unaware of the past mercury use.         Can I clean up mercury with a vacuum cleaner? Never use a vacuum        cleaner. Using a vacuum cleaner causes metallic mercury to vaporize in the        air, creating greater health risks. It also ruins the vacuum cleaner.         Can electronic equipment collect mercury vapors? Metallic mercury        vapors can accumulate in electronic equipment, especially computers. When        the computer is turned on, the mercury revaporizes. This cycle of metallic        mercury collecting and vaporizing from computers has been seen in several        incidents in schools.         What should I do to keep my home safe? Metallic mercury is used in        a variety of household and industrial items including thermostats,        fluorescent light bulbs, barometers, glass thermometers, and some blood        pressure machines. Care must be taken in handling and disposing of all        items in the home that contain metallic mercury.  First,  do        NOT  try to vacuum or heat the metallic mercury in any way. Mercury        vapors are very dangerous and are virtually undetectable. Avoid breathing        mercury dust, vapor, mist, or gas. Avoid contact with eyes, skin, and        clothing. If you feel you have been exposed directly to metallic mercury,        wash thoroughly after handling. Remove contaminated clothing and wash        before reuse. Provide as much clean air as possible.  For example,        if a thermometer breaks, remove children from the area. Clean up the bead        of metallic mercury by carefully rolling it onto a sheet of paper or        sucking it up with an eye dropper. After picking up the metallic mercury,        put it into a bag or airtight container. The paper or eye dropper should        also be bagged and disposed of properly according to guidance provided by        environmental officials or your local health department. Try to ventilate        the room to the outside and close off from the rest of the home. Use fans        for a minimum of one hour to speed the ventilation. If larger amounts of        metallic mercury are found (for example, a jar), make sure that the        metallic mercury is in an airtight container and call your local health        department for instructions in how to safely dispose of it. If the larger        amount is spilled, leave the area and contact your local health department        and fire authorities.  Do not simply throw it away, but instead seek        professional guidance.   ATSDR and EPA do not recommend the use        of uncontained metallic (liquid) mercury (that is, mercury not properly        enclosed in glass as it is in thermometers) in homes, automobiles, day        care centers, schools, offices, and other public buildings.         Important Telephone Numbers                   Agency for Toxic Substances and Disease Registry (ATSDR) Emergency          Response Hotline (24 hours): (404) 639-0615           ATSDR General Information: 1-800-447-1544           National Response Center: 1-800-424-8802           Superfund Information Hotline: 1-800-424-9346           You may also call your local health department For        more information, contact: David Barry Chief, ATSDR Emergency        Response Section (404) 639-6360 Email:  DMB4@cdc.gov                           Related Information ATSDR ToxFAQs:        Mercury EPA        Press Release - July 11, 1997"
GX087-20-1873051	Federal Register Environmental Documents                                                                                                                                                                                                                          Recent       Additions  |  Contact       Us  |                             Print       Version                       Search:                                                                                 EPA       Home  >               Federal Register                        >  FR       Years  >  FR Months  >  FR       Days  >  FR Daily  > Public Information Hearings on Discharges From Cruise Ships                                                                                                               FR Home   About the Site   FR Listserv   FR Search   Contact Us   Selected    Electronic         Dockets   Regulatory Agenda   Executive Orders   Current Laws        and     Regulations                                                                                  Public Information Hearings on Discharges From Cruise Ships                                               [Federal Register: August 11, 2000 (Volume 65, Number 156)] [Notices] [Page 49239-49240] From the Federal Register Online via GPO Access [wais.access.gpo.gov] [DOCID:fr11au00-45]  -----------------------------------------------------------------------  ENVIRONMENTAL PROTECTION AGENCY  [FRL-6850-5]   Public Information Hearings on Discharges From Cruise Ships  AGENCY: Environmental Protection Agency (EPA).  ACTION: Notice of meetings.  -----------------------------------------------------------------------  SUMMARY: EPA, supported by the Coast Guard and other Federal agencies, is hosting three regional public information hearings to gather information regarding the management of wastewater, solid waste, hazardous waste, and other discharges by cruise ships. These hearings are part of an information gathering effort to prepare an assessment of the quality and quantity, environmental impacts, existing control measures, and possible regulation of discharges from cruise ships. Information is being sought from the cruise ship industry, the public and other interested parties. These three information hearings will provide an opportunity for the interested public to provide input into our assessment of waste management on cruise ships.  DATES: See SUPPLEMENTARY INFORMATION section for meeting dates.  ADDRESSES: See SUPPLEMENTARY INFORMATION section for meeting locations.  FOR FURTHER INFORMATION CONTACT: For further information on the hearings or our approach to the assessment of cruise ship discharges, write to the Marine Pollution Control Branch, ATTN: Cruise Ships, US Environmental Protection Agency, MC 4504F, 1200 Pennsylvania Avenue, NW., Washington, DC, 20460, or send an email to Cruise.Ships@epa.gov. You may also call Dorn Carlson at telephone 202/260-6411, or Tom Charlton at telephone 202/260-6960. For information about a specific hearing, please call the Regional contact for that hearing: Los Angeles, CA, Allan Ota (EPA Region 9), 415/744-1980; Juneau, AK, Steve Torok (EPA Region 10), 907/586-7658; Miami, FL, Bob Howard (EPA Region 4), 404/562-9370.  SUPPLEMENTARY INFORMATION:     Public Hearing Information: The public hearings will be held on the following dates, times, and locations:     1. Wednesday, September 6, 2000, Session I, from 1 p.m. to 4 p.m., and Session II, from 6 p.m. to 8 p.m., in Los Angeles, CA--Multipurpose Room, Port of Los Angeles, Port Plaza, 100 West 5th St., San Pedro, CA 90731.     2. Friday, September 8, 2000, Session I, from 12 Noon to 6 p.m., and Session II, from 7 p.m. to 10 p.m., in Juneau, AK--Centennial Hall, 101 Egan Drive, Sheffield Ballroom #3, Juneau, AK 99801.     3. Tuesday, September 12, 2000, Session I, from 1 p.m. to 4 p.m., and Session II, from 5 p.m. to 7 p.m., Miami, FL--Embassy Suites Hotel, 3974 NW South River Drive, Miami, FL 33142.     Anyone who plans to speak at any of these hearings should write, call or email a request to speak to the address listed above in the FOR FURTHER INFORMATION CONTACT section. Include your name, affiliation, address, phone number and email address, approximately how much speaking time you desire, and which hearing and session you will attend. We will use this information to try to arrange enough time on the agenda for all comments.     We will make every effort to accommodate your request, but because we do not know how many speakers will come forward, we cannot guarantee that you will be given all the time you request.     To assure that adequate time is alloted for each speaker, please send all requests to present oral comments at the public hearing by August 23, 2000.     Special note for potential attendees for the Juneau, AK, meeting: For the Juneau session, oral presentations will be limited to the evening session. If you are unavailable for the evening session, we will make arrangements to record your statement in the afternoon. The afternoon session in Juneau will be an open house format from Noon to 6:00 p.m. Information displays will be provided and personnel from EPA, U.S. Coast Guard, and Alaska Department of Environmental Conservation will be available to answer questions.     Information on Services for Individuals with Disabilities: For information on facilities or services for individuals with disabilities, or to request special assistance at the meeting, please contact one of the people listed under the FOR FURTHER INFORMATION CONTACT section as soon as possible.     Providing Written Information: We are also interested in receiving any documents that support your oral information, or any other written information on the subject. These written materials may be mailed or emailed to the same address listed in the FOR FURTHER INFORMATION CONTACT section. Please submit your written material or documentation on cruise ship discharges in an unbound format, no larger than 8\1/2\ x  11 inches, suitable for copying and electronic filing. Submit an original and three copies. If you want an acknowledgment of receipt of your  [[Page 49240]]  correspondence, enclose a stamped, self-addressed postcard or envelope. Please submit electronic comments in Microsoft Word, Wordperfect, or ASCII (plain text) format. Avoid using special characters and encryption in your document(s). Please include your name, affiliation, address and phone number. All information provided will become part of the public record. To avoid duplication of documents in the public record, please do not send the same information by paper copy and email.     To assure we have time to review all written information before completing our assessment, please send all written information by August 23, 2000.     How and where to review written information and comments: The record for this notice has been established under docket number W-00-17 (Cruise Ships), and includes supporting documentation as well as printed versions of electronic correspondence. The record is available for inspection from 9 a.m. to 4 p.m., Monday through Friday, excluding legal holidays, at the Water Docket, EB 57, USEPA Headquarters, 401 M. St., SW., Washington, DC. For access to docket materials, please call 202-260-3027.     Background: On March 17, 2000, EPA received a petition asking that EPA undertake an ``assessment of the volumes and characteristics of the spectrum of waste streams from cruise ships, analysis of their potential impact on water quality, the marine environment, and human health.'' In response to that petition, we are assessing whether discharges from cruise ships currently pose a risk to the environment. EPA is working with the Coast Guard and other Federal agencies on this assessment.     The discharges of particular interest from cruise ships are gray water (wastewater from baths, sinks and galleys), black water (wastewater from toilets), oily bilge water, solid waste (e.g., food waste, paper, cardboard, plastic, wood, metal, glass) and wastes from equipment operations, hotel and restaurant services, photo labs, dry- cleaning, and paints.     Specific information that we are requesting for wastewater, solid waste, and hazardous materials includes:     (1) Quantities and properties;     (2) Methods of discharge or disposal;     (3) Locations of discharge or disposal, such as outside of State waters, 10 miles from port, or in-port waste receptacles;     (4) Environmental impacts; and     (5) Existing regulatory or voluntary controls.     As we consider the range of environmental issues concerning these cruise ship discharges, we are also interested in learning about voluntary environmental management programs and standards used by various cruise ships. We are interested in hearing about new and alternative approaches being proposed or used by the cruise ship industry or by public-private partnerships. These approaches may include: environmental management systems based on ISO 14000 and/or the International Safety Management (ISM) System Code; environmental certification programs developed by Ship Classification Societies; and local or regional Memoranda of Understanding or other agreements between the industry, government, and other stakeholders. We are interested in a comprehensive picture of how various pollution prevention programs are currently being used and how these efforts might be advanced to protect the marine environment. In addition, we are soliciting comments on whether we should consider changes to existing controls or regulations or add new regulations for control of these discharges in order to more adequately protect the environment from the effects of these discharges.     We are not attempting to collect information or comment on air emissions from cruise ships, or on possible impacts of cruise ships other than from their waste management or discharge practices, at these public information hearings.      Dated: August 7, 2000. Robert H. Wayland III, Director, Office of Wetlands, Oceans, and Watersheds. [FR Doc. 00-20516 Filed 8-10-00; 8:45 am] BILLING CODE 6560-50-P                                                                                                                                               EPA Home  |  Privacy    and Security Notice  |             Contact    Us
