id	content
GX228-17-12746412	"California        Home                                                                                                                                                                               Corporations              Home                                                                   About the Department                                                                  Historical              Background                                                             Press Room                                                                   Executive              Office                                                              Office of Public              Affairs                                                                      Office of              Management & Budget                                                             Office of              Law & Legislation                                                                   Securities              Regulation Division                                                                   Financial              Services Division                                                                   Enforcement & Legal              Services Division                                                                                                                                                                                                      Resources                                                                                             Consumer              Complaints                                                                   Commissioner's              Releases, Opinions & Notices                                                                   New              Legislation                                                                   RuleMaking                                                                   Press              Releases                                                                   Finance              & Lending Education                                                                   Investor              Education                                                                   Investor              Information                                                                   Forms                                                                   Publications                                                                   Employment              Opportunities                                                       Small Business              Opportunities                                                                   Contact              Us!                                                                    SiteMap                                                                        More...                                                                                                         Contact the  Webmaster         if you have questions or comments concerning this site or call 1-866-ASK-CORP        (1-866-275-2677).                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              My CA                                              Corp's Website                                                                                                                                                                                                    In                    the News                                                                                                                                 Bay City News Service                    By James Lanaras                    November 6, 2002  Warrants Served at North Bay Locations to                      Bust Pyramid Scheme                                                             Computers, telephone records and other documents were seized                      at four North Bay locations today as part of an investigation                      into an alleged pyramid scheme targeting women.                    The Sonoma County District Attorney's office said search                      warrants were served in Marin, Sonoma and Napa counties. Two                      were served in San Rafael, one in Sebastopol and one in unincorporated                      Napa County.                      The targets of the probe are ""women's gifting clubs,''                      which operate under many names including ""Women Empowering                      Women,'' ""Female Philanthropy Circle,'' ""Prosper                      Forever,'' and variations of ""dinner'' and ""garden''                      clubs or circles.                     Offenders face charges of conspiracy, securities fraud, theft                      and tax evasion, according to the California Department of                      Corporations which said the scheme has surfaced in Sacramento,                      San Diego and other parts of the state recently.                     ""It's the same old beast dressed up in different ways,''                      a spokeswoman for the Department of Corporations said.                     Sonoma County authorities said the scams they are investigating                      are variations of one known in Sacramento as ""Women Helping                      Women.'' Eight women were arrested there last month. There                      were no arrests today in the North Bay, said Sonoma County                      Deputy District Attorney Dani Jo Handell.                     The scams depend on a tight regime of secrecy, phone conferences                      and e-mail and Internet involvement, Sonoma County authorities                      said.                     Women victims are lured into the scheme by promises of reaping                      $40,000 by bringing eight other women into the club or circle,                      each of whom contributes $5,000 then recruits eight more women.                     At the center of the circle is the ""bouquet'' who stands                      to make $40,000 through the recruitment of ""buds'' ""blooms''                      and ""blossoms'' as the circle divides. The Sebastopol                      ""garden circle'' employed this method, Handell said.                     Only a few players at the top of the pyramid, or center of                      the circle, receive a $40,000 payout before the scheme collapses,                      authorities said.                     Handell said the current variation of the age-old scheme                      is ""alarming'' because it is very regimented and holds                      training seminars on recruitment methods and uses the Internet                      to maintain its structure. Hundreds of women in the North                      Bay are involved, Handell said.                     Women who recognized the scheme for what it was when they                      were approached about it tipped off authorities, Handell said.                     The investigation in the North Bay has been going on for                      months, Handell said.                     ""This gets more sophisticated as time goes by,'' she                      said.                                                                                                                                                    • Securities   • Franchises  •  Off-Exchange Commodities  • Investment and Financial Services •  • Independent Escrows  • Consumer and Commercial Finance Lending  • Residential Mortgage Lending •         Back to Top of Page                © 2003 State of California.  Conditions        of Use    Privacy Policy           Disclaimer    Customer        Survey"
GX025-73-9763640	"Questions?       Need More Information?         Please Write:        Pacific Public Information       Comments about       the Pacific Website?             This page last updated:    June 13, 2002                                         OCS  Study MMS 98-0048           Petroleum Extraction in Santa Barbara County, California:           An Industrial History           BACKGROUND: MMS requested researchers from the University of California, Santa Barbara         to conduct an historic analysis of the petroleum extraction industry in San Luis Obispo,         Santa Barbara and Ventura Counties from 1950 to 2015. The researchers developed separate,         stand-alone reports on each of the three counties include an analysis of the oil         industry’s evolution and projected future, its relationships with the surrounding         communities, and its role in a complex economy. They also investigated the regulatory         context in which oil does business, and to the kinds of innovations developed to operate         in the Santa Barbara Channel’s natural and social environment. In addition to these         reports, they produced an inventory of all firms operating in the tri-counties during         these years, and which oil fields they operated (OCS Study MMS 98-0061).            This summary was developed by the researchers.           OBJECTIVES: Our goal is to provide an historical analysis of the evolution of the         petroleum extraction industry in Santa Barbara County, including its changing business         structure, economic impacts, technological advances, local social contexts, and         governmental effects. We attempt to depict a comprehensive view of what an industry means         as it operates in a given locale, documenting a wide variety of both direct and indirect         consequences and relationships.           DESCRIPTION: Our methods are diverse, tailored to the specific research issue and         available data. We interviewed or consulted approximately 100 persons with relevant views         or information, drawn from a wide variety of business, government, and civic groups. We         scrutinized government statistics from state, federal, and local agencies. We used         multivariate regression analysis to determine economic effects; we examined tax documents         to specify industry dollars contributed to the county tax base. Through interviews, phone         inquiries, and document searches, we derived estimates of the industry’s local         philanthropic contributions. We reconstruct, using state of California archives, a record         of company activities in terms of which firms operated in which fields at which time         points. We also provide information regarding oil firm adaptation and the special role of         environmental consulting companies as part of the industry.           We provide information regarding local support and opposition to the industry and how         political campaigns affecting the industry were conducted and funded. We indicate the         nature of the industry’s labor supply, including the wage levels of personnel. We         analyze the kind of regulations and local oversight faced by the industry and the way         controversies, regulations, and permitting activities impacted local government         operations. We also discuss technological advances stimulated by local drilling and         production. Finally, we offer scenarios of potential future local operations.           SIGNIFICANT CONCLUSIONS: The petroleum industry’s long presence in Santa Barbara         County has had important impacts both on the industry and the region, but not always of         the expected kind. In economic terms, the effects have primarily been significant in terms         of contributions to the county tax base (especially in certain earlier periods), as         opposed to significantly stimulating growth in the private economy. In terms of business         structure, the Santa Barbara County oil industry has consistently allowed room for small         operators and independent producers, despite dominance by major companies. In terms of         social context, the industry has been highly controversial, reflected in an on-going split         between north and south county communities on the benefits and liabilities of the         industry.           In part due to the county’s internal controversies over the industry, it has been         highly regulated compared to its operations elsewhere, having consequences both for the         industry’s ability to time its projects and the county’s administrative         capacities. Among the innovations have been changes in regulatory rules as well as         technological advances (stimulated as well by specific geologic conditions). Given current         local and national attitudes toward the industry and offshore drilling in particular, any         new initiatives will be carefully scrutinized by local government units.           STUDY RESULTS: The decline in volume of oil produced in Santa Barbara County onshore         was compensated by offshore development, at least through the early 1980s. Based on our         econometric analysis, it appears that although oil activity has been a steady part of the         local economies over the period of our study, the region would have been equally as well         off economically had there been no such activity. We could not find, using our regression         analyses, any statistical pattern of positive impacts of the industry’s presence on         the overall scale of economic activity. In terms of property tax payments, the industry         generated $12.6 million in county revenues at its 1985 high point, a level it has recently         approached again in 1996 after a decade of declining tax payments (falling as much as 33         percent in 1991).           The industry structure was remarkable in the degree that opportunities for new entrants         continued over time, rather than the tendency toward monopolization often characteristic         of industrial maturation. While major oil companies predominated until very recently,         large independents and smaller operators have constantly been a significant part of the         industry, keeping over 100 different producers in the fields of Santa Barbara County         across the years. Turnover among producers (except, until recently, the major companies)         has been a regular feature of the county’s industry, with successive waves of         operators finding opportunity in the declining fields that no longer seemed as promising         to previous producers. That is true of Outer Continental Shelf (OCS) activity, where a         significant shift continues of major operators leaving the area, turning their investments         over to smaller independents. Some oil-related firms diversified beyond petroleum         operations, including a significant sector of environmental consulting which is         particularly strong in the Santa Barbara South Coast region.           Santa Barbara County’s relatively stringent regulatory regime on all development         issues has affected oil with particular force. Costly political campaigns have been waged,         including elections at the local supervisorial level and county-wide initiatives affecting         the industry. The North County region tends to support the industry’s expansion, both         through the kinds of candidates it elects to office and voters’ positions on         oil-related initiatives. Past pollution events, especially the 1969 oil spill and—to         a lesser degree—the long-term and high-volume diluent spill at the county’s         northern border, are significant to local discourse. In terms of innovations over the         years, the most important local technological advances have come in the form of enhanced         capacity to drill at great water depths. Regulatory innovations have also been strong,         such as the SEMP program through which the industry pays offsets as its impacts are         detected and measured rather than through fees set in advance of development.            Current proposals for additional oil activities (and likely scenarios for the         near-term) involve one or two slant-drilling initiatives. Given the modest impacts of the         industry’s current production regime, it is doubtful that such operations will have         important aggregates impacts on the county’s economy, social make-up, or governmental         structure (although site-specific impacts are potential).           STUDY PRODUCTS:           Adamson, Michael R. ""Oil Exploration and Production in California’s Santa         Barbara and Ventura Basins: The Structure of Industry, 1950-1995.""           Adamson, Michael R. ""Oil Exploration and Production in California’s Santa         Barbara and Ventura Basins: The Persistence of Small Entrepreneurs in the Regional Oil         Industry, 1950-1995.""           Adamson, Michael and Randolph Bergstrom.  Exploration and Production in Ventura,         Santa Barbara, and San Luis Obispo Counties, California: Oil Well Operators, 1950-1997.          OCS Study MMS 98-0061.           Beamish, Thomas D.  Silent Spill . Ph.D. Dissertation. Department of Sociology.         University of California-Santa Barbara.           Beamish, Thomas D. ""Silent Spill: Responsible Party, Remedial Agency, and         Community Responses to a Creeping Case of Contamination."" A paper presented at the         annual meeting of the American Sociological Association, San Francisco, August 1998.           Beamish, Thomas D, Harvey Molotch, Perry Shapiro and Randolph Bergstrom.  Petroleum         Extraction in San Luis Obispo County, California: An Industrial History.  OCS Study MMS         98-0049           Beamish, Thomas D. and Krista Paulsen. ""The Santa Barbara Channel Post-Petroleum         Economy: Environmental Consulting Proliferates.""           Nevarez, Leonard, Harvey Molotch, Perry Shapiro and Randolph Bergstrom.  Petroleum         Extraction in Santa Barbara County, California: An Industrial History.  OCS Study MMS         98-0048.           Paulsen, Krista, Harvey Molotch, Perry Shapiro and Randolph Bergstrom.  Petroleum         Extraction in Ventura County, California: An Industrial History.  OCS Study MMS         98-0047.           Romo, Jacqueline.  Women on the Rigs: A Gender Accomplishment . Masters thesis.         Department of Sociology. University of California-Santa Barbara."
GX140-34-4785998	"C ONGRESSWOMAN         E LLEN        O. T AUSCHER        10 TH        D ISTRICT        ~ C ALIFORNIA                                     1239 Longworth HOB - Washington, D.C. 20515 - (202) 225-1880 (phone) & (202) 225-5914 (fax)             FOR IMMEDIATE RELEASE        May 16, 2000                                      CONTACT:  Phil Goldberg       (202) 225-1880        http://www.house.gov/tauscher/                          TAUSCHER, MILLER ANNOUNCE   $1 MILLION FOR COUNTY CONNECTION   CROSSES KEY HURDLE         Washington, DC  – U.S. Reps. Ellen Tauscher (D-Contra Costa & Alameda Counties) and George Miller (D-Martinez) announced that the $1 million they requested for the County Connection bus service crossed a key legislative hurdle today. The provision is part of the annual transportation funding bill that was approved today by the House Appropriations Committee. The $1 million will help the County Connection buy new buses to help increase service in Pleasanton and Martinez.   ""The $1 million that George and I are securing for County Connection will help commuters by increasing the number of bus trips to the ACE trains in Pleasanton as well as the BART train in Martinez,"" said Tauscher. ""We need to make a greater investment in County Connection to help it keep pace with the increasing demands of commuters in Contra Costa County. Right now, the County Connection is short 18 full-size buses to meet expected service demands over the next four years. As our region becomes more crowded, the only way to deal with the influx of cars on our roads is to make mass transit a relevant and efficient option for East Bay commuters.""   ""County Connection provides a tremendous service to commuters eager to use public transportation instead of overcrowded freeways,"" said Miller. ""This $1 million will help County Connection meet its goals to better serve our residents.""   The total cost of adding 18 full-size buses is expected to be $6,281,000. State and local funding is expected to make up the difference. When fully operational, the buses will support an increase in shuttle service in downtown Martinez, provide express service from the North Concord BART station to downtown Martinez, and provide expanded service to Bishop Ranch and to the ACE train in Pleasanton.   The $15.8 billion national transportation spending bill that includes this provision is expected to be taken up by the full House of Representatives next week. The Senate must also consider the bill. Last year, Tauscher and Miller secured $500,000 to help expand County Connection service.     ###"
GX017-53-11805731	"OFFICE OF THE AG                PROGRAMS & SERVICES             NEWS & ALERTS             PUBLICATIONS             CONTACT US             SEARCH                                                                                   REGISTERING WITH US             CAREER OPPORTUNITIES             LINKS TO STATE SITES                                                                                                                                                                                                                  Attorney General Lockyer Announces Arrest of Mastermind of National Fake I.D. Operation    Arizona Man Shipped Products to Make Fake Driver's Licenses to 41 States          August 12, 2003    03-096  FOR IMMEDIATE RELEASE  (916) 324-5500     (SACRAMENTO)  – Attorney General Bill Lockyer today announced his office and the Department of Motor Vehicles (DMV) have broken a huge counterfeit driver's license operation believed responsible for producing fake I.D.'s that were distributed in California, 40 others states and the District of Columbia.  The investigation is believed to be among the largest involving driver's license fraud in DMV's history.   ""These fake I.D.s predominantly were used by underaged college students who wanted to get into bars and buy alcohol,"" Lockyer said.  ""This sophisticated operation, which provided the tools to manufacture fake driver's licenses throughout the county, not only contributed to the widespread problem of underage drinking.  During these times of increased concern about financial privacy, I.D. theft and terrorism, this ring  greatly enhanced the opportunity for criminals to establish fake identifications to commit fraud and acts of terrorism.""   In his criminal  complaint , the Attorney General charged Jason Andrew Miller, 21, of Tempe, Arizona, with producing hundreds of counterfeited driver's license laminates bearing the California DMV and California State seals and, in some cases, the magnetic strips.  Miller also is accused of selling those laminates to individuals who used them to manufacture fake driver's licenses.  Miller is alleged to have charged $5.25 per laminate, 75 cents to generically encode each magnetic strip, and $2 for specific encoding of the magnetic strip.   The investigation conducted by the Attorney General and the DMV showed that Menux Inc., a company owed and operated by Miller, also manufactured counterfeited laminates consistent with the state of Texas, and offered for sale on his website laminates consistent with the states of Arizona, Oregon, Michigan and New Jersey.  The company operated over the Internet and shipped products using United Parcel Service to addresses in 41 states and the District of Columbia.   Miller will surrender himself on Wednesday, August 13, 2003, at 10:30 in Department 8 of the Sacramento County Superior Court.  Judge Gary E. Ransom has set his bail at $250,000.   The Sacramento Valley High Technology Crimes Task Force, composed of members of the Attorney General's Office and the Sacramento Sheriff's Office, assisted in serving search warrants in Sacramento and Davis.  Other high tech task forces throughout the state passed on information to local law enforcement agencies for possible actions regarding individuals identified in the investigation throughout the state.   The investigation already has led to other arrests.  Three University of California, Davis, students were arrested on April 1, 2003: Daniel Paul Aleksander, Joseph Aaronelijah Stewart and Nicholas William Blasgen.  The cases, which will be prosecuted by the U.S. Attorney's Office, accuse the defendants of receiving the laminates from Menux and using them to manufacture counterfeit California driver's licenses.   The investigation has already resulted in the arrest and convictions of Jason Richardson, 20, of Elk Grove.  Richardson pled guilty to one count of forgery related to the production and sale of counterfeited driver's license laminates bearing the California DMV and California State seals.  He was sentenced on April 1 to 150 days in county jail and five years of formal probation.   Rouben Kirakossian, 32, pled guilty to possession of Menux material while committing the crime of identify theft.  He was sentenced on July 18, 2003, in Placer County, to 150 days in county jail and three years of formal probation.   Shipping records obtained during the investigation show that Miller, doing business as Menux, sent 857 packages to various addresses throughout the United States, including 261 in California.  In California, the packages were sent to residences in Albany, Aliso Viejo, Aptos, Atascadero, Bakersfield, Bay Point, Beverly Hills, Buena Park, Burbank, Carlsbad, Carson, Chico, Chula Vista, Concord, Coto de Caza, Danville, Davis, Del Mar, Dove Canyon, El Cajon, El Sobrante, Elk Grove and Encinitas.   Packages also were sent to residences in Foster City, Goleta, Granada Hills, Hayward, Irvine, Long Beach, Los Angeles, Los Gatos, Malibu, Manhattan Beach, Menifee, Mission Viejo, Modesto, Montclair, Mountain View, North Hollywood, Oakland, Oxnard, Pacific Palisades, Panorama City, Pasadena, Pittsburgh, Pleasant Hill, Pleasanton, Rancho Palos Verdes, Rancho Santa Fe, Redlands, Rodeo, Sacramento, San Bernardino, San Diego, San Francisco, San Jose, San Leandro, San Mateo, San Pedro, Santa Barbara, Santa Clara, Santa Cruz, Santa Monica, Sherman Oaks, Simi Valley, South Lake Tahoe, Stockton, Sunnyvale, Tustin, Vallejo, Walnut Creek, Westlake Village and Willits.   The investigation continues and more arrests are expected.        # # # #   BACK                                                                                          OFFICE OF THE AG  |  PROGRAMS & SERVICES  |  NEWS & ALERTS  |  PUBLICATIONS  |  CONTACT US  |  SEARCH REGISTERING WITH US  |  CAREER OPPORTUNITIES  |  LINKS TO STATE SITES Privacy Policy  |  Terms & Conditions  |  © 2001 DOJ"
